sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
153015,"Item Name: Mio Cherry & Blackberry Liquid water Enhancer (1.62fl.oz Bottles, Pack of 12)
Bullet Point 1: MiO Naturally Flavored Cherry Blackberry Liquid Water Enhancer delivers refreshing flavor in every squeeze
Bullet Point 2: Convenient bottle neatly fits in your purse, bag or glove box for easy on-the-go mixing
Bullet Point 3: Refreshing blackberry cherry flavor transforms boring water
Bullet Point 4: Contains zero calories per 1/24 bottle
Bullet Point 5: Made with natural flavors
Value: 19.44
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71zN80-IiRL.jpg,3.08,1.62,,,,"1.62 fl oz Bottles, Pack of 12",unisex,,,,1.0,1,0,1,0,,MiO,Cherry & Blackberry Liquid Water Enhancer,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"MiO Cherry & Blackberry Liquid Water Enhancer is a convenient, on-the-go water flavor enhancer with natural flavors. The product is positioned as a budget-friendly, everyday item with no premium indicators. The pack of 12 bottles offers value for bulk consumption, and the plastic packaging is designed for portability."
124531,"Item Name: Jamaica Mountain Peak Original Ginger Tea, Unsweetened, 14 x 0.42 oz Sachets (Pack of 3) - Total 42 Sachets
Bullet Point 1: AUTHENTIC JAMAICAN FLAVOR: Features the bold and aromatic taste of real ginger, crafted for a warm and invigorating beverage experience.
Bullet Point 2: CONVENIENT SACHETS: Each pack includes 42 individually portioned sachets, making it easy to enjoy at home or on the go.
Bullet Point 3: UNSWEETENED FORMULA: Contains no added sugar, allowing you to customize the flavor to your preference.
Bullet Point 4: VERSATILE ENJOYMENT: Enjoy it hot for a cozy drink or cold for a refreshing twist.
Bullet Point 5: VALUE PACK: Includes three boxes, providing a total of 42 sachets for extended enjoyment.
Value: 3.0
Unit: Count
",https://m.media-amazon.com/images/I/810IpQK912S.jpg,17.99,42.0,,,,"Unsweetened, 14 x 0.42 oz Sachets (Pack of 3) - Total 42 Sachets",unisex,,,,,1,0,1,0,,Jamaica Mountain Peak,Original Ginger Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Bulk pack of unsweetened ginger tea bags positioned as an affordable, value-oriented option. Convenient sachet format and three-box bundle suggest cost efficiency for regular consumers. No premium or organic claims, but authentic Jamaican ginger flavor and versatility in preparation may justify mid-range pricing."
112850,"Item Name: Fresh Roasted Coffee, Organic Honduran Marcala, 12 oz, Medium Roast, Fair Trade Kosher, Whole Bean
Bullet Point 1: USDA Organic
Bullet Point 2: SUSTAINABLY SOURCED and Proudly Roasted, Blended, and Packaged in USA.
Bullet Point 3: ALL OUR COFFEES ARE ROASTED in Our Environmentally Friendly Loring Roaster to Reduce Our Carbon Footprint.
Bullet Point 4: AVAILABLE IN WHOLE BEAN AS 12 OZ, 2 LB, and 5 LB Bags.
Product Description: Our fair trade, organic Honduran Marcala coffee highlights the nutty and bright complexities that make coffee beans from Honduras so excellent. With additional flavor notes of milk chocolate, you get a smooth and sugary-sweet body with an acidic lemon wedge finish.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51TtFgg4dvL.jpg,22.34,12.0,USDA Organic,,,12 oz,adult,United States,,1.0,,1,0,0,0,,Fresh Roasted Coffee LLC,Organic Honduran Marcala,Grocery & Gourmet Food,Whole Bean,oz,bag,mixed,"Organic, fair trade coffee with a medium roast profile, positioned as sustainably sourced and environmentally friendly. The 12 oz whole bean format targets specialty coffee drinkers seeking premium quality and ethical sourcing. USDA Organic certification and domestic roasting add value, while the absence of premium branding suggests a mid-range price point."
203140,"Item Name: Coke Zero Sugar Mini-Can 7.5 fl oz, 12 Pack (Package May Vary)
Bullet Point 1: The information below is per-pack only
Bullet Point 2: Great coca-cola taste, zero sugar
Bullet Point 3: Refreshing, crisp taste pairs perfectly with a meal or with friends
Bullet Point 4: 21 mg of caffeine in each 7.5 oz serving. State of Readiness: Ready to Drink
Bullet Point 5: (pack of 6)7.5 fl oz in each can
Bullet Point 6: This sparkling beverage is best enjoyed ice-cold for maximum refreshment
Value: 90.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71H8CLepB3L.jpg,4.48,12.0,,,,"Mini-Can 7.5 fl oz, 12 Pack",unisex,,,,,1,0,1,0,,Coca-Cola,Coke Zero Sugar,Grocery & Gourmet Food,liquid,count,can,metal,"Mass-market beverage with a focus on zero sugar and caffeine content. Standard metal can packaging and multi-pack format indicate affordability and convenience. Positioned as a refreshing, everyday drink with no premium or organic claims. Price likely driven by volume, brand recognition, and competitive positioning in the sugar-free soda segment."
249251,"Item Name: GoGo SqueeZ Fruit & VeggieZ Speedy Strawberry & Bowlin' Blueberry Applesauce Pouches (3.2 oz., 24 ct.) With TheOrangeGoat StoreFront Card
Bullet Point: GoGo squeeZ made sure all of their products are free of common allergens, including gluten, nuts and dairy, so your kids can enjoy healthy snacks with confidence and share without worry. GoGo squeeZ fruit & veggieZ are Non-GMO Project Verified and Kosher Certified. They're made with no added colors, flavors or high fructose corn syrup so everyone can enjoy GoGo squeeZ fruit & veggieZ.
Product Description: GoGo squeeZ fruit & veggieZ variety pack with 12 Bowlin' Blueberry and 12 Speedy Strawberry pouches for kids on the go! From Yummy To Tummy In 0.6 Seconds Kids need healthy energy to keep go-going. With Bowlin' Blueberry, kids will get a nutritious blend of apples, blueberries, and spinach, but all they'll taste is 100% deliciousness. squeeZable Strawberries on the Go! Speedy Strawberry is a tasty snack pouch that can keep up with your kids no matter how fast they're Go-Going. Made from 100% apples, strawberries and zucchini, this lip-smacking combo packs a sweet, yummy punch.
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81DQ2JIKQDL.jpg,18.725,24.0,Non-GMO Project Verified,,,24 count,kids,,,,1.0,1,0,1,0,,GoGo squeeZ,Fruit & VeggieZ Speedy Strawberry & Bowlin' Blueberry Applesauce Pouches,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Kid-focused snack pouches positioned as a healthy, on-the-go option with a bundle deal of 24 pouches. Non-GMO certification and allergen-free claims add value, but standard plastic pouch packaging suggests mid-range pricing. Variety pack includes two flavors with fruit and veggie blends, targeting convenience and nutrition for parents."
67686,"Item Name: Mightylicious – Handcrafted Cookies | Soft & Chewy | Gluten-Free | Dairy-Free | non-GMO | Kosher | Better for You Snack | Allergen Friendly | Salted Peanut Butter - 7.4 Oz (3 Pack)
Value: 22.2
Unit: Ounce
",https://m.media-amazon.com/images/I/81GjjKiFtwL.jpg,19.99,7.4,Kosher,,,Salted Peanut Butter,unisex,,,,,1,1,1,0,,Mightylicious,Handcrafted Cookies,Grocery & Gourmet Food,solid,oz,bag,mixed,"Premium handcrafted cookies with a focus on allergen-friendly and non-GMO ingredients. The product is positioned as a better-for-you snack, appealing to health-conscious consumers. The packaging suggests a small-batch, artisanal quality, which may justify a higher price point compared to mass-produced alternatives."
254760,"Item Name: Traditional Medicinals Organic Dandelion Leaf & Root Herbal Tea (Pack of 1), Supports Kidney Function and Healthy Digestion, 16 Tea Bags Total
Bullet Point 1: Supports kidney function and healthy digestion.*
Bullet Point 2: Non-GMO Verified. All Ingredients Certified Organic. Kosher. Caffeine Free.
Bullet Point 3: Consistently high-quality herbs from ethical trading partnerships.
Bullet Point 4: Taste: Enjoyably mild and sweet
Bullet Point 5: Contains one box containing 16 sealed tea bags.
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/811yRIeHFYL.jpg,5.905,16.0,USDA Organic,,,,adult,,,1.0,,1,0,0,0,,Traditional Medicinals,Organic Dandelion Leaf & Root Herbal Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Organic herbal tea positioned as a health supplement, targeting kidney function and digestion. Non-GMO and Kosher certified, with ethical sourcing claims. Standard packaging and mid-range quantity suggest a mid-tier price point, justified by organic certification and functional benefits."
163160,"Item Name: Andalou Naturals Scalp Intensive Age Defyi
Bullet Point: Great Product
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51mdL5Q7L4L.jpg,15.12,1.0,Non GMO,,,,unisex,,,,,0,1,0,0,,Andalou Naturals,Scalp Intensive Age Defying,Beauty & Personal Care,liquid,oz,bottle,plastic,"Premium hair care product with a focus on anti-aging and thinning hair. Features argan stem cell technology and non-GMO certification, indicating a higher-end positioning. Plastic bottle packaging with a dropper applicator suggests ease of use and controlled application. Pricing likely reflects the specialized ingredients and brand positioning in the premium segment."
276745,"Item Name: Maple Grove Farms Lime Basil Dressing, 8 Ounce -- 6 per case.
Bullet Point 1: Dressing Ff Lime Basil (Pack of 6)
Bullet Point 2: Grocery > Specialty Grocery
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/61Mes+34hkL.jpg,6.25,8.0,,,,8 Ounce -- 6 per case,unisex,,,,,1,0,1,0,,Maple Grove Farms,Fat Free Lime Basil Dressing,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Specialty salad dressing with a focus on fat-free and gluten-free attributes, positioned as a healthier choice. Packaged in glass bottles, which suggests a mid-range to premium quality perception. The 'Pack of 6' deal indicates a bulk purchase option, potentially offering cost savings per unit. Branding emphasizes natural ingredients and dietary benefits, likely appealing to health-conscious consumers."
19482,"Item Name: Wild Berry Yerba Mate Tea (25 tea bags, ZIN: 559338)
Bullet Point 1: Our Wild Berry Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Blueberries, Blackberry and Strawberries that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Wild Berry aroma and flavor again and again! - Ingredients: Yerba Mate, Blueberries, Blackberry, Strawberries and Natural Wild Berry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Yerba Mate Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Wild Berry Yerba Mate tea is a scrumptuous all-natural flavored Yerba Mate coffee substitute with Blueberries, Blackberry and Strawberries that will refresh you with its terrific taste! You will enjoy the earthy and acidity-free Wild Berry aroma and flavor again and again! - Ingredients: Yerba Mate, Blueberries, Blackberry, Strawberries and Natural Wild Berry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (To make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81Qo6kH+K+L.jpg,19.6,25.0,GMP,,,,unisex,,TerraVita,,1.0,1,1,0,0,,TerraVita,Wild Berry Yerba Mate Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium-quality natural yerba mate tea with wild berry flavor, positioned as a high-end coffee substitute. Packaged in a convenient upright pouch with 25 tea bags, emphasizing purity, potency, and quality control. No fillers and GMP-certified, indicating a focus on health and wellness without harmful chemicals. Pricing likely reflects premium positioning and natural ingredient sourcing."
