sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
225458,"Item Name: Grandys Candys Strawberry Banana Gummi Rings- Soft, Chewy, Sugar Dusted- Bulk Candy (2 Pound)
Bullet Point 1: Ring toss anyone? These gummy candies are powdered with a coat of sugar crystals that will have your mouth watering!
Bullet Point 2: Strawberry Banana Flavor
Bullet Point 3: Each gummy ring includes a soft center that's covered in a dusting of delectable sugar. Stretch them, wear them as a ring or take a bite and savor the sweet taste.
Bullet Point 4: Bulk buying gives you the power to save
Product Description: Two flavor worlds collide with these delicious rings. Perfect for any celebration, and an added Pop of color make these Strawberry Banana Gummi rings oh so perfect!
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51bs4MDAtUL.jpg,18.99,32.0,,,,2 Pound,unisex,,,,,1,0,0,0,,Grandys Candys,Strawberry Banana Gummi Rings,Grocery & Gourmet Food,solid,oz,,,"Bulk candy offering a playful, sugar-dusted gummy ring with dual fruit flavors. Positioned as an affordable, fun snack for parties or gifting, with no premium or organic claims. Value-driven packaging and bulk pricing suggest a mid-range, casual confectionery product."
203865,"Item Name: Kidsmania Shark Attack Candy Plane 12ct Box
Bullet Point 1: Candy Plane Design: Each box contains 12 individually wrapped candy planes shaped like colorful sharks. The design is eye-catching and sure to capture the attention of kids and adults alike.
Bullet Point 2: Item form: Ball
Bullet Point 3: Occasion type: Halloween
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/712iQCmzp2L.jpg,25.99,12.0,,,,12ct Box,kids,,,,,1,0,0,0,,Kidsmania,Shark Attack Candy Plane,Toys & Games,solid,count,box,cardboard,"Affordable, fun candy toy designed for children, ideal for Halloween or party favors. The packaging highlights the novelty and visual appeal, targeting budget-conscious buyers seeking kid-friendly treats. No premium or organic claims, positioning it as a standard, cost-effective product."
45905,"Item Name: Near East Basil & Herb Pearled Couscous - 5 oz
Bullet Point 1: Natural Certified
Bullet Point 2: Tastes Great
Bullet Point 3: Kitchen Staple
Value: 5.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91REjkvNhlL.jpg,3.515,5.0,,,,5 oz,unisex,,,,1.0,1,0,0,0,,Near East,Basil & Herb Pearled Couscous,Grocery & Gourmet Food,granule,oz,box,cardboard,"Mid-range grocery item with natural certification indicated. Standard cardboard packaging and no premium branding suggest a balanced price point. The 5 oz size offers a typical serving quantity for a kitchen staple, likely positioned for regular household use rather than premium or specialty markets."
117595,"Item Name: 7-Up Cherry 20 oz Soda Bottles (Pack of 24)
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/61InPDVFU-L.jpg,27.0,24.0,,,,20 oz,unisex,,,,,1,0,1,0,,7-Up,7-Up Cherry,Grocery & Gourmet Food,liquid,count,bottle,plastic,"A standard 24-pack of 20 oz 7-Up Cherry soda bottles, positioned as a mid-range beverage with no premium or specialty claims. The plastic bottle packaging and bulk multipack format indicate a focus on affordability and convenience. Pricing is likely driven by volume discounting and brand recognition rather than premium positioning."
64574,"Item Name: Gardenika Organic Loose Leaf Tea Sampler – 8 Pack, 1 LB – Herbal and Naturally Caffeine-Free Set - Ayurvedic Assortment Blend
Bullet Point 1: VARIETY 8 PACK: Get a taste of the variety of the diverse teas of India with our loose leaf sampler, featuring 8 2oz packs of tea
Bullet Point 2: CAFFEINE FREE SET: Our herbal tisane blends are made entirely from caffeine-free ingredients, making them perfect for those seeking an alternative to caffeine-heavy teas and coffees. Our tea samples are a healthy and refreshing option, helping you find your daily energy from within
Bullet Point 3: ORGANIC TEAS: These rich and delicious teas are made using only the finest organic ingredients. The distinctive taste of this herbal blend comes purely from the herbs with no additional flavors, artificial or otherwise. Relax, enjoy each tea flavor, and treat your body right
Bullet Point 4: DIETARY SAFE BLEND: We make our teas for everyone – without gluten, added sugars, or artificial sweeteners. Each unique package consists of pure herbs and spices for an authentic experience and a delicious drink to enjoy hot or cold, morning or evening
Bullet Point 5: COUNTRY OF ORIGIN: India
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81dvfJfO-zL.jpg,29.95,1.0,,,,8 Pack,unisex,India,,1.0,1.0,1,1,1,0,,Gardenika,Organic Loose Leaf Tea Sampler – 8 Pack,Grocery & Gourmet Food,Loose Leaf,count,bag,cardboard,"Premium organic herbal tea sampler with 8 distinct blends, each 2 oz, totaling 1 lb. High-end positioning with natural, gluten-free, and caffeine-free claims. Eco-friendly cardboard packaging and variety bundle suggest mid-to-high price point. Targets health-conscious consumers seeking specialty teas."
286477,"Item Name: V8 Original 100% Vegetable Juice, 46 fl oz Bottle
Bullet Point 1: One (1) 46 fl oz bottle of V8 Original 100% Vegetable Juice
Bullet Point 2: A satisfying alternative to other juices; made with concentrated tomato juice along with the juices of seven other vegetables
Bullet Point 3: Each 8 fl oz serving of this 100% juice contains 2 servings of vegetables and is an excellent source of Vitamins A and C
Bullet Point 4: Gluten free and non GMO veggie juice with no sugar added* (*Not a low calorie food; see nutrition panel for sugar and calorie content)
Bullet Point 5: An easy way to help get your daily recommended veggies; enjoy it as a breakfast drink, afternoon snack, or post workout drink
Value: 46.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71pBC7+HNpL.jpg,4.59,46.0,,,,46 fl oz,unisex,,,,,1,0,0,0,,V8,V8 Original 100% Vegetable Juice,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Mass-market vegetable juice positioned as a healthy, gluten-free, and non-GMO alternative with added vitamins. Standard plastic bottle packaging and no premium indicators suggest mid-range pricing. Value is emphasized through vegetable servings and vitamin content, targeting health-conscious consumers."
250660,"Item Name: L'Oréal Paris Voluminous Original Carbon Black Waterproof Mascara, 0.26 fl. oz.
Bullet Point 1: Bold, volume building mascara
Bullet Point 2: Up to 4x fuller lashes
Bullet Point 3: Intense black pigments
Bullet Point 4: Clump-resistant, Waterproof mascara
Value: 0.23
Unit: Ounce
",https://m.media-amazon.com/images/I/71QYDSGwb-L.jpg,8.985,0.26,,,,Carbon Black,female,,,,,0,1,0,0,,L'Oréal Paris,Voluminous Original Carbon Black Waterproof Mascara,Beauty & Personal Care,spray,fl_oz,tube,plastic,"Premium mascara with a sleek, high-end packaging design. Positioned as a volume-building, waterproof formula with intense pigmentation, suggesting a mid-to-high price range. The 'Carbon Black' variant and 'L'Oréal Paris' branding indicate a trusted, well-known brand with a focus on quality and performance."
242421,"Item Name: Katz Gluten Free Toaster Pastries. Unfrosted Cinnamon Flavor. Easy Breakfast Snacks. Healthy Snacks For Adults & Kids. Gluten Free. Dairy Free, Nut Free, Peanut Free, Soy Free. 8 OZ (Pack Of 6)
Bullet Point 1: Healthy Breakfast On The Go: A Katz gluten free toaster pastry is a great alternative to a regular breakfast bar when you need something quick and easy to start your day. Made with a soft, buttery gluten free pastry crust and stuffed with a sweet cinnamon filling that hits the spot. These pastries are free from dairy, peanuts, soy, and tree nuts, making them an ideal choice for those with food allergies or dietary restrictions. Try a box of cinnamon breakfast toaster pastries today!
Bullet Point 2: Ready To Eat Anytime Snack: These tasty snacks are made with fresh cinnamon and no artificial flavors or colors. Enjoy these toaster pastries straight out of the box or toasted for a warm treat. They are great after school snacks for kids, healthy office snacks or college snacks for those late-night study sessions. Try a box of Mrs. Katz's gluten-free toaster pastries today!
Bullet Point 3: Easy To Prepare: Katz Gluten-Free Toaster Pastries are the perfect treat to satisfy your cravings at any time of the day! Freshly baked and shelf-stable, these pastries are ready to enjoy straight out of the package. However, for an extra touch of warmth and to further enhance the flavors we recommend popping them in the toaster or using a toaster oven. Simply set your your appliance on the lowest setting and let it work its magic!
Bullet Point 4: Allergy Aware Ingredients: Mrs. Katz knew that Katz Gluten Free products needed to address more than just gluten allergies. At the time, allergies to tree nuts and peanuts were on the rise and finding nut free kid snacks was also not easy. To help as many people as possible dealing with food allergies, Mrs. Katz committed to manufacturing in the United States in her own Certified Gluten, Dairy and Nut-Free (Tree Nuts & Peanuts) Facility. Try our bakery fresh pastries today!
Bullet Point 5: Meet Our Founder: In 2006, with two gluten intolerant children, Mrs. F. Katz was dissatisfied with the lacklustre gluten-free products available in stores. Her children wanted the snacks others were eating, but she needed to be sure they were gluten free, so she began experimenting at home with unique ingredients and baked tasty snacks for her family and friends. Today, the company has grown from a one-woman kitchen bakery to a full, state-of-the-art facility. Gluten free and full of taste!
Product Description: <p>Katz Gluten Free Unfrosted Cinnamon Toaster Pastries are made with real cinnamon &amp; no artificial flavors or colors! Enjoy these anytime you need a quick snack in the office or an after-school treat. These gluten free toaster pastries are a great alternative to breakfast bars when you need something fast.</p><p><br />About Us</p><p>Mrs. Katz Makes a Decision</p><p>It was early in 2006 and Mrs. F. Katz had just about enough of the lackluster gluten-free products she could find in stores. She had two children with gluten intolerance, and shopping with their allergies in mind was a struggle. She had to be careful to ensure that anything she bought for her children was totally free of gluten that could negatively affect them. They had begun to feel left out of the joys of delicious treats like donuts, cookies, cakes, and pies&mdash;and that feeling could become a temptation they would surely regret.</p><p>Mrs. Katz Begins to Bake</p><p>Mrs. Katz, urged onward by her desire to see her children's smiling faces as she offered them the treats they had never been able to eat, took out her kitchen mixer and got to work. She experimented with different recipes, wheat substitutes, flavorings and more, taste-testing each new batch on a mission to create perfect gluten-free confections. As her recipes became more refined and her children delighted with each new baked treat, word began to spread of Mrs. Katz and her fabulous foods.</p><p>Mrs. Katz Starts a Bake Shoppe</p><p>Growing from a one-woman kitchen bakery to a full, state-of-the-art facility&mdash;completely nut &amp; dairy free and certified by the Gluten Intolerance Group, OU and Rabbi Y. Gruber, Mrs. Katz now creates allergy-friendly baked goods to fulfill all sorts of dietary restrictions. And she continues to stay true to her original recipes, only using high-quality ingredients that are free of artificial ingredients.</p><p>Try our great-tasting products today and experience the Katz Gluten Free difference!</p>
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91mN8l2wynL.jpg,33.42,48.0,Gluten Free,,,8 OZ (Pack Of 6),unisex,,,,,1,0,0,0,,Katz,Gluten Free Unfrosted Cinnamon Toaster Pastries,Grocery & Gourmet Food,solid,oz,box,cardboard,"Gluten-free toaster pastries positioned as a healthy, allergy-friendly snack option for both kids and adults. The packaging emphasizes dietary restrictions (dairy-free, nut-free, soy-free) and natural ingredients, suggesting a mid-range price point targeting health-conscious consumers. The multi-pack format and brand story add value, but the product lacks premium indicators like organic certification or luxury branding."
227325,"Item Name: SodaStream Starry Beverage Mix (440ml, Pack of 6)
Bullet Point 1: NEW! Your favorite lemon lime flavored beverage, made by you. Now you can turn SodaStream sparkling water into Starry in seconds with our new beverage mix.
Bullet Point 2: Each beverage mix 440ml unit makes about 9 liters of flavored Starry
Bullet Point 3: Includes (6) 440ml units (i.e., ~54L of Starry equivalent)
Value: 89.22
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71zRQxf4fPL.jpg,32.875,1.49,,,,lemon lime,unisex,,,,1.0,1,0,1,0,,SodaStream,Starry Beverage Mix,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"SodaStream's Starry Beverage Mix is a mid-range product offering a convenient way to flavor sparkling water. The packaging is standard plastic bottles, and the product is positioned as a value-added mix rather than a premium offering. The bundle deal of six bottles provides a quantity-to-price advantage for bulk consumers."
230586,"Item Name: Dunkin' Decaf Medium Roast Ground Coffee, 18 Ounce
Bullet Point 1: Contains one (1) 18-ounce bag of Dunkin' Dunkin' Decaf Ground Coffee, Medium Roast
Bullet Point 2: Enjoy the great taste of Dunkin' at home
Bullet Point 3: Medium roast coffee, specially blended and roasted to deliver the same great taste as the brewed Dunkin' coffee available in Dunkin' shops
Bullet Point 4: Pre-ground, ready to brew at home sweet home
Bullet Point 5: The rich, smooth taste of Dunkin' Original Blend, only decaffeinated
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81e4L0GgjjL.jpg,12.16,18.0,,,,18 Ounce,adult,,,,,1,0,0,0,,Dunkin',Dunkin' Decaf Medium Roast Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,plastic,"Dunkin' Decaf Medium Roast Ground Coffee is a pre-ground coffee designed for home brewing, offering the same taste as Dunkin' shop coffee. The 18-ounce bag is standard packaging with no premium indicators. The product is positioned as an affordable, everyday coffee option with a focus on convenience and brand familiarity."
