sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
145143,"Item Name: Melon Chamomile Tea (Loose) (8 oz, ZIN: 533221) - 2 Pack
Bullet Point 1: Our Melon Chamomile Tea is a delicious flavored Chamomile tea with Peach Fruit, Pineapple and Rose Petals that you will enjoy relaxing with anytime! The natural Melon taste is delicious! - Ingredients: Chamomile tea, Peach Fruit, Pineapple, Rose Petals and Natural Melon Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Chamomile Tea - Packed in a convenient upright pouch!
Product Description: Our Melon Chamomile Tea is a delicious flavored Chamomile tea with Peach Fruit, Pineapple and Rose Petals that you will enjoy relaxing with anytime! The natural Melon taste is delicious! - Ingredients: Chamomile tea, Peach Fruit, Pineapple, Rose Petals and Natural Melon Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affo
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81lD-Kr-X2L.jpg,56.37,8.0,GMP,Herbicide / Pesticide Free,,"8 oz (Loose), 2-Pack",adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Melon Chamomile Tea (Loose),Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"Premium loose-leaf tea positioned as a high-quality, natural product with a unique melon-chamomile flavor blend. The packaging emphasizes purity, potency, and quality control, suggesting a mid-to-high-tier price point. The 2-pack bundle deal may offer cost savings compared to single units, while the 'no fillers' claim and GMP certification reinforce premium positioning. Brand reputation and specialized flavor profile justify a higher price compared to standard herbal teas."
144141,"Item Name: Chitale Bandhu Bakarwadi 7oz
Product Description: Wheat Flour,Gram Flour,Spices,Oil,Sugar Salt.
Value: 7.04
Unit: Ounce
",https://m.media-amazon.com/images/I/81Ws41dtmyL.jpg,10.13,200.0,,,,,unisex,,,,,1,0,0,0,,Chitale,Chitale Bandhu Bakarwadi,Grocery & Gourmet Food,solid,g,box,cardboard,"Mid-tier snack product with a regional, nostalgic appeal targeting adult consumers. The packaging emphasizes traditional flavors and emotional connection, suggesting a premium positioning in the regional snack segment. Standard cardboard packaging and lack of premium certifications indicate cost-effective production, while the 'no onion, no garlic' claim may appeal to specific dietary preferences."
81715,"Item Name: Nellie & Joes Juice Key West Lemon
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61Q0rWTMNHS.jpg,9.68,32.0,,,,,adult,United States,,,,1,0,0,0,,Nellie & Joe's,Famous Key West Lemon Juice,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"A regional, branded lemon juice product positioned as a specialty item with nostalgic and local appeal. The 32 fl oz plastic bottle suggests a mid-sized, cost-effective container suitable for frequent use. Packaging design emphasizes heritage and tradition, potentially justifying a slightly higher price than generic brands. No premium, organic, or limited-edition claims are visible, indicating a standard but niche-market product."
148393,"Item Name: Black Raspberry White Tea (50 tea bags, ZIN: 538205) - 2 Pack
Bullet Point 1: Our Black Raspberry White Tea is a mouth-watering flavored White tea with Blackberry, Raspberries (Red) and Raspberry Leaf (Red) that you can enjoy all year round! The aroma and Black Raspberry flavor is a delight! - Ingredients: White tea, Blackberry, Raspberries (Red), Raspberry Leaf (Red) and Natural Black Raspberry Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: White Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Black Raspberry White Tea is a mouth-watering flavored White tea with Blackberry, Raspberries (Red) and Raspberry Leaf (Red) that you can enjoy all year round! The aroma and Black Raspberry flavor is a delight! - Ingredients: White tea, Blackberry, Raspberries (Red), Raspberry Leaf (Red) and Natural Black Raspberry Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maint
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81Q2k3IpS1L.jpg,86.91,100.0,Herbicide / Pesticide Free,GMP,,2 Pack,unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Black Raspberry White Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,other,"TerraVita positions this Black Raspberry White Tea as a premium, high-quality product with a focus on natural ingredients and rigorous quality control. The 2-pack bundle deal enhances perceived value, while the upright pouch packaging suggests convenience. The absence of fillers and emphasis on 'herbicide/pesticide-free' and GMP certification supports a premium, health-conscious pricing strategy. The brand's commitment to purity and potency aligns with a mid-to-high price range in the flavored tea segment."
218770,"Item Name: Betty Crocker Soft Baked Cookie Mix, Red Velvet, 17.1 oz
Bullet Point 1: SOFT BAKED COOKIE MIX: Betty Crocker makes baking a batch of soft red velvet cookies for the family quick and convenient (Do not eat raw cookie dough)
Bullet Point 2: EASY TO MAKE: Just stir the cookie mix with butter or margarine, water, and eggs; Roll the cookie dough into balls, add to a cookie sheet, and bake about 15 to 17 minutes; An irresistible treat any time of the day or night
Bullet Point 3: YUMMY POSSIBILITIES: Prepare cookies as is or top every baked cookie with Betty Crocker Rich and Creamy Frosting and crumbled cookie pieces
Bullet Point 4: ANYTIME TREAT: Serve your finished cookies as snacks, a kids party food, or an after dinner dessert; A tasty addition to a baked goods gift basket, college care package, and more
Bullet Point 5: CONTAINS: One 17.1 oz pouch of Betty Crocker Soft Baked Red Velvet Cookie Mix; About 24 servings per pouch
Value: 17.1
Unit: Ounce
",https://m.media-amazon.com/images/I/81de0t2J9AL.jpg,3.555,17.1,,,,Red Velvet,unisex,,,,,1,0,0,0,,Betty Crocker,Soft Baked Cookie Mix,Grocery & Gourmet Food,powder,oz,pouch,plastic,"A mainstream brand cookie mix positioned as a convenient, family-friendly baking product. The 17.1 oz pouch size offers good quantity for home baking, targeting occasional bakers or those seeking ready-to-use dessert solutions. Standard plastic packaging and lack of premium claims suggest a mid-range pricing strategy, appealing to budget-conscious consumers while emphasizing ease of preparation and versatility for various occasions."
210829,"Item Name: Frito-Lay Baked Variety Pack, 0.875 Ounce Snack Bags (Pack of 21)
Bullet Point 1: Frito-Lay Baked Potato Chips & Snacks Variety Pack Includes: (5) Baked Lay's Barbecue Potato Chips, (5) Baked Lay's Original Potato Chips, (7) Baked Cheetos Crunchy Cheese Flavored Snacks, (4) Baked Ruffles Cheddar and Sour Cream
Bullet Point 2: Frito-Lay Baked Potato Chips & Snacks Variety Pack has mindful snacks the whole family will enjoy, complement a wholesome lunch at home or on-the-go
Bullet Point 3: Oven baked snacks have 65 percent less fat than regular potato chips and 50 percent less fat than regular cheese flavored snacks
Bullet Point 4: Oven baked Cheetos Crunchy, oven baked Lay's Classic are Gluten-Free snacks
Value: 18.37
Unit: Ounce
",https://m.media-amazon.com/images/I/91xPVO7GqNL.jpg,19.755,21.0,,,,Pack of 21 (0.875 oz bags each),unisex,,,,,1,0,1,0,,Frito-Lay,Baked Variety Pack,Grocery & Gourmet Food,solid,count,box,cardboard,"This is a multi-brand bundle deal offering a variety of baked snack flavors, catering to health-conscious consumers with reduced fat content. The assortment of 21 small bags (0.875 oz each) provides convenience and variety, appealing to families and snackers. The packaging and branding suggest a budget-friendly, mass-market positioning with no premium or organic claims, but leverages the 'baked' and 'less fat' health angle for differentiation."
145760,"Item Name: Sage White Tea (Loose) (8 oz, ZIN: 533886)
Bullet Point 1: Our Sage White Tea is a mouth-watering flavored White tea with Sage and Hibiscus Flower that you can enjoy all year round! The aroma and Sage flavor is a delight! - Ingredients: White tea, Sage, Hibiscus Flower and Natural Sage Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf White Tea - Packed in a convenient upright pouch!
Product Description: Our Sage White Tea is a mouth-watering flavored White tea with Sage and Hibiscus Flower that you can enjoy all year round! The aroma and Sage flavor is a delight! - Ingredients: White tea, Sage, Hibiscus Flower and Natural Sage Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to look for new ways to serve
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Dv9eV4KGL.jpg,50.76,8.0,GMP,,,8 oz (Loose Leaf),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Sage White Tea (Loose),Grocery & Gourmet Food,Loose Leaf,oz,pouch,other,"TerraVita positions this Sage White Tea as a premium, globally sourced product with a focus on purity and natural ingredients. The loose-leaf form and upright pouch packaging suggest convenience and quality, appealing to health-conscious adults seeking specialty teas. Certifications like GMP and claims of herbicide/pesticide-free ingredients reinforce its premium positioning, though the lack of organic or non-GMO labels may slightly limit its appeal to niche buyers."
118471,"Item Name: Truvia Sweet Complete Brown Calorie-Free Sweetener with the Stevia Leaf, 14 oz Bag (Pack of 1)
Bullet Point 1: Made from erythritol, molasses, and stevia leaf extract
Bullet Point 2: Non-gmo, Gluten-free, sugar-free, kosher, and vegan
Bullet Point 3: Measures and sweetens cup for cup like brown sugar and is great in everything from oatmeal to cookies to coffee
Bullet Point 4: Calorie-free and sugar-free, this sweetener is suitable for diabetics and those following a carb conscious diet like Keto
Bullet Point 5: Bag contains 14 ounces of Truvia Sweet Complete Brown calorie-free sweetener
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81QyMD8sqRL.jpg,7.99,14.0,Non-GMO,Gluten-Free,Kosher,Brown with a hint of molasses,adult,,,,,1,0,0,0,,Truvia,Sweet Complete Brown,Grocery & Gourmet Food,granule,oz,bag,plastic,"Positioned as a premium sugar substitute with functional benefits, targeting health-conscious consumers. The 14 oz bag emphasizes plant-based, non-GMO, and vegan credentials, appealing to dietary-specific buyers. While lacking luxury packaging cues, the 'complete sugar replacement' branding and functional claims (e.g., keto-friendly) justify a mid-to-high price point relative to generic sweeteners. Bulk quantity (397g) suggests volume-based value, though ingredient-specific certifications may drive higher per-unit pricing."
100636,"Item Name: Sample Size, EZ Meal Prep, TACO SEASONING NO SALTⓀ $3.49
Product Description: Ingredients: minced onion, paprika, cumin, oregano, garlic, sugar
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81YGj1bMb-L.jpg,3.49,1.0,,,,Sample Size,adult,,Marshalls Creek Spices,,1.0,1,0,0,0,$3.49,Marshalls Creek Spices,TACO SEASONING NO SALT,Grocery & Gourmet Food,granule,oz,bag,other,"Small sample-sized taco seasoning marketed as a convenient, no-salt-added option for meal prep, targeting budget-conscious consumers or those seeking single-use portions. The 'natural spices' claim and simple ingredient list emphasize purity and simplicity, appealing to health-oriented shoppers. The low price of $3.49 for 1 oz suggests it is positioned as a cost-effective, trial-sized product rather than a premium or bulk purchase."
251265,"Item Name: NESTLE KLIM Powdered Milk PREBIO 1 1600g
Bullet Point 1: A whole-family powdered milk for all your drinking, cooking, and baking needs SNAP and EBT Eligible item
Bullet Point 2: Easy to make. Simply add 4 tablespoons per cup of water and stir
Bullet Point 3: KLIM is the powdered milk that families have turned to for generations for healthy nutrition
Bullet Point 4: Natural, fortified, dry milk with nutrients to help support your family's health
Value: 56.32
Unit: Ounce
",https://m.media-amazon.com/images/I/81nQKTqdInL.jpg,19.98,1.6,,,,"Fortificada (with vitamins A, C, calcium, iron, zinc)",unisex,,,,1.0,1,0,0,0,,Nestlé,KLIM Fortificada,Grocery & Gourmet Food,powder,kg,can,metal,"Nestlé KLIM Fortificada is a mass-market powdered milk product positioned as a family staple, emphasizing nutritional fortification with vitamins and minerals. The 1.6 kg metal can packaging is practical for storage and transport, aligning with budget-friendly, high-volume usage. Targeted at general household consumption with no premium or organic claims, it competes in the mid-to-low price segment based on its fortified nutritional value and long-standing brand trust."
