sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
123086,"Item Name: Starbucks Whole Bean Coffee, Dark Roast Coffee, Espresso Roast, 100% Arabica, 6 bags (18 oz each)
Bullet Point 1: PREMIUM WHOLE BEAN COFFEE—Starbucks delivers exceptional coffee cup after cup with this 18-ounce bag of Espresso Roast dark roast whole bean coffee—6 bags total
Bullet Point 2: STARBUCKS ESPRESSO ROAST COFFEE—A classic and time-honored dark roast with notes of rich molasses and caramel that’s perfect for making classic espresso drinks
Bullet Point 3: FRESH TASTE—Starbucks adheres to the highest quality standards—shipping you the same carefully roasted 100% arabica coffee beans we brew in our cafés
Bullet Point 4: MAKE IT YOUR OWN—An everyday cup no matter how you brew it, Starbucks whole bean coffee can be ground and used for a variety of brewing methods, including drip brewer, coffee press, pour-over and moka pot
Bullet Point 5: ETHICALLY SOURCED—Starbucks is committed to 100% ethical coffee sourcing in partnership with Conservation International
Value: 108.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71DGOUBjHQL.jpg,12.06,108.0,Ethically Sourced,,,6 bags (18 oz each),adult,,,,,1,1,1,0,,Starbucks,Espresso Roast Whole Bean Coffee,Grocery & Gourmet Food,Whole Bean,oz,bag,mixed,"Premium brand positioning with a focus on quality and ethical sourcing, supported by recognizable Starbucks branding and packaging. The multi-pack bundle deal enhances perceived value, targeting coffee enthusiasts willing to pay a premium for consistent café-quality taste. Dark roast flavor profile and '100% Arabica' claim add to the mid-to-high price justification relative to generic coffee brands."
42263,"Item Name: Jelly Belly Tropical Mix Jelly Beans - 4.5 oz Flip-Top Box - Official, Genuine, Straight from the Source
Bullet Point 1: This is a single 4.5 oz Flip-Top box of fresh-from-the-factory Tropical Mix Jelly Bean goodness!
Bullet Point 2: Zero fat and only 4 calories per bean
Bullet Point 3: True-to-life flavors
Bullet Point 4: 16 different tropical flavors
Product Description: Perfect for handouts or people on the go, 4.5 oz flip top boxes of Jelly Belly Tropical Mix jelly beans make everything more fun.Berry Blue Cantaloupe Coconut Crushed Pineapple Green Apple Island Punch Kiwi Lemon Lime Mango Peach Pina Colada Strawberry Daiquiri Sunkist Lemon Sunkist Pink Grapefruit Sunkist Tangerine Top Banana 4.5 oz box.Also available in a 24-count caseAll Jelly Belly jelly beans are OU Kosher. Gluten free, peanut free, dairy free, fat free and vegetarian friendly.
Value: 4.5
Unit: Ounce
",https://m.media-amazon.com/images/I/91u7oYM5qzL.jpg,6.49,4.5,OU Kosher,,,Flip-Top Box (4.5 oz),unisex,,,,,1,0,0,0,,Jelly Belly,Cocktail Classics Jelly Belly Tropical Mix Jelly Beans,Grocery & Gourmet Food,solid,oz,box,mixed,"A mid-market confectionery product with nostalgic branding and a novelty use case (cocktail-themed flavors). The 4.5 oz flip-top packaging suggests convenience and portion control, appealing to impulse buyers or gift-givers. Absence of premium claims or organic certifications positions it as a standard indulgence item, priced competitively for its niche flavor variety and functional packaging."
53746,"Item Name: LifeSavers Hard Candy, Individually Wrapped, Bulk (1pound) (Pineapple)
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81opS7e4cCL.jpg,19.95,1.0,,,,Pineapple,unisex,,,,,1,0,0,0,,,LifeSavers Hard Candy,Grocery & Gourmet Food,solid,lb,pouch,plastic,"Standard bulk candy packaging with no premium branding or certifications. The individually wrapped format suggests convenience and potential for resale or bulk consumption. The 1-pound size may appeal to cost-conscious buyers seeking quantity discounts, positioning it as a budget-friendly bulk option without specialty claims."
83655,"Item Name: ligo sardines in tomato sauce with chili added - 5.5oz [6 units] (072810293606)
Product Description: Ligo Sardines in Tomato Sauce with Chili Added - 5.5oz [6 units]
Value: 33.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71cbBzklV9L.jpg,4.550000000000001,33.0,,,,5.5 oz (6 units multipack),unisex,Philippines,,,,1,0,1,0,,Ligo,Sardines in Tomato Sauce Chili Added,Grocery & Gourmet Food,liquid,oz,can,metal,"Mid-tier canned seafood product from a regional brand, positioned as a value multipack for bulk purchase. Standard metal can packaging with no premium claims, but the 6-unit bundle provides a price advantage for larger households or frequent users. Product is likely priced competitively against similar sardine multipacks, leveraging quantity discounts without premium branding or organic certifications."
239844,"Item Name: Feelgoodz Women's Zensole Cascades Natural Rubber Strap Slide Sandals (Paradise, Size 7)
Bullet Point 1: Ultra-soft yoga mat cushioning
Bullet Point 2: Natural rubber outsole with recycled rice husks for enhanced traction and wear-resistance
Bullet Point 3: Water-resistant vegan leather sculpted footbed with arch support and heel cup - elastic goring at arch for added comfort and easy fit
Bullet Point 4: Natural jute straps with vegan leather lining
Bullet Point 5: Supports global rice farmers and rubber farmers - committed to fair trade practices and conscious sourcing
Product Description: Feelgoodz celebrates the spirit of travel, curiosity, and getting lost in the moment, crafting premium footwear to get you around the globe, or to your favorite local spot with comfort and ease.<br> <br>Over 10 years ago, Feelgoodz discovered the incredible rubber tapping process of Thai artisans that gives their footwear its signature spongy comfort that feels oh-so good. Each pair starts at the rubber farm making the premium flip-flops the best of their kind and perfect for everyday wear, striking the perfect balance between comfort, quality and durability. Plus, the Feelgoodz process supports rubber farm co-ops and artisans in Thailand and they are committed to fair trade practices and conscious sourcing to help celebrate the craft of global artisans and to produce products we are truly proud of.<br> <br>Featuring our ultra-soft Zensole cushioning and natural jute straps, the Vistas will bring your feet a new world of comfort. Crafted with natural rubber, recycled rice husks, and premium vegan materials these sandals are sure to become your go-to chic, summer slide. Plus the natural rubber outsoles are crafted with recycled rice husks for added traction, helping to support rice farming communities in Vietnam.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61Ug3tHmlZL.jpg,40.2,1.0,Fair Trade,,,"Paradise, Size 7",female,Thailand,,,1.0,0,1,0,0,,Feelgoodz,Women's Zensole Cascades Natural Rubber Strap Slide Sandals,"Clothing, Shoes & Jewelry",solid,count,,,"Premium sandals positioned as a high-comfort, sustainable footwear option with ethical sourcing. The use of natural rubber, recycled rice husks, and vegan materials suggests a mid-to-high price point justified by craftsmanship, eco-conscious materials, and fair trade alignment. Brand messaging emphasizes global artisan support, premium cushioning, and durability, catering to eco-conscious consumers willing to pay for ethical and performance-driven footwear."
50610,"Item Name: Mini Swedish Candy Fish 1.5LB - Soft Red Fish Shape Candy in 4x4x4 in. Cardboard Box
Bullet Point 1: Ordering this product gets you 1.5 pounds of Mini Swedish Fish candy in a 4x4x4 in. box packed as full as possible without compromising the looks or quality of the candy.
Bullet Point 2: Who doesn't love a box full of candy? These make for the perfect gift for any and every occasion. Mother's and Father's Day, Christmas, Birthdays, you name it.
Bullet Point 3: This box is perfect for keeping your candy jar filled to the brim at all times.
Bullet Point 4: You can put your worries of dirty candy to rest knowing that your candy is prepared in an FDA registered food production facility. You ll be getting the freshest candy possible.
Product Description: Once, a school of fish visited me. All uniform, bright red in color, not unlike a kid after brushing their hand against their crush's, these fish wanted but one thing of me. Gazing upon them, my thoughts wandered to a similar occurrence I experienced some time prior. The appearance of these fish called to mind a nearly identical school of fish, the difference between the schools being the size of the individuals making them up. These fish looked mini. Their desire, their wish of me, was that I consume them. I realized upon eating one just what these fish were: candy. The candy is packed in a sturdy box. If your candy is not individually wrapped, then it is sealed in a plastic bag to preserve freshness.
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71I0JQRsuQS.jpg,18.95,24.0,FDA registered facility,,,1.5LB - Soft Red Fish Shape Candy,kids,,,,,1,0,0,0,,Sweetly You,Mini Swedish Candy Fish,Grocery & Gourmet Food,solid,oz,box,cardboard,"Bulk candy product positioned as a gift or refill item, appealing to nostalgia and convenience. The 1.5LB (24 oz) quantity in a sturdy cardboard box suggests affordability and practicality for bulk buyers. No premium claims, organic labels, or specialty certifications are visible, indicating a mid-range to budget-friendly price point. FDA registration ensures basic compliance but does not signal premium quality."
279650,"Item Name: Tony Chachere's Creole Hush Puppy Mix, 9.5-Ounce Bags (Pack of 12)
Bullet Point 1: Authentic Creole Hush Puppy Recipes
Bullet Point 2: Recipes on Back of Packaging
Bullet Point 3: Versatile Usage
Value: 114.0
Unit: ounce
",https://m.media-amazon.com/images/I/912oIIIzQcL.jpg,17.32,9.5,,,,9.5 oz (270g) bag,adult,,,,,1,0,1,0,,Tony Chachere's,Crispy Creole Hush Puppy Mix,Grocery & Gourmet Food,powder,oz,bag,plastic,"Mid-range branded product positioned as an easy-to-use convenience mix in the Creole cuisine niche. Packaging signals affordability with basic plastic bag design and absence of premium or organic claims, but the 'Famous Creole Cuisine' branding and family-friendly visuals may appeal to consumers seeking authentic regional flavors. The multipack format (12 units) suggests a value-oriented bulk purchase strategy, likely priced competitively against similar ready-to-use mixes."
212834,"Item Name: Zevia Zero Sugar Soda, Creamy Root Beer, 16 oz Cans (12-Pack) – Naturally Sweetened, Non-GMO Project Verified, Gluten-Free, Vegan
Bullet Point 1: Naturally Sweetened, Zero Sugar: Tastes good, without the guilt. All our drinks are sweetened with stevia.
Bullet Point 2: Non-GMO Project Verified: We like organisms just the way they are. All our products are Non-GMO Project Verified.
Bullet Point 3: Zero Calories: No empty calories in our naturally-sweetened drinks. In fact, no calories at all.
Bullet Point 4: Gluten Free, Vegan & Kosher: Fads come and go. We've been making good stuff the simple way since the beginning.
Bullet Point 5: No Added Colors: With all the flavor we pack into every can, there's just no room for added colors or dyes.
Value: 192.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71zgDYOqSeL.jpg,11.99,12.0,Non-GMO Project Verified,,,12-Pack,unisex,,,,1.0,1,0,1,0,,Zevia,Creamy Root Beer,Grocery & Gourmet Food,liquid,count,can,metal,"Mid-tier health-focused beverage positioned as a sugar-free, naturally sweetened alternative to traditional sodas. The 12-pack bundle deal enhances perceived value, targeting budget-conscious health-conscious consumers. Clean-label certifications (Non-GMO, Gluten-Free, Vegan) and absence of artificial colors or calories appeal to dietary-specific buyers. Standard metal can packaging suggests cost efficiency without premium branding cues."
216921,"Item Name: Snak Club Tajin Peanuts, Roasted Nuts with Chili and Lime Seasoning, Mild, Gluten-Free, Kosher Snacks, No Artificial Colors or Flavors, Low Cholesterol, 12 oz Resealable Bags, 3 Pack
Bullet Point 1: Tajin Spicy Peanuts: These flavorful roasted peanuts are seasoned with Tajin Clasico seasoning, a mixture of chili peppers, sea salt, and lime. Mild in heat but bold in flavor, these nuts are sure to satisfy.
Bullet Point 2: Perfect for Snack Time: Our nuts with Tajin Clasico are full of flavor, and the 7g of protein per serving will help keep you satisfied throughout the day. This snack is gluten-free*, kosher**, and has no artificial colors, flavors, or preservatives.
Bullet Point 3: Snacks for Every Occasion: These bold and crunchy peanuts are a delicious solution for your snacking needs. The salty nuts are awesome as travel snacks and party treats or for at-home munching. You can even pack them as a lunch snack.
Bullet Point 4: Resealable Pouches: The 12 oz resealable bags make them the ideal tasty treat for solo-snacking at home, in the office, or on a road trip. This convenient pack of nuts will help ensure you always have a fresh packet on hand when hunger strikes.
Bullet Point 5: Other Snak Club Cravings: We don’t stop at craveable spicy peanuts. From raw, roasted, and seasoned nuts to trail mixes packed with protein and chocolate, we’ve got bold snacks for you whenever you need them. We also offer Tajin coated gummies.
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81ddBqDamRL.jpg,12.945,36.0,Gluten-Free,Kosher,,,unisex,,,,,1,0,1,0,,Snak Club,Tajín Peanuts,Grocery & Gourmet Food,solid,oz,other,plastic,"Mid-market snack brand with a multi-pack deal offering strong value through larger quantity (36 oz). Resealable packaging and gluten-free, high-protein claims cater to health-conscious and convenience-seeking consumers. Bold flavor positioning ('Mild' heat) and absence of artificial additives align with clean-label trends, justifying a slightly premium price over generic snacks while remaining accessible."
181741,"Item Name: Barney Butter Almond Butter Dip Cups, Bare Smooth, 1 Ounce Cups, 6 Count (Pack of 6), No Added Sugar or Salt, Skin-Free Almonds, Non-GMO, Gluten Free, Keto, Paleo, Vegan
Bullet Point 1: SCRUMPTIOUSLY SMOOTH: Contains thirty six, 1 ounce single serve dip cups of classic and spreadable Barney Bare Smooth Almond Butter with NO added sugar or salt. We blanch fresh almonds in small batches to remove gritty skins for an ultra-smooth, creamy texture
Bullet Point 2: SKIN FREE, CALIFORNIA ALMONDS: Premium California almonds, sourced from our neighbor farmers in the heart of what we call “Almond Alley” California. Ultra-smooth, no stir, grit-free almond nut butter
Bullet Point 3: HEALTHY FATS: Almonds are an excellent source of healthy fats which are an essential part of a balanced diet​. Blanching ensures your body absorbs the nutritional benefits of almonds
Bullet Point 4: ALLERGEN FRIENDLY: Manufactured in a peanut free facility, gluten free, soy free, dairy free and egg free
Bullet Point 5: FITS YOUR HEALTHY LIFESTYLE: Clean eating plant based protein that's certified non-GMO, RSPO Certified Sustainable Palm Oil, Glyphosate Residue Free Detox Project Certified, Paleo Friendly, Keto, Vegan and Kosher
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71z3a+gWdbL.jpg,41.995,36.0,Non-GMO Project Verified,Certified Gluten-Free,RSPO Certified Sustainable Palm Oil,"Pack of 6 (6-count per box, 36 single-serve cups total)",adult,United States,Barney Butter,,1.0,1,1,1,0,,Barney Butter,Bare Smooth Almond Butter Grab & Go Dip Cups,Grocery & Gourmet Food,liquid,count,box,cardboard,"Premium specialty nut butter positioned as a clean-label, health-focused product with multiple certifications (gluten-free, non-GMO, vegan, keto, kosher). The 'Bare Smooth' branding and single-serve convenience cups suggest a premium price point, targeting health-conscious consumers willing to pay for allergen-free and skinless almond butter. The 36-cup multipack format provides value while maintaining individual portion control, ideal for on-the-go consumers."
