sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
46872,"Item Name: Kool-Aid Jammers Tropical Punch Juice Pouches- 10 PK
Bullet Point 1: Kool Aid Tropical Punch Jammers Same 10 Pouches. Pack of 2.
Bullet Point 2: 15 % less packaging than the original box.
Product Description: Pack of 2.
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/21Op3klNllL.jpg,4.29,20.0,,,,10 PK,kids,,,,,1,0,1,0,,Kool-Aid,Jammers Tropical Punch Juice Pouches,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Kool-Aid Jammers Tropical Punch Juice Pouches are a budget-friendly, kid-focused beverage option. The 20-count bundle offers value with reduced packaging compared to the original box. Positioned as an affordable, convenient snack for children, the product lacks premium or organic claims, focusing instead on quantity and ease of use."
138510,"Item Name: YumEarth Organic Halloween Lollipops - Allergy Friendly (Top 9 Free), No Artificial Dyes or Flavors, Non GMO, Gluten Free, Vegan, Individually Wrapped - Assorted Flavors, 8.7 oz (Pack of 40)
Bullet Point 1: INDIVIDUALLY WRAPPED SNACKS: Contains 40 - 8.73 oz individually wrapped YumEarth Organic Lollipops. Halloween treats that are scary good and are ideal for classroom sharing.
Bullet Point 2: ASSORTED FRUIT FLAVORS: YumEarth Pops are allergy-friendly and come in mouth-watering fruit flavors - strawberry smash, very very cherry, mango tango and wet face watermelon. No spooky ingredients here!
Bullet Point 3: NO ARTIFICIAL INGREDIENTS: Our Gummy Fruits, Pops and Giggles are colored with real fruit and vegetables juices, no high fructose corn syrup or artificial dyes.
Bullet Point 4: ALLERGEN FREE AND ORGANIC: YumEarth's sweet treats are free from the top 9 common allergens and are USDA Organic Certified, Non-GMO Certified, and Gluten Free.
Bullet Point 5: DELICIOUS TREATS: We make delicious, allergy-friendly treats that everyone can enjoy. The perfect Halloween candy for trick or treaters, or to hide for yourself!
Value: 8.5
Unit: Ounce
",https://m.media-amazon.com/images/I/71IzKdZBVLL.jpg,17.244999999999997,8.7,USDA Organic,Non-GMO Project Verified,Gluten Free,,kids,,,1.0,1.0,1,1,1,0,,YumEarth,Organic Halloween Lollipops,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium organic lollipops with multiple certifications, positioned as a high-quality, allergy-friendly treat. The individually wrapped format and assortment of flavors suggest a focus on convenience and variety. The USDA Organic and Non-GMO certifications, along with the absence of artificial ingredients, justify a higher price point compared to conventional candy."
144807,"Item Name: Member's Mark Mountain Trek Mix (64 Ounce)
Value: 64.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Vijxh4IeL.jpg,18.615,64.0,,,,,unisex,,,,,1,0,0,0,,Member's Mark,Mountain Trek Mix,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Member's Mark Mountain Trek Mix is a bulk trail mix product positioned as a value-oriented snack. The 64 oz resealable pouch suggests affordability and convenience for household or travel use. The packaging is functional and standard, with no premium or organic claims visible. The product's price is likely competitive within the trail mix category, driven by volume and brand reputation rather than specialty certifications or premium ingredients."
216941,"Item Name: Lily's Milk Chocolate Style Baking Chips, No Sugar Added, Fair Trade, Kosher, Gluten Free, 9 Ounce (Pack of 12)
Bullet Point: Lily's Milk Chocolate Style Baking Chips, No Sugar Added, Fair Trade, Kosher, Gluten Free, 9 Ounce (Pack of 12)
Value: 108.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71xoNUt2k2L.jpg,22.6,9.0,Fair Trade,Kosher,Gluten Free,"No Sugar Added, Fair Trade, Kosher, Gluten Free",unisex,,,,,1,0,1,0,,Lily's,Milk Chocolate Style Baking Chips,Grocery & Gourmet Food,granule,oz,bag,plastic,"Lily's Milk Chocolate Style Baking Chips are positioned as a health-conscious alternative with no sugar added and stevia sweetening. The Fair Trade, Kosher, and Gluten Free certifications suggest a premium market focus. The 9 oz pack size and bundle deal of 12 units indicate bulk purchasing appeal, likely targeting bakeries or bulk consumers. The packaging and branding emphasize natural and ethical sourcing, justifying a higher price point compared to standard baking chips."
22877,"Item Name: Proteinwise Chocolate Coated Soy Snacks, High Protein, Cholesterol Free, Healthy Diet, Low Carb, Low Calorie, Trans Fat Free, 7Count/Box
Bullet Point 1: HIGH PROTEIN FOR OPTIMAL HEALTH - Protein is essential when living a healthy lifestyle. It reduces appetite and hunger levels, increases muscle mass and strength, boosts metabolism, increases fat burning, and helps maintain weight loss
Bullet Point 2: DESIGNED WITH YOUR NUTRITIONAL GOALS IN MIND - Our protein snacks are interchangeable with those products offered in other popular weight loss programs. Bariatric and Diabetic friendly
Bullet Point 3: Protein rich, low calorie, low carb, low sugar treat! Great for breakfast, a midday or late night snack
Bullet Point 4: CONTENTS: each box of ProteinWise Soy Snacks comes with 7 individually wrapped packs, each providing 15 grams of protein
Product Description: Satisfy your sweet tooth and enjoy the benefits of soy with these sweet and crispy Chocolate Coated Soy Snacks. You’ll ask yourself how anything so fun and tasty can be so good for you.
Value: 7.0
Unit: Count
",https://m.media-amazon.com/images/I/61KusizH55L.jpg,17.95,7.0,,,,,unisex,,,,,1,0,1,0,,ProteinWise,Chocolate Coated Soy Snacks,Grocery & Gourmet Food,solid,count,box,cardboard,"Budget-friendly protein snack positioned as a healthy, low-calorie, low-carb alternative for weight management and active lifestyles. Multi-pack format with individual servings emphasizes convenience and portion control. Brand messaging highlights nutritional benefits and compatibility with popular diet programs, suggesting mid-tier pricing with value-driven appeal."
29798,"Item Name: Torani Syrup Strawberry
Value: 76.2
Unit: Ounce
",https://m.media-amazon.com/images/I/31Xb1v0saSL.jpg,11.0,76.2,,,,,unisex,,,,,1,0,0,0,,Torani,Strawberry Syrup,Grocery & Gourmet Food,liquid,oz,bottle,glass,"Torani Strawberry Syrup is a specialty flavoring syrup, commonly used in beverages. The glass bottle packaging suggests a standard product positioning, not explicitly premium or limited edition. The large 76.2 oz size indicates a bulk or commercial use, potentially influencing pricing."
280628,"Item Name: Orange Blossom Water (Cortas) 10fl oz
Bullet Point 1: Orange blossom
Bullet Point 2: Cortas Orange Blossom Water
Bullet Point 3: Ingredients: Bitter Orange Blossoms Water
Product Description: Our world famous Orange Blossom made with distilled bitter oranges blossoms. <p>-A unique unforgettable flavor, Orange Blossom Water available in 300ml – 10 FL oz, 500ml – 17 FL oz <p>-Made from Bitter Orange blossoms. <p>-To be used as an ingredient in meals and desserts <p>-Can be used in a variety of ways, like toning skin, soothing sunburns, and settling upset stomachs. Vegan, Gluten Free and preservatives Free. <p>-White Lebanese coffee: For a caffeine-free, aromatic hot drink, simply add five tablespoons of Cortas Orange Blossom Water and three tablespoons of sugar to two cups of hot water. Stir well until sugar is dissolved. Pour into small coffee cups and serve hot.
Value: 10.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/811cHVts0mL.jpg,9.79,10.0,,,,10 fl oz,unisex,Lebanon,,,1.0,1,1,0,0,,Cortas,Orange Blossom Water,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium-quality orange blossom water from a long-standing brand, positioned as a specialty ingredient for culinary and skincare uses. Glass bottle packaging and 'Premium Quality' labeling indicate a higher price point. Vegan, gluten-free, and preservative-free claims add to its premium positioning. Pricing is driven by niche market appeal, natural ingredients, and multifunctional use cases."
205236,"Item Name: Spice Hunter Organic Tarragon, 0.3 Ounce (Pack of 6)
Bullet Point 1: French classic for soups, sauces, meat and fish
Bullet Point 2: All-natural
Bullet Point 3: Organic
Value: 1.8
Unit: Ounce
",https://m.media-amazon.com/images/I/71bXg5Iw3RL.jpg,31.385,1.8,USDA Organic,,,0.3 Ounce (Pack of 6),unisex,,,1.0,1.0,1,0,1,0,,Spice Hunter,Organic Tarragon,Grocery & Gourmet Food,solid,oz,bottle,glass,"Organic tarragon from Spice Hunter, positioned as a premium spice with USDA Organic certification. Packaged in glass bottles, suggesting quality preservation and reusability. Bundle deal of 6 bottles offers value for bulk buyers, though individual bottle size is small (0.3 oz). All-natural and organic claims justify a mid-to-high price point compared to conventional dried herbs."
140015,"Item Name: BOBS RED MILL 1-To-1 Baking Flour, 1814 GR
Value: 63.99
Unit: Ounce
",https://m.media-amazon.com/images/I/816kR1vmQQL.jpg,4.97,1814.0,Gluten Free,,,,unisex,,,,,1,0,0,0,,Bob's Red Mill,1-To-1 Baking Flour,Grocery & Gourmet Food,powder,g,bag,plastic,"Gluten-free baking flour from a trusted brand, positioned as a specialty product for gluten-sensitive consumers. Standard plastic packaging with resealable feature indicates practicality for home use. Pricing likely reflects the premium nature of gluten-free ingredients and the brand's reputation for quality."
22702,"Item Name: tag Jackson Plaid Fish Flour Sack Dishtowel Dish Cloth for Drying Dishes and Cooking 26 x 18 Blue Multi
Bullet Point 1: QUALITY MATERIALS: 100% Cotton
Bullet Point 2: EASY CARE: Machine Washable
Bullet Point 3: SIZE: Each Towel Measures 26"" x 18""
Bullet Point 4: USES: Perfect for decorating or makes a great gift
Product Description: Made of flour sack material for streak free drying, our lightweight dishtowels are generously oversized for many uses. Great for straining foods, canning, and covering rising dough. Soft, absorbent and lint free. Set tied with matching twill tape. peggable j-hook hides when not in use.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/810l2MiaQ1L.jpg,14.99,1.0,,,,Blue Multi,unisex,,,,,0,0,0,0,,tag Jackson,Plaid Fish Flour Sack Dishtowel,Home & Kitchen,,count,,,"Lightweight, oversized dishtowel made of 100% cotton flour sack material, ideal for drying dishes and various kitchen tasks. Machine-washable and lint-free, positioned as a practical and versatile kitchen accessory. Standard sizing and basic packaging suggest mid-range affordability with functional value."
