sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
27612,"Item Name: Manuka Health UMF 6+/MGO 115+ Manuka Honey (500g/17.6oz), Superfood, Authentic Raw Honey from New Zealand
Bullet Point 1: More than honey: Manuka Health’s MGO 115+ Manuka Honey is a versatile and potent superfood with powerful natural properties that support you on your journey to holistic wellness
Bullet Point 2: Quality you can taste: Our raw and unpasteurized honey offers a uniquely rich, creamy texture and an aromatic, yet earthy sweetness for you to savor
Bullet Point 3: The magic of Manuka honey: Beyond drizzling on foods as a delicious spread or wholefood sweetener, Manuka honey can be used for skincare treatments, as a digestive soother, and for a natural pre- or post-workout boost
Bullet Point 4: Tested and certified: Our Manuka honey is triple tested to measure MGO (methylglyoxal) levels and is UMF-certified so you can trust you’re only getting authentic, high-quality Manuka honey at your desired potency level
Bullet Point 5: 100% New Zealand origin: Each jar of Manuka honey is made, tested and sealed right here in New Zealand; each jar is fully traceable back to the beekeeper, with a QR code on the lid linking you to your honey’s origin, potency and quality credentials
Value: 17.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71QrL71BqCS.jpg,31.49,500.0,Non GMO Project Verified,UMF™,MGO 115+,500g/17.6oz,adult,New Zealand,,0.0,1.0,1,1,0,0,,Manuka Health,Manuka Honey (UMF 6+/MGO 115+),Grocery & Gourmet Food,liquid,g,jar,glass,"Premium superfood positioned as a high-end wellness product with strong health benefits. Authenticated by multiple certifications (UMF, MGO, Non-GMO) and traceable origin, justifying a higher price point. Glass jar packaging and raw/unpasteurized quality signals superior craftsmanship and exclusivity, catering to health-conscious consumers willing to invest in specialized dietary supplements."
161224,"Item Name: McCormick Granulated Onion - 18 oz. contanier, 6 per case
Product Description: McCormick Granulated Onion - 18 oz. contanier, 6 per case Onion belongs to the Allium cepa species of the lily family. It is believedto be native to Southwestern Asia. Onion has many varieties which differ inshape, size, and flavor. All share a pungency and bittersweet taste whichcan be mild or sharp.
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/21CktvjPkTL.jpg,11.97,18.0,,,,"18 oz. container, 6 per case",unisex,,,,,1,0,1,0,,McCormick,Granulated Onion,Grocery & Gourmet Food,granule,oz,container,plastic,"McCormick Granulated Onion is a bulk purchase option with a multi-pack deal structure (6 x 18 oz containers per case). The product is positioned as a standard, non-premium spice blend with no visible organic, natural, or specialty claims. Packaging suggests practicality for bulk buyers, such as restaurants or large households, while the absence of certifications or premium indicators aligns it with a mid-range price point. The value proposition is driven by quantity and convenience for regular use."
72001,"Item Name: Dole Wiggles No Sugar Added Strawberry Fruit Juice Gels Snacks, 4.3oz 24 Total Cups, Gluten & Dairy Free, Bulk Lunch Snacks for Kids & Adults
Bullet Point 1: BETTER FOR YOU: Bring excitement and nutrition back to snack time with Dole Wiggles Strawberry Fruit Juice Gels. A fun and convenient way to snack, each serving is made with 100% fruit juice* and no added sugar
Bullet Point 2: REAL INGREDIENTS: Real Fruit Juice. No added sugar. Dole Wiggles Strawberry Fruit Juice Gels are Non-GMO, Gluten Free, and made with no artificial flavors, preservatives, or high fructose corn syrup
Bullet Point 3: SNACK TIME SIMPLIFIED: Dole Wiggles Strawberry Fruit Juice Gels will be a hit in any lunchbox, classroom, or soccer field! Dole Wiggles are a convenient, better for you snack to enjoy on-the-go
Bullet Point 4: FAMILY FRIENDLY: Dole Wiggles Strawberry Fruit Juice Gels are portable and great for the whole family to snack on! Each box contains 24 delicious 4.3oz cups, making it easier than ever to stock up for snack time
Bullet Point 5: 3 DELICIOUS FLAVORS: Keep snack time fun! Dole Wiggles Fruit Juice Gels are available in 3 fruity (and jiggly) flavors to try! All just as delicious as nutritious, try our orange and cherry flavors next!
Bullet Point 6: Best Served Chilled
Bullet Point 7: 100% Fruit Juice* with natural flavors and other ingredients. Not a low calorie food. No Added Sugar see nutrition facts for sugar and calorie content
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/711hAMvuSoL.jpg,7.885,24.0,,,,"No Sugar Added, 4.3oz cups (24 count)",unisex,,,,1.0,1,0,0,0,,Dole,Wiggles Strawberry Fruit Juice Gels Snacks,Grocery & Gourmet Food,gel,count,box,mixed,"Positioned as a family-friendly, health-conscious snack with a focus on natural ingredients and no added sugar, catering to both kids and adults. The bulk 24-count packaging suggests a value-driven offering for stocking up, ideal for lunchboxes or group snacks. While not premium, the product leverages clean-label claims (non-GMO, gluten-free) to justify a mid-range price point, targeting health-oriented shoppers."
20862,"Item Name: Almond Cappuccino Dandelion Root Tea (Loose) (4 oz, ZIN: 569312) - 3 Pack
Bullet Point 1: Our Almond Cappuccino Dandelion Root tea is a delicious naturally flavored Dandelion Root coffee substitute with Cocoa Bean Nibs, Almonds and Cinnamon Chips that you will enjoy relaxing with anytime! The natural and caffeine-free Almond Cappuccino taste is delicious! - Ingredients: Dandelion Root, Cocoa Bean Nibs, Almonds, Cinnamon Chips and Natural Almond Cappuccino Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Dandelion Root Tea - Packed in a convenient upright pouch!
Product Description: Our Almond Cappuccino Dandelion Root tea is a delicious naturally flavored Dandelion Root coffee substitute with Cocoa Bean Nibs, Almonds and Cinnamon Chips that you will enjoy relaxing with anytime! The natural and caffeine-free Almond Cappuccino taste is delicious! - Ingredients: Dandelion Root, Cocoa Bean Nibs, Almonds, Cinnamon Chips and Natural Almond Cappuccino Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all o
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81cgEdmpS+L.jpg,52.41,12.0,GMP,Herbicide / Pesticide Free,,3 Pack (4 oz each),adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Almond Cappuccino Dandelion Root Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"TerraVita positions this as a premium, naturally flavored, caffeine-free coffee substitute with high-quality ingredients and a focus on purity and potency. The multi-pack deal (3 x 4 oz pouches) enhances value, while the GMP and pesticide-free certifications reinforce quality. The upright pouch packaging suggests convenience, and the absence of fillers aligns with a health-conscious, premium-priced niche. Brand messaging emphasizes wellness and natural sourcing, likely justifying a higher price point compared to standard herbal teas."
266735,"Item Name: JFC Nori Maki Arare Rice Crackers, 3 Ounce
Bullet Point: Rice crackers wrapped in seaweed
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91ID9dtkahL.jpg,9.99,3.0,,,,,unisex,,,,,1,0,0,0,,JFC,Nori Maki Arare,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Japanese-branded specialty snack with distinct cultural appeal, positioned as a traditional rice-based treat. The 3 oz (85g) pouch packaging suggests a single-serve or small portion size, typical of gourmet or ethnic snack products. While not explicitly premium-labeled, the unique product form and cultural branding may justify a higher price point compared to generic snacks. Absence of certifications or organic claims suggests a budget-friendly to mid-range pricing tier."
225542,"Item Name: Seattle's Best Coffee Portside Blend Medium Roast Whole Bean Coffee, 12-Ounce Bag (Pack of 2)
Value: 24.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81e1hCkeLxL.jpg,5.0,12.0,,,,Pack of 2 (24 oz total),adult,,,,,1,0,1,0,,Seattle's Best Coffee,Portside Blend Medium Roast Whole Bean Coffee,Grocery & Gourmet Food,Whole Bean,oz,bag,plastic,"Mid-tier coffee brand with recognizable branding but no explicit premium indicators. Packaging is functional, with no luxury design cues, positioning it as a standard grocery item rather than a specialty or artisanal product. The pack-of-2 bundle suggests a value-oriented pricing strategy, targeting bulk buyers without premium or organic differentiation."
47066,"Item Name: Pop-Tarts Breakfast Toaster Pastries, Frosted S'mores Flavored, 22 oz (12 Count)
Bullet Point 1: Soft toaster pastries with the flavor combo of chocolate and marshmallows with delicious frosting; Sweet, fully baked, and ready to eat
Bullet Point 2: Start your day with crumbly pastry crust and yummy s’mores-flavored filling; A delicious, family-favorite morning treat; Great for kids and adults
Bullet Point 3: Contains 0 grams trans fat; A fun part of any balanced breakfast at home or on-the-go; Enjoy them warm, frozen, or fresh out of the pack
Bullet Point 4: A travel-ready food; Makes a tasty snack at work, afternoon pick me up at school, or late night treat; Stow in lunch boxes, totes, and backpacks
Bullet Point 5: Includes 1, 22-ounce box containing 12 toaster pastries; 6 packages total, 2 pastries per package; Packaged for freshness and great taste
Value: 22.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91ZN31XZ6VL.jpg,14.99,22.0,,,,12 Count (22 oz),unisex,,,,,1,0,0,0,,Pop-Tarts,Frosted S'mores Flavored Toaster Pastries,Grocery & Gourmet Food,solid,oz,box,cardboard,"Pop-Tarts Frosted S'mores are positioned as a convenient, family-friendly snack with nostalgic appeal, targeting both kids and adults. The standard cardboard box packaging and lack of premium branding or certifications suggest a mid-range price point, with value driven by portion size and familiarity. The product’s emphasis on 'ready-to-eat' convenience and its association with breakfast/snack routines aligns with a mass-market, everyday consumption mindset, likely competing on price per serving rather than premium quality."
275012,"Item Name: Koon Chun Black Vinegar, 20.3-Ounce Bottle (Pack of 2)
Bullet Point 1: Item Package Dimension:6.0 inches L x5.0 inches W x4.0 inches H
Bullet Point 2: Item Package Weight:4.920833 pounds
Bullet Point 3: Product Type:GROCERY
Bullet Point 4: These are grocery vinegars
Value: 40.6
Unit: Fl Oz
",https://m.media-amazon.com/images/I/41aAVgJfEpL.jpg,24.99,20.3,,,,20.3 fl oz bottle (Pack of 2),unisex,,,,,1,0,1,0,,Koon Chun,Black Vinegar,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Standard grocery item positioned as a value pack with no premium or specialty claims. Packaging is functional with a glass bottle, typical for vinegar products, and the pack-of-2 format suggests a budget-friendly, multi-use household staple. Branding lacks luxury or organic certifications, indicating a mid-range price point driven by volume and brand recognition rather than premium features."
64060,"Item Name: HI-CHEW Fantasy Mix, 6 Bags, 3oz each - Rainbow Sherbet Blue Hawaii Blue Raspberry - Unique Fun Soft & Chewy Candy - Immensely Juicy Fruity Candy Flavors - Individually Wrapped for Sharing
Bullet Point 1: Exotic Sweet and Sour Candy: Enjoy HI-CHEW's fruity mix-grape, green apple, strawberry, kiwi, pineapple, mango, watermelon, black cherry, raspberry, blueberry, dragon fruit, acai, lemon, grapefruit, rainbow sherbet, blue Hawaii & blue raspberry.
Bullet Point 2: Ideal for Sharing: Individually wrapped and ideal for sharing, HI-CHEW transforms any moment into a burst of joy and flavor. It's a snackable treat that brings people together, making everyday moments special with its true-to-life fruit flavors.
Bullet Point 3: Innovative Double Layer Design: HI-CHEW’s unique double-layer structure enhances the fruity experience, releasing bold, long-lasting flavors. This innovation ensures an intensely chewy, deliciously vibrant treat in every bite.
Bullet Point 4: Taste Sensation: Discover HI-CHEW's chewy candy appeal with its fresh fruit flavors, smooth texture, and global fan base. Each chew offers a journey of vibrant taste and aroma, celebrating the joy of real fruit flavors.
Bullet Point 5: Selected Ingredients: HI-CHEW is made with gluten-free ingredients, clean and artificial fruit flavors, and no synthetic colors. Produced in North Carolina, Taiwan, and China, it delivers a variety of authentic fruity flavors for all to enjoy.
Product Description: Discover an explosion of fruity goodness with HI-CHEW, the chewy candy that transforms every bite into a flavor-packed adventure. Featuring a wide range of exotic sweet and sour chewy candy flavors like dragon fruit, acai, rainbow sherbet, and blue raspberry, each piece delivers an intense and juicy sensation. The innovative double-layer design enhances the fruity experience, ensuring a long-lasting chew that keeps the flavor alive from start to finish. Whether you love the tangy kick of grapefruit or the tropical sweetness of mango, HI-CHEW offers an irresistible treat for candy lovers of all ages. Designed for sharing, HI-CHEW fruity sweet candy comes individually wrapped, making it ideal for gatherings, road trips, or simply enjoying on the go. Made with gluten-free ingredients and free from synthetic colors, this chewy delight combines clean and artificial fruit flavors to create an authentic taste sensation. Produced in North Carolina, Taiwan, and China, HI-CHEW brings joy to every moment with its smooth texture and bold fruit flavors. Unwrap, chew, and savor the taste of real fruit in every bite.
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71ORK9TGFsL.jpg,22.47,18.0,,,,"6 Bags (3 oz each) - Rainbow Sherbet, Blue Hawaii, Blue Raspberry",kids,China,,,,1,0,1,0,,HI-CHEW,Fantasy Mix,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Mid-tier sweet snack positioned as a fun, shareable treat with a diverse flavor profile. Multi-pack deal of 6 individually wrapped pouches (3 oz each) suggests value for bulk purchase, appealing to families or group consumption. The 'new' branding and vibrant packaging indicate an emphasis on novelty and sensory appeal, though lacks premium certifications or organic claims. Pricing likely competitive within the chewy candy category, targeting children and candy enthusiasts."
213779,"Item Name: Queen Anne Dark Chocolate Covered Cordial Cherries | 19.8 oz | 30 Piece Gift Box | Whole Maraschino Cherry Creamy Filled Liquid Center | Easter Holiday Chocolate Candy
Bullet Point 1: Whole Cherry in Creamy Center: Each piece contains a whole maraschino cherry surrounded by a sweet, creamy center for a delightful taste experience.
Bullet Point 2: Smooth Milk Chocolate Coating: Covered in rich, smooth milk chocolate, providing the perfect balance to the cherry’s sweetness.
Bullet Point 3: Perfect for Gifting: This 19.8 oz gift box with 30 pieces features a decorative bow, making it a ready-to-gift option for any occasion.
Bullet Point 4: America's Favorite Cordial Cherry: Queen Anne has been crafting the nation’s #1 cordial cherries since 1948, known for their quality and delicious flavor.
Bullet Point 5: Ideal for Holidays and Celebrations: Whether gifting or sharing at a festive event, these cordial cherries are sure to be a crowd-pleaser.
Product Description: Share the love with Queen Anne Milk Chocolate Covered Cordial Cherries. This large 19.8 oz gift box includes 30 indulgent pieces, each featuring a luscious whole maraschino cherry encased in a sweet, creamy center and enrobed in smooth, rich milk chocolate. Perfect for holidays, special occasions, or simply as a treat, this beautifully packaged box even comes with a decorative bow, making it a ready-to-gift option—no wrapping required! Since 1948, Queen Anne has been crafting America’s favorite cordial cherries, and this generous box is perfect for sharing the joy of this timeless treat.
Value: 30.0
Unit: Count
",https://m.media-amazon.com/images/I/71kvonob7IL.jpg,10.12,30.0,,,,30 Piece Gift Box (19.8 oz),unisex,United States,,,,1,0,0,0,,Queen Anne,Dark Chocolate Covered Cordial Cherries,Grocery & Gourmet Food,solid,count,box,cardboard,"Mid-tier branded confectionery positioned as a gifting product with holiday appeal. Packaging includes decorative bow and festive design, suggesting premium presentation over core ingredient quality. Standard milk chocolate coating and maraschino cherry filling indicate mass-market appeal rather than specialty or organic claims. Price likely influenced by portion size (30 pieces) and gift-ready convenience rather than ingredient exclusivity."
