sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
206016,"Item Name: Lindt LINDOR OatMilk Chocolate Truffles, Non-Dairy Chocolate Truffles with Smooth, Melting Truffle Center, 5.1 oz. (Pack of 2)
Bullet Point 1: The information below is per-pack only
Bullet Point 2: 5.1 oz. bag of Lindt LINDOR OatMilk Chocolate Truffles
Bullet Point 3: Non dairy, plant based chocolate truffles made with oat milk for the same smooth, melting chocolate experience you know and love
Bullet Point 4: The perfect chocolate indulgence for those who do not consume dairy products
Bullet Point 5: Individually wrapped Lindt LINDOR chocolate candies are the ideal size for treating yourself and gifting to others
Bullet Point 6: Kosher Lindt LINDOR chocolates made with premium, high quality ingredients, including the finest cocoa and gluten free oats
Value: 10.2
Unit: Ounce
",https://m.media-amazon.com/images/I/91IwyVkzDhL.jpg,7.99,5.1,Kosher,,,"Non-Dairy, OatMilk, Pack of 2",unisex,,Lindt & Sprüngli (USA) Inc.,,,1,1,0,0,,Lindt,LINDOR OatMilk Chocolate Truffles,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium indulgence positioned as a high-end alternative to traditional dairy-based chocolates, leveraging Lindt’s luxury branding and artisanal claim. The non-dairy, vegan-friendly formulation and individually wrapped truffles justify a higher price point, targeting health-conscious and plant-based consumers. Packaging design (golden hue, sophisticated typography) reinforces premium positioning, while the 5.1 oz pack size (with 2 bags) balances single-serving convenience and value for gifting occasions."
253830,"Item Name: Betty Crocker Homestyle Creamy Butter Potatoes 4.7 oz Pouch
Value: 4.7
Unit: Ounce
",https://m.media-amazon.com/images/I/81Q0Q3FQQnL.jpg,1.49,4.7,,,,4.7 oz Pouch,adult,,,,1.0,1,0,0,0,,Betty Crocker,Creamy Butter Potatoes,Grocery & Gourmet Food,powder,oz,pouch,plastic,"A budget-friendly, ready-to-use potato mix positioned as a convenient and flavorful side dish. The simple plastic pouch packaging and lack of premium branding suggest mid-range pricing, targeting everyday household use. The emphasis on '100% real mashed potatoes' and natural flavors may appeal to cost-conscious consumers seeking a quick, easy meal solution without premium pricing."
150102,"Item Name: Goya Foods Pinto Beans, 15.5 Ounce (Pack of 24)
Bullet Point 1: CREAMY & EARTHY | Pinto beans are a Latin kitchen staple and a main ingredient in many Mexican recipes! Creamy GOYA Pinto Beans are ideal for preparing a variety of flavorful dishes and sides
Bullet Point 2: EXCELLENT DIET COMPATIBILITY | Gluten Free, Fat Free, Trans Fat Free, Saturated Fat Free, Cholesterol Free and Kosher. Good Source of Fiber, Iron and Potassium. Contains Protein
Bullet Point 3: CONVENIENT | GOYA Pinto Beans are a perfect fit for a busy lifestyle. Use the Easy Open Lid, then season, heat and serve. Use them to make chilis, stews, salads, refried beans, burritos and more!
Bullet Point 4: PRIME PREMIUM QUALITY | If it's Goya... it has to be good! | ¡Si es Goya... tiene que ser bueno!
Bullet Point 5: PACK OF 24: 15.5 OZ CANS | Single unit cans and multipacks available on Amazon Retail, Amazon Fresh and Prime Pantry
Value: 372.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61t-0LQuiQL.jpg,1.89,15.5,Kosher,ChefsBest Award,,Pack of 24 (15.5 Ounce Cans),unisex,,,0.0,,1,1,1,0,,Goya Foods,Pinto Beans (Habichuelas Pintas),Grocery & Gourmet Food,solid,oz,can,metal,"Goya Pinto Beans are positioned as a premium Latin kitchen staple under the Prime Premium brand, supported by a recognizable brand reputation and quality assurance. The 24-pack multipack format offers strong value for bulk buyers, while the metal can packaging and 'ChefsBest Award' certification signal quality and convenience. The product targets health-conscious consumers with attributes like gluten-free, fat-free, and high protein, justifying a slightly elevated price point compared to standard canned beans."
61760,"Item Name: Peruchef Papa Seca Amarilla Peruana 345 g | Yellow Dry Potato From Peru 12 oz
Bullet Point 1: 🥔 Yellow Dry Potato Peruchef Brand
Bullet Point 2: ✅ Includes Instructions to Prepare Dry Potato with Pork | Instrucciones para hacer Carapulcra con lechón incluidas
Bullet Point 3: ✅ Net Weight 345 gr | 12 oz pack
Bullet Point 4: 💯 100% Natural
Bullet Point 5: 👍 Long expiration date
Bullet Point 6: 🇵🇪 Imported from Peru, Expiration date could be stamped in Spanish format DD/MM/YY
Product Description: Peruvian Yellow Dry Potato is the main ingredient used for the famous dish called Carapulcra or Dry potato with pork, this Is a 100% Natural Product. Net weight 12 ounces. Imported from Peru.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71aA6QGvoFL.jpg,13.13,345.0,,,,Yellow Dry Potato,unisex,Peru,,,1.0,1,0,0,0,,Peruchef,Papa Seca Amarilla,Grocery & Gourmet Food,solid,g,pouch,plastic,"Affordably priced dried potato product positioned as a specialty ingredient for Peruvian cuisine. The 12 oz/345 g plastic pouch emphasizes natural, imported origin with a focus on authenticity and traditional use. No premium or organic claims suggest a mid-tier, commodity-driven pricing strategy, while the inclusion of preparation instructions adds perceived value. Packaging design and '100% natural' label support a niche but accessible price point."
28119,"Item Name: Mae Ploy Red Curry Paste, Authentic Thai Curry Paste With Red Chili, Shrimp Paste, Lemongrass and Aromatic Herbs for Cooking Butter Chicken, Rendang, Curries, Stews and Other Dishes, 2.2lbs Tub
Bullet Point 1: REPLICATE THAT THAI RESTAURANT TASTE AT HOME: with Mae Ploy Thai curry paste, serving up the same great taste that you've enjoyed during your last vacay in The Land of Smiles or of your favorite Thai restaurant may now be easier.
Bullet Point 2: NOTHING THAT SHOULDN'T BE THERE: Mae Ploy curry paste doesn't contain MSG, preservatives and artificial colorings. It's only packed to the brim with savory shrimp paste and a blend of aromatic Thai herbs and spices such as lemongrass, kaffir lime peel, galangal (a type of ginger), among others.
Bullet Point 3: SO MANY WAYS TO USE IT: get creative and get your family and friends craving for more with Mae Ploy red curry paste. It'll add that special kick in your curries or soups and gorgeous red color in dipping sauces. It can also be a savory marinate for all types of grilled or barbecued vegetables, seafood and meat.
Bullet Point 4: RESEALABLE TUB FOR OPTIMAL CONVENIENCE: Mae Ploy red curry paste comes in a tub with a resealable lid that you can securely and hygienically keep any leftover curry paste. Ultra-convenient when you only need a portion of the paste for cooking every time.
Bullet Point 5: QUALITY ASSURANCE YOU CAN TRUST: Mae Ploy Thai red curry paste is manufactured in Thailand in a GMP-approved factory observing HACCP (Hazard Analysis and Critical Control Points) regulations. The factory has also been inspected by the FDA and agencies assigned by international clients, so you can rest assured that the Mae Ploy Thai curry paste you've in the pantry is of the highest quality.
Product Description: ""<b>Mae Ploy red curry paste - when you crave for authentic Thai flavor</b><br>For those of you who are Thai cuisine fans, you'll love how Mae Ploy curry paste will remind you of your last vacation in Thailand, or help you serve up the same great taste of your favorite Thai restaurant in your city right at home.<p><b>Why choose Mae Ploy</b><br> <b>1. No MSG, preservatives or artificial coloring</b><br> Mae Ploy is packed with only the finest blend of aromatic Thai herbs and spices, such as dried red chilies, lemongrass, kaffir lime peel, shrimp paste, among others. Without the addition of MSG, preservatives and artificial coloring, you and your loved ones can relish in the fiery kick of Mae Ploy Thai red curry paste with peace of mind.<p> <b>2. Versatile Thai curry paste</b><br> The number of ways that Mae Ploy can be incorporated into your cooking is only limited by your imagination!<br> - In curries and soups<br> - As a dipping sauce<br> - As a marinate for grilled or barbecue vegetables, seafood and meat<p><p>Make Mae Ploy curry paste an essential in your kitchen today! <p> ""
Value: 35.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/6173KHIDz6L.jpg,8.935,400.0,GMP,HACCP,,400g/14oz tub,unisex,Thailand,,,1.0,1,0,0,0,,Mae Ploy,Red Curry Paste,Grocery & Gourmet Food,solid,g,container,plastic,"Affordably priced mid-range Thai condiment with a focus on authenticity and natural ingredients. Packaging is functional but not premium, with resealable convenience for repeated use. Brand positioning emphasizes traditional Thai flavor without artificial additives, appealing to both home cooks and Thai cuisine enthusiasts. Value is reinforced by versatility across multiple dishes and a trusted manufacturing process."
74897,"Item Name: Zaatar Spice Blend 14oz/400g - Zatar Thyme Mixture Green Za'atar in Bag/Box (Jordanian Artisan Blend)
Bullet Point 1: DIPPING: Mix equal portions of Zaatar and Extra Virgin Olive Oil for a special dip or spread.
Bullet Point 2: DRESSING: Sprinkle on salads or mix with extra virgin olive oil for a unique Mediterranean dressing.
Bullet Point 3: SEASONING: Apply to meat, chicken, fish or add to marinades for an extra kick of flavor.
Product Description: Traditional blend of a family of Mediterranean herbs mingled together to gove you the famous flavor of Jordanian zaatar.
Value: 14.1096
Unit: Ounce
",https://m.media-amazon.com/images/I/61WbPGvyRHL.jpg,17.99,400.0,,,,Jordanian Artisan Blend,unisex,,,,,1,1,0,0,,George's Regional,Za'atar,Grocery & Gourmet Food,granule,g,box,cardboard,"Premium positioning with artisan and Jordanian heritage branding, suggesting a higher price point than mass-market spice blends. The elegant packaging and emphasis on traditional, family-style Mediterranean flavor align with premium or specialty product expectations. Vegan claim adds a niche appeal, potentially targeting health-conscious or plant-based consumers willing to pay more. Absence of certifications or specific ingredient lists may slightly temper premium perception."
175761,"Item Name: Haagen Dazs, Chocolate Chip Cookie Dough Ice Cream (Frozen), 14 Ounce
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51cD6zKYxRL.jpg,4.99,14.0,,,,14 Ounce,adult,,,,,1,1,0,0,,Häagen-Dazs,Chocolate Chip Cookie Dough Ice Cream,Grocery & Gourmet Food,solid,oz,container,plastic,"Premium ice cream brand known for high-end positioning, indicated by elegant packaging and premium branding. The 14 oz container suggests a mid-size premium treat, typically priced higher than standard grocery ice cream due to brand reputation and perceived quality. Absence of organic or natural claims aligns with Häagen-Dazs' focus on indulgence rather than health-focused certifications."
35456,"Item Name: Davidson's Organics, Tulsi Rooibos Chai, 100-count Unwrapped Tea Bags
Bullet Point 1: Tulsi Rooibos Chai blends three adaptogenic varieties of Tulsi (Krishna, Rama and Vana) with South African rooibos and aromatic spices. Davidson's Tulsi Rooibos Chai is a full-bodied, spicy brew with abundant antioxidant properties.
Bullet Point 2: LEAF TO CUP: From our farms in India to your family, Davidson’s Organics is a vertically integrated provider of premium teas at affordable prices. We grow, import, blend, package, and sell - overseeing the entire journey of our tea from the leaf cuttings to the infusion in your cup.
Bullet Point 3: ALWAYS ORGANIC: Davidson’s Organics is a 3rd generation organic tea grower delivering on its promise of providing top-notch USDA certified organic teas. Our teas are grown non-GMO & free from harmful chemicals and pesticides. We are responsibly sourced and sustainably farmed. We believe in the holistic health of our farms, farmers, plants & animals.
Bullet Point 4: A CUP OF WELLNESS: Davidson’s offers a diverse selection of tea blends for the most discerning palates. From loose leaves to tea bags & iced, and from ayurvedic to herbal, our organic teas deliver the perfect pick me up or a restful respite. Enjoy our balanced tea blends for optimal health and sipping pleasure.
Bullet Point 5: TRUST OUR TEA: Davidson's Organics was the first purveyor of fine organic teas. Since 1976, we’ve worked tirelessly to develop blends that are true reflections of their names, while being committed to sourcing healthy ingredients grown by generations of skilled small farmers. Enjoy Davidson's Organics, the organic tea that sets the standards for the highest quality.
Value: 100.0
Unit: count
",https://m.media-amazon.com/images/I/81NKhawjgqL.jpg,27.25,100.0,USDA ORGANIC,KOSHER,,100-count Unwrapped Tea Bags,adult,India,Davidson's Inc.,1.0,1.0,1,1,0,0,,Davidson's Organics,Tulsi Rooibos Chai,Grocery & Gourmet Food,Tea Bags,count,box,mixed,"Premium organic tea brand with a strong vertical integration story, emphasizing quality control and ethical sourcing. The product is positioned as a high-end, health-focused offering with adaptogenic and antioxidant benefits, supported by USDA Organic and Kosher certifications. The unwrapped tea bag format suggests eco-conscious packaging, aligning with the brand’s holistic and sustainable messaging, which likely justifies a higher price point compared to conventional tea products."
198651,"Item Name: Chung Jung One O'Food Gochugaru 1.1 lb, Premium Korean Bidan Red Chili Pepper Powder Gochugaru (Coarse, 1.1 Pound (Pack of 1))
Bullet Point 1: Clean and Ready to eat, Consistent Heat, Rich Flavor,Sun dried Peppers
Bullet Point 2: Vibrant redness and richness of spice give it the name BIDAN referring to the silkiness of the ground peppers.
Bullet Point 3: Naturally sun dried peppers are cleansed and ground in clean facility. Original taste and its spiciness of the peppers are preserved.
Bullet Point 4: Its vibrant redness visually stimulates and spices up the appetite for your everyday dish. (ORIGIN:CHINA)
Product Description: Experience the exceptional quality and flavor of Chung Jung One's premium gochugaru. Renowned globally for its clean, consistent taste, our gochugaru is made from the finest sun-dried red chili peppers. The name 'Bidan,' meaning 'silk,' perfectly represents the smooth texture and vibrant crimson color of our pepper flakes. Add a dash of our gochugaru to any dish to enhance its flavors and complexity. Trust in Chung Jung One, a trusted Korean brand known for delivering high-quality products. Elevate your cooking with Chung Jung One's gochugaru and unlock the bold and authentic flavors of Korean cuisine.
Value: 17.6
Unit: Ounce
",https://m.media-amazon.com/images/I/61RbfXlwXOL.jpg,9.0,17.6,,,,1.1 lb (Pack of 1),adult,China,,,,1,1,0,0,,Chung Jung One,O'Food Bidan Gochugaru,Grocery & Gourmet Food,powder,oz,pouch,plastic,"Premium Korean brand positioning with a focus on authentic flavor and texture. The 'Bidan' name and sun-dried process suggest a quality-driven, specialty product aimed at home cooks and Korean cuisine enthusiasts. Plastic pouch packaging is functional but lacks luxury cues, while the 17.6 oz (500g) size offers a balance between affordability and usage volume for spice enthusiasts."
195467,"Item Name: Valerian and Spearmint Combination Tea (Loose) (4 oz, ZIN: 513465) - 2 Pack
Bullet Point 1: Valerian and Spearmint Combination Tea (Loose) (4 oz, ZIN: 513465)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Valerian and Spearmint Combination Tea (Loose) (4 oz, ZIN: 513465)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 4 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Spearmint, Valerian
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81mkts4OZ2L.jpg,34.94,8.0,GMP,,,"4 oz (Loose), 2 Pack",adult,United States,TerraVita,,,1,1,1,0,,TerraVita,Valerian and Spearmint Combination Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium herbal tea brand with a focus on quality and specialty blends, positioned as a high-end product due to its loose-leaf form and absence of fillers. The 2-pack bundle deal enhances perceived value, while the convenient upright pouch suggests modern, consumer-friendly packaging. The GMP certification and loose-leaf format align with a mid-to-high price range relative to standard tea bags or lower-tier herbal teas."
