sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
115186,"Item Name: 10% Kona Coffee Ground from Hawaii, Pure Kona Coffee Ground medium Roast with Taste Notes of Pulmeria and Wild Honey, (8Oz Bag Ground Kona Blend)
Bullet Point 1: 10% Kona Coffee Ground: Our Kona Coffee ground is our most popular blend, and features a slightly sweet, nutty, and honey flavor profile
Bullet Point 2: ALWAYS FRESH: All of our coffee blends are made using the freshest coffee beans and ground to ensure that every single cup is unforgettably smooth and delicious
Bullet Point 3: ROASTED IN SMALL BATCHES: Our beans are always carefully selected for freshness and flavor, and are 100% micro-roasted by our talented roasters
Bullet Point 4: DELICIOUS HOT OR COLD: Our whole bean and coffee blends are great for coffee machines, stovetop espresso pots, and cold brew methods alike
Bullet Point 5: PURE, ISLAND GROWN COFFEE: At Kauai Gourmet Roasters, we work with local Hawaiian coffee farmers to bring the finest, most delicious, and freshest coffee beans to you
Bullet Point 6: We are currently changing the look and feel of our packaging. Please be aware the the coffee is identical but the packaging maybe different while we update our site
Product Description: <b>Experience the taste of the islands in every cup</b><br>Aloha from Kauai! Here at Kauai Gourmet Coffee Roasters, we are passionate about bringing the unforgettably smooth taste of 100% Hawaiian coffee beans to coffee connoisseurs all around the world. Popular with both visitors to Kauai and locals alike, our pure, island grown beans are always roasted in small batches using the freshest beans available and are always shipped right away so that you can experience the freshness for yourself.<br><br><b>About our Supreme Coffee</b><br>Our Supreme Coffee is our most popular blend, and features a slightly sweet, nutty and spicy flavor profile that delivers a delicious cup every time. This 100% arabica coffee is wonderful for all brewing methods which includes using coffee machines, stovetop espresso pots, and cold brew methods. Each bag of coffee comes with a convenient snap seal that locks in the freshness to maximize the intense coffee aromas.<br><br><b>Always roasted fresh in small batches</b><br>We roast only the best beans Mother Nature has to offer, right here on Kauai, Hawaii's most beautiful island. Our beans are sustainably sourced, roasted in small batches and packed to bring you memories of paradise in every cup. Our beans are always carefully selected for freshness and flavor, and are 100% micro-roasted by our talented roasters on the island of Kauai.
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71XkqsryY6L.jpg,13.98,8.0,,,,8 oz Bag Ground Kona Blend,adult,United States,Kauai Gourmet Roasters,,,1,1,0,0,,Kauai Gourmet Roasters,10% Kona Coffee Ground,Grocery & Gourmet Food,Ground,oz,bag,cardboard,"Premium gourmet coffee blend with a focus on freshness and small-batch roasting, positioned as a high-quality, island-grown product. The packaging emphasizes artisanal craftsmanship and sustainability, with a resealable feature for freshness. Pricing likely reflects the specialty coffee segment, with a strong emphasis on origin and roasting process."
279358,"Item Name: La Preferida Mexican Foods Green Chile Enchilada Sauce, Medium | Salsa de Chile Verde para Enchiladas | 10 OZ (Pack of 12)
Bullet Point 1: Tomatillos, jalapeños and our secret blend of spices combine to make our green enchilada sauce a must-have cooking staple
Bullet Point 2: 30 calories per serving
Bullet Point 3: Authentic Mexican flavor
Bullet Point 4: BPA-Free can lining
Bullet Point 5: Made in the U.S.A.
Value: 120.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71tNc3u27HL.jpg,31.415000000000003,120.0,,,,Medium,unisex,United States,,,,1,0,1,0,,La Preferida,Green Chile Enchilada Sauce,Grocery & Gourmet Food,liquid,oz,can,metal,"Standard canned sauce with medium heat level, positioned as an affordable cooking staple. Bulk pack of 12 cans indicates value pricing, while BPA-free lining and U.S. origin suggest quality assurance. No premium or organic claims, aligning with mid-range grocery pricing."
257028,"Item Name: Chicken Flavored Soup Base, Gluten-Free, No MSG, 12 oz. (Pack of 4)
Bullet Point 1: Made in the USA; A premium Chicken Soup Base homemade in Ohio's Amish country
Bullet Point 2: Gluten Free and No MSG Added
Bullet Point 3: Very flexible product - use in soups, sauces, gravies, and more
Bullet Point 4: Excellent gift for the foodies in your family
Bullet Point 5: Made by the same Ohio Amish company that produces the famous Mrs. Miller's homemade noodles
Product Description: Brought to you by AmishTastes, this traditional soup base can be used to create classic recipes for chicken noodle soup, or can be used to create broth for cooking rice and couscous. Use two teaspoons of this soup base to make a full cup of stock.
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/718gl8rPeEL.jpg,26.69,48.0,,,,"Gluten-Free, No MSG",unisex,USA,,,,1,1,1,0,,Mrs. Miller's,Chicken Flavored Soup Base,Grocery & Gourmet Food,granule,fl_oz,jar,glass,"Premium positioning with Amish-made heritage and gluten-free, no MSG claims. Sold as a 4-pack (48 fl oz total), indicating a bulk or value deal. Glass jar packaging suggests quality and reusability. Targeted at food enthusiasts and gifting, justifying a higher price point."
291534,"Item Name: Elite Instant Coffee, 7oz (12 Pack) | Rich & Aromatic, Product of Israel, Kosher excluding Passover
Bullet Point 1: INSTANT FAVORITE – Elite Instant coffee is made from premium quality coffee beans, resulting in an authentic coffee flavor that is sure to become an instant favorite!
Bullet Point 2: RICH & AROMATIC – Experience the robust flavor of our premium coffee beans in every sip!
Bullet Point 3: PREMIUM QUALITY - Elite Coffee carefully sources the finest coffee beans and make this coffee in small batches, so that you always get the freshest tasting coffee
Bullet Point 4: PANTRY STAPLE - Stock your pantry with our convenient, easy to use coffee grounds, just add some hot water and relax!
Bullet Point 5: CERTIFIED - Kosher for year round use (excluding Passover)
Product Description: Elite instant coffee removes your morning coffee set-up with one, clear step - just add hot water!
Value: 84.0
Unit: ounce
",https://m.media-amazon.com/images/I/81fXhOlhQsL.jpg,8.235,84.0,Kosher,,,12 Pack,adult,Israel,,,,1,1,1,0,,Elite,Elite Instant Coffee,Grocery & Gourmet Food,powder,oz,jar,glass,Premium positioning with small-batch processing and kosher certification. Glass jar packaging and 'premium quality' claims suggest higher-end pricing. Bundle deal of 12 jars adds value for bulk buyers.
267163,"Item Name: Durhams Praline Frosted Pecans 5.5 oz. Bagged
Bullet Point 1: Peggable Bag
Bullet Point 2: Resealable zipper for consumer convenience and peggable pack for easy display
Bullet Point 3: Praline Frosted PecansSpecifications
Bullet Point 4: Capacity&#58; 5.5 oz
Bullet Point 5: Dimension&#58; 6.25 H x 9.5 W x 13.25 L
Product Description: Features. Peggable Bag. Resealable zipper for consumer convenience and peggable pack for easy display . Praline Frosted PecansSpecifications. Capacity 5.5 oz. Dimension 6.25 H x 9.5 W x 13.25 L. Weight 5 lbs
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/61GbvppDgQL.jpg,69.02,5.5,,,,,unisex,,,,,1,0,0,0,,Durham's,Praline Frosted Pecans,Grocery & Gourmet Food,solid,oz,bag,plastic,"A standard packaged snack product with a resealable zipper for convenience. Positioned as a mid-range snack with no premium or organic claims. The peggable design suggests retail display focus, but pricing is likely driven by commodity nut pricing and basic packaging."
9086,"Item Name: Charcoal Seasoning - 4.0 oz. Jar - KOSHER (Small & Bulk Options available)
Bullet Point 1: 🌑 ABOUT ME: Our Charcoal Seasoning makes everything taste like it's been cooked right on a charcoal grill.
Bullet Point 2: 🌑 USES: Great for flavoring your BBQ meats and sauces with that wonderful charcoal aroma without the hassle of needing to heat up coals on a grill.
Bullet Point 3: 🌑 WHAT YOU SEE IS WHAT YOU GET: INGREDIENTS: Salt, dextrose, caramel color, monosodium glutamate, onion, garlic, spices and natural flavors.
Bullet Point 4: 🌑 PACKED IN THE USA: We manufacture all our blends and custom pack all orders by hand so you know your spice is fresh.
Bullet Point 5: 🌑 ABOUT US: Do you know a seasoning you love to make and can’t find anything that compares, or don’t have the time. We are well known for making custom blends with very small minimum quantities.
Bullet Point 6: 🌑 JUST SO YOU KNOW: As Spice Specialist we only carry and use Top Chef quality spices, herbs and ingredients.... YES, THERE IS A DIFFERENCE!
Bullet Point 7: 🌑 PACKAGING: This size option comes in a wide-mouth plastic jar convenient for any shape measuring spoon, and for times when you only need vague cooking measurement (ex: pinch, dash, dollop).
Bullet Point 8: 🌑 SIZE MATTERS: Jar dimensions 2.75 in. (L) x 2.75 in. (W) x 0.75 in. (H)
Product Description: Summer, Winter, Fall, Spring? What season is it? Who cares! It's always Grilling Season with charcoal seasoning in the pantry. Our Charcoal Seasoning makes everything taste like it's been cooked right on a charcoal grill. Great for flavoring your BBQ meats and sauces with that wonderful charcoal aroma without the hassle of needing to heat up coals on a grill. Remember, no preservatives or anticaking agents have been added. If your seasoning hardens over time (6+ months) then just pop it in a food processor or grind by hand to loosen everything up again.
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91vewYmp-zL.jpg,13.99,4.0,KOSHER,,,4.0 oz. Jar,unisex,USA,,,,1,1,0,0,,,Charcoal Seasoning,Grocery & Gourmet Food,powder,oz,jar,plastic,Premium positioning with 'Top Chef quality spices' and custom blend emphasis. Wide-mouth jar packaging suggests convenience and freshness. Kosher certification and no preservatives/anti-caking agents indicate quality focus. Pricing likely reflects specialty spice market rather than commodity seasoning segment.
273519,"Item Name: Gourmet Toffee Coated Pecans by Its Delish - 1 lb Bulk Bag - Sweet Crunchy Caramelized Pecan Nuts Snack | Praline Pecans
Bullet Point 1: 😍 CRUNCHY SWEET SNACK 😍 – Delicious Gourmet Butter Toffee Pecans are encircled by the crunchy shell to ensure sweet and yummy flavor. Its Delish’s Toffee Pecans are quality fresh and tasty. You can have the sweet, and crunchy mixed flavor with popcorn and sprinkle on ice cream. These candied ones are tasty enough because the sweet gourmet butter flavored coated toffee pecans nuts are so delightful that they complement every dessert.
Bullet Point 2: ✌️ DAILY DOSE OF NUTS ✌️ – Our caramelized toffee pecans are diet-friendly to take care of your good health. Toffee Pecans come with multiple advantages in terms of health and diet. Its Delish’s Toffee Pecans are rich in nutrients to support immunity system. These sweet and salty crunch toffee pecans are good for memory and skin at the same time. Altogether, our health toffee pecan snacks give you multiple health benefits and keep your diet-routine smooth.
Bullet Point 3: 🤝 SNACKING-FRIENDLY PACKAGING 🤝 – Its Delish’s products come in secure and reusable packaging so that the customers can have a good experience with our products. Fresh packaged toffee pecans are packed in reusable jar that keep them fresh in a long run. Moreover, Its Delish’s Crunched Packed Toffee Pecans are good in quantity and you can share them with your co-workers, friends or family.
Bullet Point 4: 💃 IT'S PARTY TIME 💃– Crunchy Toffee Pecans are the best snacks for parties’ like: birthdays, holiday parties or other social or family events. Every time you arrange a Hi-Tea or a snack party with your friends, Toffee Pecans by Its Delish would become relevant. These are healthy, and tasty enough to lighten up your gathering and parties. Moreover, you can also have them as instant snacks in your office, college, school, and travel.
Bullet Point 5: 🔆 QUALITY & KOSHER 🔆 – We cherish your involvement in our brand more than everything else. It is Certified Kosher OU Parve, Non-Dairy, Vegan, Made in the USA non-GMO, No MSG. Its Delish’s USDA pure toffee pecan nuts have been hand-picked fresh at the height of ripeness taste from great farms that started the craze for the nut trade so you can enjoy all of the health benefits that come from this proven taste and freshness.
Product Description: <p><strong>Fresh Butter Style Coated Toffee Pecans by Its Delish 1 lb Bulk Bag</strong></p><p>Its Delish’s Toffee Pecans are a nutrient powerhouse and are a deliciously satisfying nut. Our Crunchy toffee pecan nuts truly deserve super snacks status because of multifold benefits, i.e., healthy enough to maintain your diet, used as light party snacks, and many others. These Toffee Pecans are caramelized to perfection to make for the perfect, highly addictive treat. Our pecans are expertly roasted and then caramelized in a sugar coating. Its Delish’s Toffee Pecans may have a small ingredient list but pack a big punch full of flavor. It is similar to crunchy covered English toffee. English toffee describes a hardened caramel topped with chopped nuts. Our toffee nuts do not contain any butter or dairy products so they are kosher parve and vegan! Try our toffee and chocolate covered almonds, peanuts, cashews, and much more. Stock up today! Enjoy!</p><p><strong>About It's Delish!</strong><br><br>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<br><br>It's Delish! Prides itself on the four pillars that are at the foundation of everything we do.<br><br>Innovation Quality Value Service</p>
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91+TQ519TrL.jpg,21.99,16.0,Kosher OU Parve,Non-GMO,Vegan,1 lb Bulk Bag,unisex,United States,It's Delish,,1.0,1,1,0,0,,It's Delish,Gourmet Toffee Coated Pecans,Grocery & Gourmet Food,solid,oz,bag,other,"Premium gourmet snack with artisanal positioning, highlighted by kosher and vegan certifications. Bulk 1 lb packaging suggests value-oriented pricing for party or sharing occasions. Natural and non-GMO claims support mid-to-high price tier. Hand-picked and expertly roasted caramelized pecans indicate quality craftsmanship."
173061,"Item Name: SOLARAY Cool Cayenne Extra Hot, 90 CT
Bullet Point 1: 600 mg. Of cayenne per serving
Bullet Point 2: Cools your sensitive stomach
Bullet Point 3: No artificial preservatives
Bullet Point 4: One bottle of 90 extra hot cool cayenne capsules
Bullet Point 5: Vegetarian
Product Description: Extra Hot Cool Cayenne 100,000 HU - 90 - Capsule
Value: 90.0
Unit: Count
",https://m.media-amazon.com/images/I/81ToWXpa6RL.jpg,15.03,90.0,,,,,adult,,,,,0,0,0,0,,SOLARAY,Cool Cayenne Extra Hot,Health & Household,Capsule,count,bottle,plastic,"Dietary supplement positioned as a unique, stomach-friendly cayenne product with a high heat unit claim. Vegetarian capsules and absence of artificial preservatives suggest a health-conscious formulation. Standard plastic bottle packaging and mid-range quantity indicate a mainstream health supplement price point."
296794,"Item Name: Let's Do Organic Gluten Free Cake Style Ice Cream Cones – Potato Starch, Tapioca Starch, Demerara Sugar, Non-GMO Project Verified – 1.2 Oz (Pack of 12)
Bullet Point 1: GLUTEN FREE ICE CREAM CONES - Let's Do Gluten-Free Ice Cream Cones are made with potato starch & tapioca starch & sweetened with demerara sugar to create light, crunchy gluten-free cones for your favorite ice cream
Bullet Point 2: PERFECT VEGAN TREAT - These cones are perfect for an anytime treat with your favorite flavor of ice cream! They're Non-GMO Project Verified, certified kosher and vegan. They contain no trans fat
Bullet Point 3: SUSTAINABLY FARMED - We support organic & sustainable farming that avoids GMOs & pesticides. We're proud participants in the Non-GMO Project & want our consumers to know where their food comes from
Bullet Point 4: SUPPORT FOR SPECIAL DIETS - Our vegetarian products are ethically sourced & suitable for many special diets including vegan, gluten free, paleo, keto, kosher, organic & low sodium
Bullet Point 5: OUR COMMITMENT TO HEALTHY OPTIONS - Our company was born out of a commitment to create delicious & healthy vegetarian foods with convenient preparation for those with busy, health-aware lifestyles
Value: 15.12
Unit: Ounce
",https://m.media-amazon.com/images/I/81ciIdcPg4L.jpg,35.09,1.2,Certified Gluten Free,Non-GMO Project Verified,,1.2 Oz (Pack of 12),unisex,,,1.0,,1,0,0,0,,Let's Do Organic,Gluten Free Cake Style Ice Cream Cones,Grocery & Gourmet Food,solid,oz,box,cardboard,"Gluten-free, vegan, and Non-GMO Project Verified ice cream cones positioned as a healthy, specialty snack. Mid-tier pricing likely due to organic and dietary-specific certifications, though standard cardboard packaging suggests cost efficiency. Targets health-conscious and dietary-restricted consumers."
251833,"Item Name: Grove Square Cappuccino Pods, Hazelnut, Single Serve (Pack of 24)
Bullet Point 1: Grove Square Coffee: Step into a sensory adventure and discover a fantastic flavor with this decadent combination of mild coffee and hazelnut-flavor cappuccino
Bullet Point 2: Perfect Blend: Treat yourself to a cappuccino cup that is creamy, steamy, and a little dreamy; luxuriously deep flavor and smooth texture with a creative twist that lifts your spirits and warms your soul
Bullet Point 3: On-the-Go Treat: Enjoy a cup of sunshine with our hazelnut flavored coffee that pairs well with just about everything; convenient for busy mornings or whenever you need
Bullet Point 4: Single Serve Cups: Have your senses come alive as you hunt down your favorite flavor with our single-serve cup coffee cups; compatible with all 1.0 and 2.0 coffee brewers
Bullet Point 5: Kosher Certified: Uncover a treasure trove of the finest varieties and aromas from around the world with our Kosher Certified hazelnut cappuccino; offers delectable, convenient beverage for everyone
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/711znjMPW5L.jpg,10.99,24.0,Kosher Certified,,,Single Serve (Pack of 24),adult,,,,,1,0,1,0,,Grove Square,"Cappuccino Pods, Hazelnut",Grocery & Gourmet Food,Capsule,count,box,cardboard,"Single-serve coffee pod bundle with 24 cups, positioned as a convenient, on-the-go treat. Kosher certification adds credibility, but no premium or organic claims are visible. Standard cardboard packaging and mid-range flavor description suggest a mid-tier pricing strategy."
