sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
157035,"Item Name: Deli Express Mega Deli Ham and Cheese Sandwich, 6 Ounce -- 8 per case.
Bullet Point: Ships frozen, CANNOT be cancelled after being processed.
Product Description: Deli Express Mega Deli Ham and Cheese Sandwich, 6 Ounce -- 8 per case.
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61rw6Lk5NJL.jpg,91.34,48.0,,,,6 Ounce,unisex,,,,,1,0,1,0,,Deli Express,Mega Deli Ham and Cheese Sandwich,Grocery & Gourmet Food,solid,fl_oz,bag,plastic,Convenience-focused deli sandwich product with clear quantity-to-price advantage through multi-pack bundling. Positioned as a mid-tier frozen meal with homestyle branding. Standard plastic packaging and lack of premium or organic claims suggest cost-efficient production. Pricing likely driven by bulk purchase value and refrigerated shipping logistics.
127522,"Item Name: Don Francisco's, Hawaiian Hazelnut Ground Coffee, 12oz Canister (Pack of 3)
Value: 36.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81tuakhkdvL.jpg,7.33,36.0,,,,12oz Canister (Pack of 3),unisex,,,,,1,1,1,0,,Don Francisco's,Hawaiian Hazelnut Ground Coffee,Grocery & Gourmet Food,Ground,oz,can,metal,"Premium gourmet coffee with a distinctive Hawaiian Hazelnut flavor, positioned as a high-quality product with a long-standing roasting heritage. The metal canister packaging and bundle deal of three 12oz canisters suggest durability and value for coffee enthusiasts. The absence of organic or natural claims indicates a focus on flavor and roasting expertise rather than certifications."
199615,"Item Name: Bear Fruit Roll Apple Single, 0.7 oz
Bullet Point 1: Product Type:Grocery
Bullet Point 2: Item Package Dimension:0.7 cm L X 6.7 cm W X14.6 cm H
Bullet Point 3: Item Package Quantity:1
Bullet Point 4: Country Of Origin: United Kingdom
Value: 0.7055
Unit: Ounce
",https://m.media-amazon.com/images/I/91zW9D+TFXL.jpg,6.03,0.7,,,,,kids,United Kingdom,,,,1,0,0,0,,YOYO's,Bear Fruit Roll Apple Single,Grocery & Gourmet Food,solid,oz,wrapper,other,"Kid-friendly fruit roll product with a fun bear-themed design. Small 0.7 oz size suggests a single-serve, affordable snack. No premium, organic, or specialty claims visible, indicating a budget-friendly positioning. Packaging includes a free card, adding slight value but not affecting price significantly."
144831,"Item Name: Suncore Foods Organic White Chia Seeds, Gluten-Free, Non-GMO, 15oz (1 Pack)
Bullet Point 1: Mild Flavor - There's so much to love about this tiny but mighty seed! Suncore Foods Organic White Chia Seeds are great to add texture and visual pizzazz to satiate our bellies and eyes all the same. With a very neutral flavor, they don't affect flavor, so add them to your heart's content
Bullet Point 2: Easy To Use - Suncore Foods Organic White Chia Seeds are carefully packaged and ready to use in a resealable pouch, so they're primed and waiting to be added to your yogurt, pudding, granola, salads, baked goods, smoothies, and desserts
Bullet Point 3: Tips And Tricks - Chia seeds are incredibly versatile. They lend their services in beverages and both sweet and savory dishes and can even be used as a thickening agent
Bullet Point 4: Feel Good Ingredient - Suncore Foods line of pantry staples is made with ingredients plucked from nature and is sourced, processed, and packaged with the highest standards to ensure the highest quality
Product Description: What can a teeny-tiny seed like this really do for you? Don’t let its size fool you; good things come in teeny-tiny seeds. White chia seeds were believed to provide energy and strength to ancient warriors. They were used for food and also pressed for oil. This tiny but mighty seeds come with all the essentials and is quickly becoming a popular yummy powerhouse. Suncore Foods Organic White Chia Seeds are perfect for mixing into your favorite yogurts, smoothies, desserts, and baked goods. Let these teeny-tiny seeds light up your day!
Value: 15.0
Unit: Ounce
",https://m.media-amazon.com/images/I/811GOZYKSkL.jpg,13.59,15.0,,,,,unisex,,,1.0,1.0,1,0,0,0,,Suncore Foods,Organic White Chia Seeds,Grocery & Gourmet Food,granule,oz,pouch,plastic,"Organic, gluten-free, and non-GMO chia seeds positioned as a versatile, health-focused ingredient. Resealable pouch packaging suggests convenience and freshness retention. Mild flavor and neutral profile make it suitable for a wide range of culinary uses, appealing to health-conscious consumers. Brand emphasizes natural sourcing and quality, but lacks premium or limited-edition indicators."
294804,"Item Name: Domino Sugar, Confectioners, 16-Ounce Boxes (Pack of 24)
Bullet Point 1: Pack of twenty four, 16 ounce box (total of 384 ounce)
Bullet Point 2: Exceptionally smooth texture
Bullet Point 3: Contains cornstarch to prevent caking
Value: 384.0
Unit: Ounce
",https://m.media-amazon.com/images/I/7178WPlcUUS.jpg,41.205,384.0,,,,16-Ounce Boxes (Pack of 24),unisex,,,,,1,0,1,0,,Domino,Confectioners Sugar,Grocery & Gourmet Food,powder,oz,box,cardboard,"Bulk pack of confectioners sugar from a trusted brand, positioned as a cost-effective choice for baking and confectionery use. Standard cardboard packaging and absence of premium or organic claims indicate a focus on affordability and utility. The large 384-ounce bulk size offers strong value per unit for high-volume users."
227150,"Item Name: Tummypops Peppermint Variety Pack (Hint 'O Lime, Watermelon, & Vanilla Flavors), 21 Pops
Bullet Point 1: Looking for a less intense version of tummydrops on a lollipop stick, then look no further, tummypops have arrived. Tummypops contain the same proprietary blend of pure peppermint oils as peppermint tummydrops, but are slightly less spicy. Tummypops come in a variety bag with a mix of watermelon peppermint, vanilla peppermint, and lime peppermint flavors. No added colors. Flavored with organic flavors. As with peppermint tummydrops, peppermint tummypops are certified made with organic ingredients, certified gluten free, kosher, and Non-GMO.
Bullet Point 2: Patented. Made with a proprietary blend of peppermint oils only available with tummydrops.
Bullet Point 3: Contains the same proprietary blend of peppermint oils as peppermint tummydrops, but in a larger, less intense lollipop form. This proprietary blend is only available with the tummydrops family of brands.
Bullet Point 4: Developed by a Board-Certified Gastroenterologist
Bullet Point 5: Experience the tummydrops difference. We believe in 3rd party certifications. USDA Organic Certified, GFCO certified gluten free, and Kof-K Certified Kosher.
Bullet Point 6: Please note that these pops contain a proprietary blend of real peppermint oils which some people may find too intense. If you do not like the taste of peppermint or these organic flavors, please consider choosing another product. Do not use if you are allergic to any of the ingredients. If irritation occurs, discontinue use.
Product Description: For over 10 years, tummydrops have been the natural brand that families trust for their organic ginger and peppermint oil. Comes with 21 individually wrapped peppermint oil lollipops that are made with organic ingredients, gluten free, vegan, and kosher.
Value: 4.59
Unit: Ounce
",https://m.media-amazon.com/images/I/81zURV4BGgL.jpg,11.99,4.59,USDA Organic Certified,GFCO Certified Gluten Free,Kof-K Certified Kosher,21 Pops,unisex,,,1.0,1.0,1,1,0,0,,Tummypops,Peppermint Variety Pack,Health & Household,solid,oz,bag,plastic,"Premium dietary supplement with organic, gluten-free, and kosher certifications. Positioned as a high-quality, natural product developed by a gastroenterologist. Proprietary peppermint oil blend and variety of flavors suggest a mid-to-high price point. Packaging and certifications indicate a focus on health-conscious consumers willing to pay for premium ingredients and quality assurance."
291174,"Item Name: TRIPLE LEAF TEA TEA,JASMINE GREEN, 20 BAG
Value: 20.0
Unit: Count
",https://m.media-amazon.com/images/I/81yXqwh2kpL.jpg,9.095,20.0,,,,,unisex,,,,1.0,1,1,0,0,,Triple Leaf Tea,Jasmine Green Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium positioning with 'Premium Tea All Natural' labeling suggests a higher price point. Green tea with jasmine flowers appeals to health-conscious consumers, justifying mid-to-upper-tier pricing. Standard cardboard box packaging with 20 tea bags offers good quantity-to-price value for regular tea drinkers."
180620,"Item Name: True Lemon WILDBERRY LEMONADE, True Citrus, 10 Count (Pack of 4)
Bullet Point 1: Includes: 4 boxes Wildberry Lemonade (10ct each)
Bullet Point 2: 10 Calories per packet & only 1g Sugar
Bullet Point 3: Real Flavor from Real Fruit
Bullet Point 4: No Preservatives & No Artificial Flavors
Bullet Point 5: Gluten Free & Non GMO
Value: 4.24
Unit: Ounce
",https://m.media-amazon.com/images/I/810Z44mHmRL.jpg,3.56,4.24,,,,10 Count (Pack of 4),unisex,,,,1.0,1,0,1,0,,True Lemon,WILDBERRY LEMONADE,Grocery & Gourmet Food,powder,oz,box,cardboard,"Bulk pack of naturally flavored lemonade drink mix with real fruit ingredients. Marketed as gluten-free and non-GMO, with no artificial preservatives or flavors. Standard cardboard packaging and mid-tier positioning suggest competitive pricing for quantity. Stevia-sweetened with low calorie and sugar content, appealing to health-conscious consumers."
283010,"Item Name: Osem Israeli Pearl Couscous, Original, 8.8 Ounce (Pack of 12)
Bullet Point 1: Unique Mediterranean toasted pasta specialty
Bullet Point 2: Perfect side dish to meat, poultry, or fish
Bullet Point 3: 100% natural, cholesterol free, sodium free, saturated fat free
Bullet Point 4: No preservatives, no food coloring
Bullet Point 5: Kosher parve
Value: 105.6
Unit: ounce
",https://m.media-amazon.com/images/I/91YLM1RuNIL.jpg,4.29,8.8,Kosher Parve,,,Original,unisex,,,,1.0,1,0,1,0,,Osem,Israeli Pearl Couscous,Grocery & Gourmet Food,granule,oz,box,cardboard,"Mass-market Mediterranean specialty positioned as a versatile side dish. Standard cardboard packaging with no premium indicators. Health claims (natural, cholesterol-free, sodium-free, saturated fat-free) suggest a health-conscious appeal. Multi-pack deal indicates volume pricing strategy."
91280,"Item Name: Rice-A-Roni Original Long Grain & Wild Rice, 4.3-Ounce Boxes (Pack of 12) by Rice a Roni [Foods]
Value: 51.6
Unit: Ounce
",https://m.media-amazon.com/images/I/51iUPiFCjSL.jpg,1.48,4.3,,,,,unisex,,,,,1,0,1,0,,Rice-A-Roni,Original Long Grain & Wild Rice,Grocery & Gourmet Food,granule,oz,box,cardboard,"Rice-A-Roni is a well-known brand offering a flavorful rice blend. The packaging is standard cardboard, and the product is marketed as easy-to-make. The bundle deal of 12 boxes suggests value for bulk purchase. No premium or organic claims are visible, positioning it as a mid-range product."
