sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
95686,"Item Name: Marukome Organic Broth, Reduced Sodium Miso Paste, 13.2 OZ
Bullet Point 1: Organic
Bullet Point 2: Gluten free
Bullet Point 3: Vegetarian, Vegan
Bullet Point 4: Enjoy the healthy benefits of soy
Bullet Point 5: Made in the USA
Bullet Point 6: Contents: 375g (13.2OZ). About 15g of miso is used for one cup of miso, so you can enjoy about 25cups of miso soup. Not only for authentic Japanese miso soup but also as a secret seasoning for other various soups, dressings and even your original seasoning.
Value: 13.2
Unit: ounce
",https://m.media-amazon.com/images/I/71MtYXQ0zTL.jpg,11.42,13.2,USDA Organic,,,,unisex,USA,,1.0,,1,0,0,0,,Marukome,"Organic Broth, Reduced Sodium Miso Paste",Grocery & Gourmet Food,solid,oz,container,plastic,"Organic miso paste with reduced sodium, positioned as a health-conscious, specialty product. Plastic container packaging with clear organic and gluten-free certifications suggests a mid-to-premium price point. Made in the USA and marketed for versatility in cooking, likely targeting health-focused consumers willing to pay for organic and specialty ingredients."
197565,"Item Name: Health Garden Blue Agave Nectar Sweetener - Organic - Non GMO - Low Glycemic - Kosher - Keto Friendly (11.6 oz x 5)
Value: 5.0
Unit: Count
",https://m.media-amazon.com/images/I/61R7RdkwlkL.jpg,11.49,5.0,Organic,Non GMO,Kosher,,unisex,,,1.0,,1,1,1,0,,Health Garden,Blue Agave Nectar Sweetener,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Premium organic agave sweetener positioned as a low-glycemic, keto-friendly, and non-GMO alternative. The bundle deal of five 11.6 oz bottles suggests bulk purchasing for cost savings. Kosher certification and health-focused claims justify a higher price point compared to conventional sweeteners."
179400,"Item Name: FirstChoiceCandy Gummy Bears (Green Apple, 2 Pound (Pack of 1))
Bullet Point 1: Flavors: Gummy bears are available in a wide range of flavors, such as cherry, strawberry, orange, lemon, green apple, blue raspberry, and more. Some brands even offer unique and exotic flavors.
Bullet Point 2: Colors: Gummy bears come in an assortment of vibrant colors, often corresponding to their respective flavors. The colors are achieved through the use of food coloring.
Bullet Point 3: Texture: The texture of gummy bears is chewy and elastic due to the gelatin content. This gives them a satisfying mouthfeel that many people enjoy.
Bullet Point 4: Popularity: Gummy bears have been a beloved treat for many years and are enjoyed by people of all ages. They are often associated with childhood nostalgia.
Bullet Point 5: Snacking: The most common and straightforward use of gummy bears is as a snack. Many people enjoy them as a sweet treat, whether at home, at work, or on the go.
Bullet Point 6: Gifts and Party Favors: Gummy bears are often included in gift baskets, party favor bags, or candy buffets at events. Their colorful and playful appearance makes them a popular choice for such occasions.
Product Description: Fruity flavors, a soft bite, and adorable teddy bear details make these gummies a must for any candy shop, convenience store, or candy occasion.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81lEp2xgAwL.jpg,12.99,32.0,,,,2 Pound (Pack of 1),unisex,,,,,1,0,0,0,,FirstChoiceCandy,Gummy Bears (Green Apple),Grocery & Gourmet Food,solid,oz,bag,plastic,"Affordable bulk candy with vibrant, playful packaging. Standard plastic bag with no premium or organic claims indicates mid-range pricing. Large 32 oz size suggests strong value per unit for snacking or party use."
67753,"Item Name: Calla Lilly Liquid Illusion Silk Flower Arrangement - Red
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/41Re6-tAoaL.jpg,55.07,1.0,,,,,unisex,,,,,0,0,0,0,,,Calla Lilly Liquid Illusion Silk Flower Arrangement - Red,"Arts, Crafts & Sewing",,count,,,"Silk flower arrangement with a realistic liquid illusion design, positioned as a decorative home item. No premium or brand indicators visible; pricing likely based on size, material quality, and craftsmanship."
34433,"Item Name: Great Bazaar Swad Urad Split Dal, 2 Pound
Bullet Point 1: Excellent Product, shipped in perfect condition
Bullet Point 2: Made in India
Bullet Point 3: Great Quality
Value: 2.0
Unit: pound
",https://m.media-amazon.com/images/I/91SSsJ4SHiL.jpg,14.99,2.0,,,,,unisex,India,,,,1,0,0,0,,Great Bazaar,Swad Urad Split Dal,Grocery & Gourmet Food,solid,lb,bag,plastic,"Standard 2 lb plastic bag packaging for a basic urad split dal product. No premium, organic, or specialty claims visible. Pricing likely driven by commodity nature, brand trust, and volume-based affordability."
291672,"Item Name: Bigelow Tea Engl Teatime 20bg6
Bullet Point 1: Gluten Free
Bullet Point 2: Kosher
Product Description: Save On Bigelow 6X 20 Bag English Teatime Tea<Br><Br>Typically English, Rich In Flavor, And Appropriate For Any Tea Drinking Occasion.: Gluten Free Kosher<Br><Br>(Note: This Product Description Is Informational Only. Always Check The Actual Product Label In Your Possession For The Most Accurate Ingredient Information Before Use. For Any Health Or Dietary Related Matter Always Consult Your Doctor Before Use.)
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61hba7ZzALL.jpg,19.46,20.0,Kosher,,,,unisex,,,,1.0,1,0,0,0,,Bigelow,English Teatime Black Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,Mid-tier tea brand with standard packaging and natural positioning. Gluten-free and kosher certifications add value but no premium indicators. 20-count box offers everyday affordability with foil-wrapped tea bags for freshness. Pricing likely driven by commodity tea market with modest brand premium.
136654,"Item Name: Wasabi Peas - Crunchy Oriental Spicy Snack - by Its Delish, 3 Oz Bag | Dried Green Pea Coated in Wasabi, Kosher & Vegan
Bullet Point 1: PREMIUM White Wasabi Coated Green Peas
Bullet Point 2: VARIOUS flavors and sizes available for your delight
Bullet Point 3: HOT & CRUNCHY Ready for the challenge? Stock up for a spicy snack!
Bullet Point 4: EXCELLENT for snacking at home, office and parties. Yummy, crunchy and hot!
Bullet Point 5: QUALITY Certified Kosher OU Parve Non-Dairy Packaged in the USA Shipped to you fresh!
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61Fkm+R5IhL.jpg,10.99,3.0,Kosher OU Parve,,,3 Oz Bag,unisex,United States,,,,1,1,0,0,,Its Delish,Wasabi Peas,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium snack product with a focus on spicy and crunchy flavor. Packaged in a 3 oz bag, it is positioned as a high-quality, indulgent snack suitable for various occasions. The product highlights its premium status through the use of 'premium' and 'excellent' in its description, along with certifications like Kosher and Vegan. The packaging and branding suggest a mid-to-high price range."
205427,"Item Name: Herr's Ketchup Ripple Potato Chips Sample Pack (Pack of 12, 1 Ounce Bags) – Bold and Tangy Ketchup-Flavored Chips – Fun for Snacking and Sharing
Bullet Point 1: Classic ketchup flavor with a crispy, crunchy texture
Bullet Point 2: Single-serve bag, perfect for snacking anytime, anywhere
Bullet Point 3: Gluten-free; 150 calories per 1oz serving; Kosher Pareve
Bullet Point 4: Great for lunchboxes, road trips, or a quick snack at home
Bullet Point 5: High-quality ingredients and no added preservatives! Shelf life of 45-60 days
Product Description: Enjoy the timeless taste of ketchup with Herr’s Ketchup Ripple Potato Chips. These crispy, crunchy chips are packed with classic ketchup flavor, making them a perfect snack for any occasion. The single-serve bag is ideal for on-the-go snacking, whether you’re packing a lunch, hitting the road, or just need a quick treat. With their familiar flavor and satisfying crunch, Herr’s Ketchup Ripple Potato Chips are sure to please.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81vA+QXu08L.jpg,18.99,12.0,Kosher Pareve,,,"Sample Pack (Pack of 12, 1 Ounce Bags)",unisex,,,,1.0,1,0,1,0,,Herr's,Ketchup Ripple Potato Chips,Grocery & Gourmet Food,solid,oz,box,cardboard,"This is a value-oriented multipack of single-serve potato chips with a classic ketchup flavor. The gluten-free and kosher certifications add appeal to health-conscious and dietary-restricted consumers. The cardboard packaging and lack of premium indicators suggest a mid-range price point, while the bundle format provides cost efficiency per ounce."
232574,"Item Name: NY Spice Shop Hawthorn Berry Powder (4 Ounce)
Bullet Point 1: 🍒HERBAL TEA - Brew hawthorn berry powder as a tea by adding a teaspoon of the powder to hot water. It can be enjoyed on its own or combined with other herbal teas for added flavor.
Bullet Point 2: 🍒SMOOTHIES - Add a teaspoon of hawthorn berry powder to your favorite smoothie recipe.Hawthorn berry extract can complement various fruit combinations, such as berries or apples.
Bullet Point 3: 🍒SYRUPS AND JAMS - Incorporate hawthorn extract powder into homemade syrups or jams. The powder can add a tangy and slightly sweet flavor to these preparations.
Bullet Point 4: 🍒BAKED GOODS - Add hawthorne powder to your baking recipes, such as muffins, cakes, or cookies.Hawthorne natural can provide a unique twist to your favorite treats.
Bullet Point 5: 🍒FRUIT PIES AND TARTS: Incorporate hawthorne berry extract powder into fruit pies and tarts for an interesting twist. Combine berries extract with other fruits like apples, strawberries, or cherries for a delicious filling.
Product Description: Hawthorn berry powder is a natural supplement that is made from the dried and ground berries of the hawthorn tree (Crataegus spp.). Hawthorn berries have been used for centuries.<br><br> The powder form of hawthorn berry is a convenient and versatile way to consume this superfood, as it can easily be added to smoothies, baked goods, or simply mixed with water. <br><br> This hawthorn berry powder is made from high-quality, natural hawthorn berries that are carefully harvested and dried to preserve their natural freshness. The berries are then ground into a fine powder. <br><br> To use hawthorn berry powder, simply mix one teaspoon with water or your favorite beverage, or add it to your favorite recipe. It has a slightly tart and sweet flavor, making it a tasty addition to a variety of foods and drinks. <br><br> <li>If you're looking for a heart-y supplement, hawthorn berry powder is the berry best choice. <li>Hawthorn berry powder is the secret ingredient to a happy life. You'd be berry-foolish not to try it. <li>Berry up your life with hawthorn berry powder. It's the chessiest way to show your heart some love. <li>Hawthorn berry powder may sound like a mouthful, but it's worth every berry bite. <li>If you're looking to put some pep in your step, hawthorn berry powder is the whey to go. It's cheesy, but it's true. <li>Hawthorn berry powder is the cheese to your macaroni. It's the perfect addition to your dishes.
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/613JAT+ufXL.jpg,6.99,4.0,,,,4 Ounce,unisex,,,,1.0,1,0,0,0,,NY Spice Shop,Hawthorn Berry Powder,Grocery & Gourmet Food,powder,oz,,,"Natural herbal supplement in powder form, positioned as a versatile superfood for teas, smoothies, and baked goods. Mid-range pricing likely due to niche market appeal and functional health benefits. Basic packaging and lack of premium certifications suggest a practical, everyday-use product rather than a luxury item."
232839,"Item Name: Wood Stove Kitchen - Lemon Sugar for Cooking & Beverages - Sugar & Seasoning w/ Natural Spice & Herbs - Flavor Your Cocktails & Lemonade - 3.8 oz
Value: 3.8
Unit: Ounce
",https://m.media-amazon.com/images/I/81YGEfpRJQL.jpg,9.99,3.8,,,,,unisex,,,,,1,0,0,0,,Wood Stove Kitchen,Lemon Sugar,Grocery & Gourmet Food,granule,oz,jar,glass,"Specialty flavored sugar for culinary and beverage use, positioned as a gourmet ingredient. Small 3.8 oz glass jar suggests a premium or artisanal product, likely priced higher than bulk sugar. Bright, eye-catching packaging and natural ingredient claims may justify a mid-to-high price point."
