sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
151583,"Item Name: Del Monte Canned Fruit Cocktail in 100% Fresh Juice, 15 Ounce (Pack of 6)
Bullet Point 1: Delicious Mixed Fruit: The cocktail is immersed in a tasty syrup, enhancing the natural taste of sweet peaches, juicy pears, plump grapes, succulent pineapples, and scrumptious cherries.
Bullet Point 2: Naturally Refreshing: Exotic fruit mix packed in natural fresh juice that is bursting with delicious flavor. It can be eaten on the go or as a tasty topping on your favorite dessert, salads, and other recipes.
Bullet Point 3: No Preservatives: With no artificial flavors or sweeteners, this mixed fruit can be eaten fresh right out of the can.
Bullet Point 4: Nutritious and Delicious: The canned fruit is picked and packed at the peak of freshness by our expert growers and contains vitamin A, vitamin C, and iron, making it the perfect snack or side dish to any meal.
Bullet Point 5: Premium Quality: Del Monte has earned a reputation with innovations and dedication to quality. We strive to cultivate the best vegetables and fruits, working with family farmers, to help your family live a life full of vitality and enjoyment.
Value: 90.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51uUkU-1rKL.jpg,10.435,90.0,,,,15 Ounce (Pack of 6),unisex,,,,1.0,1,1,1,0,,Del Monte,Canned Fruit Cocktail in 100% Fresh Juice,Grocery & Gourmet Food,liquid,oz,can,metal,"Premium canned fruit cocktail positioned as a high-quality, natural snack option. Packed in 100% fruit juice with no artificial additives, it emphasizes freshness and nutritional content. The multi-pack format and brand reputation suggest strong value, while the metal can packaging indicates durability and freshness preservation."
37943,"Item Name: Bigelow English Teatime Tea, 20-Count Boxes (Pack of 12)
Bullet Point: Bigelow English Teatime Tea, 20-Count Boxes (Pack of 12)
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/611b4YRhFQL.jpg,61.42,18.0,,,,20-Count Boxes (Pack of 12),unisex,,,,,1,0,1,0,,Bigelow,English Teatime Black Tea,Grocery & Gourmet Food,Tea Bags,oz,box,cardboard,"Mid-range tea product with a focus on freshness and quality. Packaged in cardboard boxes with individually wrapped tea bags for extended shelf life. Bundle deal of 12 packs offers value for frequent tea drinkers. No premium or organic claims, positioned as a reliable everyday tea option."
93640,"Item Name: Gimme Seaweed Snacks Roasted Wasabi, 0.35 oz
Bullet Point: Crispy yummy sheets of savory deliciousness.
Value: 0.35
Unit: Ounce
",https://m.media-amazon.com/images/I/91yvTLKtrTL.jpg,19.145,0.35,USDA Organic,Non-GMO Project Verified,,,unisex,,,1.0,,1,0,0,0,,Gimme,Seaweed Snacks Roasted Wasabi,Grocery & Gourmet Food,solid,oz,bag,plastic,"Organic, non-GMO, gluten-free, and vegan seaweed snacks positioned as a healthy, premium snack option. The USDA Organic and Non-GMO Project Verified certifications suggest a higher price point compared to conventional snacks. The small 0.35 oz size indicates a single-serving or trial-size packaging, which may affect pricing strategy."
286875,"Item Name: STARBUCKS ITALIAN ROAST WHOLE BEAN COFFEE 12 OZ
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/31V+BoSXwlL.jpg,18.5,12.0,,,,,adult,,,,,1,1,0,0,,Starbucks,Italian Roast Whole Bean Coffee,Grocery & Gourmet Food,Whole Bean,oz,bag,cardboard,"Premium whole bean coffee from a well-known brand, positioned as a high-quality, dark roast product. The packaging and branding suggest a mid-to-high price point, targeting coffee enthusiasts. The absence of certifications or organic claims indicates a focus on standard premium positioning rather than specialty or health-focused attributes."
207294,"Item Name: MRBST SMTH MC CRNCH BR 2.1oz
Bullet Point: MRBST SMTH MC CRNCH BR 2.1oz
Value: 2.11
Unit: Ounce
",https://m.media-amazon.com/images/I/41UbV9I3HOL.jpg,2.59,2.1,,,,Milk Crunch,unisex,,,,,1,0,0,0,,MrBeast,Feastables,Grocery & Gourmet Food,bar,oz,wrapper,plastic,"A mid-tier snack bar from a viral brand, positioned as a mass-market treat with playful branding. Standard plastic wrapper and no premium certifications suggest competitive pricing. The 2.1 oz size offers a typical portion for individual consumption, balancing affordability and portion size."
196633,"Item Name: Valerian and Chamomile Combination Tea (Loose) (4 oz, ZIN: 513475) - 3 Pack
Bullet Point 1: Valerian and Chamomile Combination Tea (Loose) (4 oz, ZIN: 513475)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Valerian and Chamomile Combination Tea (Loose) (4 oz, ZIN: 513475)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 4 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Chamomile, Valerian
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81k0mT2xuYL.jpg,56.1,4.0,GMP,,,4 oz (Loose),unisex,United States,TerraVita,,,1,1,1,0,,TerraVita,Valerian and Chamomile Combination Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf herbal tea blend positioned as a high-quality, natural sleep aid. Packaged in a resealable pouch with GMP certification, indicating strict quality control. The bundle deal of 3 packs offers value for bulk buyers, while the absence of fillers and organic claims suggests a mid-to-high price point. Branding emphasizes worldwide sourcing and fine herbs, reinforcing premium positioning."
182280,"Item Name: Laffy Taffy Jelly Beans Candy: 14-Ounce Bag
Bullet Point 1: contains about 250 pieces
Bullet Point 2: Assorted flavors: Banana, Cherry, Grape, Apple
Product Description: If you love jelly beans and adore Laffy Taffy, then you'll go bananas for these chewy treats! (Literally, as there's actually a banana flavor along with yummy cherry, grape, and apple varieties as well!) Bite size ovate candies rocking the chewy texture of jelly beans are bursting with all of the outrageous fruity flavor you'd expect from Laffy Taffy -- it's like a match made in candy heaven!
Value: 14.0
Unit: Ounce
",https://m.media-amazon.com/images/I/616za6ItV7L.jpg,2.28,14.0,,,,,unisex,,,,,1,0,0,0,,Laffy Taffy,Jelly Beans Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"A fun, mass-market candy product combining Laffy Taffy's chewy texture with jelly bean shapes and fruity flavors. The 14-ounce plastic bag offers good quantity-to-price value for a casual snack. Bright, playful packaging targets kids and candy lovers, with no premium or specialty claims visible."
77165,"Item Name: Goya Minced Garlic -- 4.5 oz
Bullet Point 1: No hydrogenated fats or high fructose corn syrup allowed in any food
Bullet Point 2: No bleached or bromated flour
Value: 4.5
Unit: Ounce
",https://m.media-amazon.com/images/I/812HXMZKqKL.jpg,3.39,4.5,,,,,unisex,,,,,1,0,0,0,,Goya,Minced Garlic,Grocery & Gourmet Food,,oz,jar,glass,"Convenient minced garlic in a glass jar, offering ready-to-use functionality for cooking. Standard packaging and no premium claims suggest mid-range pricing. No organic or specialty certifications visible, indicating a mainstream product positioned for affordability and practicality."
262403,"Item Name: Hellmann's Real Mayonnaise, 15 oz Plastic Jar (Pack of 6)6
Bullet Point 1: Has a rich, creamy texture.
Bullet Point 2: Is wholesome and has a great taste.
Product Description: Hellmann's real mayonnaise is real and simple. Made with eggs, oil and vinegar. With a rich, creamy texture and the great taste you love, it's delicious on sandwiches, in salads and in other food creations.
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/61NGBb5zc6L.jpg,9.095,6.0,,,,15 oz Plastic Jar (Pack of 6),unisex,,,,,1,0,1,0,,Hellmann's,Real Mayonnaise,Grocery & Gourmet Food,liquid,count,jar,plastic,"Standard mayonnaise product from a well-known brand, positioned as a mid-range item. The 15 oz jar size and multi-pack offer value for bulk purchases. Basic plastic packaging and no premium or organic claims suggest a focus on affordability and everyday use."
23520,"Item Name: Albert's Big Bite Jumbo Red Cherry Flavored Gummy Bear, 12 Ounce, 4 Inches Tall
Bullet Point 1: Super Giant gummy bear is 4 inches tall and packed fummy of yummy gummy flavor.
Bullet Point 2: Snuggle one while you sleep and have an instant midnight snack when you have a bad dream.
Bullet Point 3: These giant Big Bite gummy bears are in a size category of their own.
Bullet Point 4: Net Weight: 12 oz - Height: 4-inches - Width: 2.5-inches - Depth: 3-inches
Bullet Point 5: Jumbo gummy bears are packaged in a hard, clear, reusable case that keeps them clean and fresh.
Product Description: Big Bite Gummy Bear is enormous and bursting with fruity flavor. Each giant gummy bear has a full 12 ounces of gummy deliciousness.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71KjT04NTnL.jpg,12.0,12.0,,,,"12 Ounce, 4 Inches Tall",unisex,,,,,1,0,0,0,,Albert's Big Bite,Jumbo Red Cherry Flavored Gummy Bear,Grocery & Gourmet Food,solid,oz,container,plastic,"Large-sized gummy bear product with a playful, novelty appeal. Standard plastic packaging with no premium or organic claims, indicating a mid-range price point driven by size and novelty rather than premium ingredients or certifications."
