sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
146592,"Item Name: Walnut Rooibos Tea (25 tea bags, ZIN: 534303)
Bullet Point 1: Our Walnut Rooibos Tea is a delightful flavored Rooibos tea with Walnuts, Pineapple and Coconut that you will really enjoy! The unique Walnut aroma and taste is a delight! - Ingredients: Rooibos tea, Walnuts, Pineapple, Coconut and Natural Walnut Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Rooibos Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Walnut Rooibos Tea is a delightful flavored Rooibos tea with Walnuts, Pineapple and Coconut that you will really enjoy! The unique Walnut aroma and taste is a delight! - Ingredients: Rooibos tea, Walnuts, Pineapple, Coconut and Natural Walnut Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to look for new ways to serve you and the ones y
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81G2dzce2rL.jpg,18.47,25.0,GMP,Herbicide / Pesticide Free,,25 tea bags,adult,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Walnut Rooibos Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"TerraVita positions this Walnut Rooibos Tea as a premium, high-quality product with natural ingredients and no fillers, emphasizing purity and potency. The upright pouch packaging and 25-count size offer convenience and portion control, appealing to health-conscious consumers. The 'premium worldwide teas' branding and GMP certification suggest a mid-to-high price range, justified by specialty flavor combinations and quality assurance. Absence of organic claims or limited-edition status indicates a focus on broad accessibility rather than niche exclusivity."
231175,"Item Name: Evolution Fresh Organic Pure Pulp Free Orange Juice, 100% Cold-Pressed Orange Juice, Excellent Source of Antioxidant Vitamin C, 59 fl oz
Bullet Point 1: EVOLUTION FRESH ORGANIC PURE PULP FREE ORANGE JUICE — Experience the cold-pressed difference in organic orange juice that tastes like oranges. Organic oranges packed with vitamin C are picked and squeezed at the peak of sweet flavor. Organic and non-GMO Project Verified, with no added flavors, colors or sweeteners.
Bullet Point 2: SOURCED FROM REAL INGREDIENTS — Carefully sourced real ingredients from farm to press. We adhere to the highest-quality standards, carefully sourcing only natural ingredients at their peak of freshness
Bullet Point 3: COLD-PRESSED PROCESS — Our cold-pressed process captures the full flavor of fresh fruits and vegetables using high-pressure processing to lock in all real flavors and nutrients
Bullet Point 4: TASTE THE BEST OF MOTHER NATURE — Be sure to explore all the vibrant juices from Evolution Fresh and squeeze more out of every moment
Value: 59.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71ZabcRekPL.jpg,10.99,59.0,USDA Organic,Non-GMO Project Verified,,"Cold-Pressed, Pulp Free",adult,,,1.0,1.0,1,1,0,0,,Evolution Fresh,Organic Pure Pulp Free Orange Juice,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Premium organic juice positioned as a high-quality, health-focused product with strong certification backing (USDA Organic, Non-GMO). The cold-pressed process and 'pulp-free' claim suggest a focus on purity and nutrient retention, justifying a mid-to-high price point. Branding emphasizes natural sourcing and antioxidant benefits, targeting health-conscious consumers willing to pay for organic and non-GMO ingredients."
214139,"Item Name: S.econd Nature Wholesome Medley 15 oz (Pack of 4)
Bullet Point 1: All-Natural Ingredients: Each product is made from pure, unprocessed ingredients, ensuring a clean, healthy snack choice with no artificial additives.
Bullet Point 2: Rich in Nutrients: Packed with essential vitamins and minerals, these snacks support overall health and wellness, making them a perfect addition to a balanced diet.
Bullet Point 3: Versatile Snack Options: Enjoy these products straight out of the package or use them to enhance your meals, from breakfast cereals to salads and desserts.
Bullet Point 4: Convenient Packaging: Designed for on-the-go snacking, our resealable packs ensure freshness and are easy to carry, perfect for busy lifestyles.
Product Description: Relish the diverse flavors in this wholesome medley of nuts, seeds, and dried fruits. It's an ideal snack for those who enjoy a variety of textures and tastes in their snacking.
Value: 60.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81Tih7fu5FL.jpg,71.99,15.0,Non-GMO Project Verified,Gluten-Free,,Pack of 10 (15 oz bags),adult,,,,1.0,1,0,1,0,,Second Nature,Wholesome Medley,Grocery & Gourmet Food,solid,oz,box,cardboard,"Mid-tier health-focused snack positioned as a natural, nutrient-dense alternative to processed options. The 10-pack bundling and resealable individual bags suggest convenience and value for bulk buyers, while the absence of premium branding or organic claims keeps it competitively priced. The Non-GMO and gluten-free certifications target health-conscious consumers, but the packaging design and ingredient list suggest a balanced approach between affordability and quality."
176243,"Item Name: Kodiak Cakes Power Bake Muffin Mix, Double Dark Chocolate, 14 Ounce (Pack of 6)
Bullet Point 1: You will receive a Pack of (6) Kodiak Cakes Power Bake, Protein Muffin Mix, Double Dark Chocolate, 14 Ounce
Bullet Point 2: 18g protein per serving (2 muffins)
Bullet Point 3: Non-GMO and no preservatives
Bullet Point 4: Sweetened with raw demerara sugar
Bullet Point 5: Our box is made from 100% recycled paper
Value: 84.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91dqdwjOxUL.jpg,39.29,6.0,,,,"Double Dark Chocolate, 14 Ounce",adult,,,,,1,0,1,0,,Kodiak,Kodiak Cakes Power Bake Muffin Mix,Grocery & Gourmet Food,powder,count,box,cardboard,"Affordable multipack offering for health-conscious consumers, emphasizing high protein content (18g per serving) and non-GMO ingredients. Packaging highlights sustainability with 100% recycled paper, aligning with eco-friendly consumer preferences. Positioned as a functional baking mix with premium protein claims but lacks organic or gluten-free certifications, targeting active adults seeking convenient, protein-rich snacks."
268171,"Item Name: Starbucks K-Cup Coffee Pods, Medium Roast Coffee, House Blend, 100% Arabica, 1 box (10 pods)
Bullet Point 1: PREMIUM COFFEE IN A K-CUP—Starbucks delivers exceptional coffee cup after cup with this 10-count K-Cup pod box of House Blend medium roast coffee for Keurig brewers
Bullet Point 2: STARBUCKS HOUSE BLEND COFFEE—Aroma, body and flavor all in balance. Starbucks House Blend coffee is a medium roast with notes of toffee and dusted cocoa
Bullet Point 3: FRESH TASTE—Starbucks adheres to the highest quality standards—shipping you the same carefully roasted 100% arabica coffee beans we brew in our cafés
Bullet Point 4: MAKE IT YOUR OWN—The perfect everyday cup, Starbucks coffee is great for adding personal touches of inspiration like milk, cream, syrup or a variety of other additions to make it your own
Bullet Point 5: ETHICALLY SOURCED—Starbucks is committed to 100% ethical coffee sourcing in partnership with Conservation International
Value: 10.0
Unit: Count
",https://m.media-amazon.com/images/I/81sKdpWNUxL.jpg,11.96,10.0,,,,10-count K-Cup pods,adult,,,,,1,1,0,0,,Starbucks,House Blend Medium Roast Coffee,Grocery & Gourmet Food,powder,count,box,cardboard,"Starbucks' K-Cup House Blend is positioned as a premium product with high-end branding and a recognizable coffeehouse identity. The 10-pod count offers convenience for regular users, supported by a recyclable packaging design. The medium roast with distinctive flavor notes aligns with a mid-to-high price tier, leveraging brand trust and café-quality standards to justify pricing, while the ethical sourcing claim adds a subtle premium appeal."
93419,"Item Name: Stonewall Kitchen Truffle Marinara Sauce, 17.75 oz
Bullet Point 1: Stonewall Kitchen Truffle Marinara Sauce, 17.75 oz
Bullet Point 2: A delicious twist on pasta sauce and a staple for your pantry
Bullet Point 3: We used only the ripest tomatoes, the freshest, most flavorful herbs and spices and the uniquely satisfying taste of truffles
Bullet Point 4: Try it over pasta or as a sauce for homemade pizza
Bullet Point 5: Stonewall Kitchen Family of Brands: Our award winning line of gourmet food, home goods, and gifts are loved around the world. Featuring brands such as Legal Sea Foods, Michel Design Works, Montebello, Napa Valley Naturals, Stonewall Home, Stonewall Kitchen, Urban Accents, Vermont Coffee Company, Vermont Village, and Village Candle
Bullet Point 6: About Us: It all started in 1991 at a local farmers' market with a few dozen items that we'd finished hand-labeling only hours before. Fast-forward to today and Stonewall Kitchen is now home to an ever-growing family of like-minded lifestyle brands! Expertly made with premium ingredients, our products are the result of decades spent dreaming up, testing and producing only the very best in specialty foods and fine home living.
Product Description: <b>Stonewall Kitchen Truffle Marinara Sauce, 17.75 oz</b><p>Traveling throughout Italy has given us a true appreciation for authentic Italian cuisine. That's why when we created this amazing Truffle Marinara we used only the ripest tomatoes, the freshest, most flavorful herbs and spices and the uniquely satisfying taste of truffles. Try it over pasta or as a sauce for homemade pizza. You won't be disappointed!</p><p><b>About Stonewall Kitchen</b></p><p>We got our start in 1991, selling handmade jams and jellies at local farmers’ markets, fairs and festivals. A passion for innovative recipes and flavors soon led us to expand to sauces, condiments, mustards, baking mixes, and more—all made with the same high-quality ingredients and painstaking attention to detail. Today, our products are sold in more than 6,000 locations both nationwide and internationally, and through our 10 company stores!</p>
Value: 17.75
Unit: Ounce
",https://m.media-amazon.com/images/I/61DhzbonZKL.jpg,9.6,17.75,,,,17.75 oz,adult,,Stonewall Kitchen,,,1,1,0,0,,Stonewall Kitchen,Truffle Marinara Sauce,Grocery & Gourmet Food,liquid,oz,jar,glass,"Premium gourmet product positioned as a specialty sauce with high-end ingredients like truffles, aiming at food enthusiasts seeking authentic Italian flavors. The glass jar packaging and handcrafted branding suggest a mid-to-high price point relative to standard marinara sauces. Emphasis on fresh, ripest ingredients and artisanal quality supports its premium positioning, though no certifications are visibly claimed."
62935,"Item Name: McCafe Cinnamon Streusel Coffee Cake Coffee, Keurig Single Serve K-Cup Pods, 12 Count
Bullet Point 1: CONTAINS: 12 Cinnamon Streusel Coffee Cake K-Cup coffee pods
Bullet Point 2: TASTE: Discover an abundance of freshly baked flavor in every delicious sip. The warming notes of cinnamon and delightful brown sugar finish make this limited-edition blend the perfect sweet reward for any winter's day.
Bullet Point 3: ROAST: Light Roast caffeinated coffee made with 100% Arabica beans, and certified Orthodox Union Kosher
Bullet Point 4: RECYCLABILITY: Contains McCafé Recyclable K-Cup Pods. The same great taste, now made from recyclable material. Check locally, not recycled in all communities
Bullet Point 5: SUSTAINABILITY: We use 100% Responsibly Sourced coffee to support a healthier planet and an improved quality of life for farming communities
Bullet Point 6: QUALITY: We start with premium Arabica beans, then expertly roast in a temperature-controlled environment to bring out the best taste, every time
Bullet Point 7: COMPATABILITY: Contains genuine K-Cup pods, engineered for guaranteed quality and compatibility with all Keurig K-Cup pod coffee makers
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/71XDl8DqYmL.jpg,24.575000000000003,12.0,Kosher (Orthodox Union),,,"Keurig Single Serve K-Cup Pods, 12 Count",adult,,,,1.0,1,1,0,1,,McCafe,Cinnamon Streusel Coffee Cake Coffee,Grocery & Gourmet Food,Capsule,count,other,other,"Limited-edition seasonal product positioned as a premium, gourmet coffee experience with distinct cinnamon and brown sugar notes. Recyclable packaging and responsible sourcing claims enhance its eco-conscious appeal, targeting coffee enthusiasts seeking unique, high-quality flavors. The single-serve format and specialty roasting justify a higher price point compared to standard commodity coffee pods."
148018,"Item Name: Raspberry Cream Soda Chamomile Tea (Loose) (8 oz, ZIN: 536751) - 2 Pack
Bullet Point 1: Our Raspberry Cream Soda Chamomile Tea is a delicious flavored Chamomile tea with Raspberries (Red), Mango Slices and Rose Hips that you will enjoy relaxing with anytime! The natural Raspberry Cream Soda taste is delicious! - Ingredients: Chamomile tea, Raspberries (Red), Mango Slices, Rose Hips and Natural Raspberry Cream Soda Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 8 oz
Bullet Point 5: Loose Leaf Chamomile Tea - Packed in a convenient upright pouch!
Product Description: Our Raspberry Cream Soda Chamomile Tea is a delicious flavored Chamomile tea with Raspberries (Red), Mango Slices and Rose Hips that you will enjoy relaxing with anytime! The natural Raspberry Cream Soda taste is delicious! - Ingredients: Chamomile tea, Raspberries (Red), Mango Slices, Rose Hips and Natural Raspberry Cream Soda Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teaspoon of tea for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Strain and pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teaspoons of tea into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the tea itself. Steep for 5 minutes. Fill a serving pitcher with 1/4 cold water. Strain and pour the tea into the serving pitcher Add ice and top-up with cold water. Sweeten and garnish to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable a
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81XQaVgAXvL.jpg,29.36,16.0,GMP,,,"8 oz (Loose), 2 Pack",adult,,ZooScape Corporation,,1.0,1,1,1,0,,TerraVita,Raspberry Cream Soda Chamomile Tea,Grocery & Gourmet Food,Loose Leaf,oz,pouch,mixed,"Premium loose-leaf tea blend with a specialty fruit-flavored profile, positioned as a high-quality, natural product. The 2-pack bundle deal enhances value perception while maintaining TerraVita’s premium branding, which emphasizes purity, quality control, and global sourcing. Loose-leaf form and upright pouch packaging suggest a balance between convenience and premium appeal, targeting health-conscious consumers willing to pay for specialty tea experiences."
158074,"Item Name: Stonewall Kitchen Chile Con Queso, 16 Ounce
Bullet Point 1: Stonewall Kitchen Chile Con Queso, 16 Ounce
Bullet Point 2: A must for the well-stocked pantry; Convenient and flavorful
Bullet Point 3: Made with cheddar cheese, tomatoes, jalapeno, chipotle peppers and just the right amount of all the right seasonings
Bullet Point 4: Ideal with crisp tortilla chips, fresh veggies, on homemade fajitas, tacos, enchiladas or quesadillas
Bullet Point 5: Stonewall Kitchen Family of Brands: Our award winning line of gourmet food, home goods, and gifts are loved around the world. Featuring brands such as Legal Sea Foods, Michel Design Works, Montebello, Napa Valley Naturals, Stonewall Home, Stonewall Kitchen, Urban Accents, Vermont Coffee Company, Vermont Village, and Village Candle
Bullet Point 6: About Us: It all started in 1991 at a local farmers' market with a few dozen items that we'd finished hand-labeling only hours before. Fast-forward to today and Stonewall Kitchen is now home to an ever-growing family of like-minded lifestyle brands! Expertly made with premium ingredients, our products are the result of decades spent dreaming up, testing and producing only the very best in specialty foods and fine home living.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/611esaW7B-L.jpg,7.95,16.0,,,,,adult,,,,,1,0,0,0,,Stonewall Kitchen,Chile Con Queso Spicy Cheese Dip,Grocery & Gourmet Food,liquid,oz,jar,glass,"Stonewall Kitchen’s Chile Con Queso is positioned as a gourmet food item with a focus on convenience and flavor, targeting home cooks who enjoy Mexican-inspired dishes. The glass jar packaging and premium branding suggest a mid-range pricing tier, appealing to consumers who prioritize quality and authenticity in specialty dips. The 16 oz size offers reasonable quantity for household use, reinforcing its value as a pantry staple, though no explicit price indicators suggest a competitive or budget-friendly positioning."
182784,"Item Name: KRAVE All Natural Pork Jerky, Grilled Teriyaki - Protein Packed Snacks Roasted for Maximum Flavor - Premium Tender Meat Cuts - Gluten Free - 2.7 Ounce (Pack of 8)
Bullet Point 1: GRILLED TERIYAKI PORK JERKY: Heed the roar of the boar with tender slices of pork infused with our sweet and tangy teriyaki sauce.
Bullet Point 2: PREMIUM PORK JERKY SNACKS: Only the finest cuts of pork are used in making this tasty meat snack.
Bullet Point 3: HEALTHY, DELICIOUS AND GLUTEN FREE JERKY: No Artificial Ingredients, All-Natural, 9g of Protein, and No Nitrates or Nitrites; Tender texture with bold, gourmet flavors, and slow-cooked cuts with elevated, yet simple ingredients
Bullet Point 4: CULINARY INSPIRED WITH TENDER TEXTURE: We marinate our pork jerky for maximum flavor, cook it low and slow, and spice it with delectable seasoning to make every jerky bite tender & flavorful.
Bullet Point 5: BORN IN SONOMA: Inspired by our Sonoma roots, where celebrated vineyards and renowned gourmet outposts thrive, we dreamt up a super meat snack that delights your taste buds - You Didn’t Come This Far to Eat Ordinary
Value: 21.6
Unit: Ounce
",https://m.media-amazon.com/images/I/81PdHI5VhWL.jpg,9.36,21.6,Gluten Free,,,Pack of 8 (2.7 oz each),adult,,,,1.0,1,1,1,0,,KRAVE,"All Natural Pork Jerky, Grilled Teriyaki",Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium, protein-focused snack positioned as a gourmet, health-conscious alternative to ordinary jerky. The multi-pack format (8 x 2.7 oz bags) suggests value for bulk buyers, while 'Born in Sonoma' and 'no artificial ingredients' cues reinforce craft, natural, and premium positioning. Bold flavor and texture claims justify a mid-to-high price tier despite commodity base ingredients."
