sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
38901,"Item Name: Barbara'S Bakery Peanut Butter Puffins 11 OZ. ( pack of 72)
Value: 792.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61kDxQFyR2L.jpg,6.9,11.0,Non-GMO Project Verified,,,Peanut Butter flavor,kids,,,,,1,0,0,0,,Barbara's,Peanut Butter Puffins Cereal,Grocery & Gourmet Food,granule,oz,box,cardboard,"Child-focused cereal with a playful branding and peanut butter flavor, targeting kids' snacking and breakfast needs. The Non-GMO and vegan certifications add a slight premium appeal, though the packaging lacks luxury indicators. The multi-pack size (72 oz total) suggests a value-oriented purchase for bulk consumption, though individual unit pricing remains unknown."
179221,"Item Name: Big Dot of Happiness Adult 80th Birthday - Gold - Candy Bar Wrappers Birthday Party Favors - Set of 24
Bullet Point 1: Adult 80th Birthday Standard Candy Bar Wrapper Kit INCLUDES 24 chocolate bar wrappers and 24 foils, perfect for styling an adorable black and gold candy buffet or unique Adult 80th birthday party favors.
Bullet Point 2: Adult 80th Birthday candy bar wrappers MEASURE 5.25 inches wide x 6.25 inches high and will quickly add the Adult 80th Birthday party theme to all your sweet treats. It is easy to wrap Hershey's standard sized candy bars with these classy black and gold 80 years paper wrappers and foils!
Bullet Point 3: EASY PARTY DECORATIONS: Decorated Adult 80th Birthday candy bars are an easy birthday party favor to gift all your guests. Set a decorated candy bar at each placesetting, package in small gift bags as a party favor or display in a pretty bowl at your candy buffet. Get creative with your gold DIY birthday party decoration ideas!
Bullet Point 4: PREMIUM PARTY SUPPLIES: Adult 80th Birthday chocolate candy bar wrappers are professionally printed on heavy-duty paper with a photo-like shine. They are individually inspected and carefully packaged by hand with silver foil wraps. Follow the included instructions to quickly wrap a foil around each chocolate candy bar and then add the printed paper wrapper, securing with tape.
Bullet Point 5: Adult 80th Birthday - Gold - Candy Bar Wrapper Birthday Party Favors are designed and manufactured at our Wisconsin facility using materials that are Made in the USA. Chocolate Bar Wrappers use a No-Mess Glitter Print: Our party favors are designed with a printed image of glitter, eliminating glitter flake while maximizing bling effect! Please Note: Candy bars are not included but are available at your local grocery store. Candy bar wrappers will fit standard 1.55 oz chocolate bars.
Product Description: Our Adult 80th Birthday - Gold candy bar wrappers are an excellent choice for a great birthday party favor - who doesn’t love chocolate! These wrappers are sold in sets of 24 and printed on premium-grade paper with a photo-like shine that’s made in the USA. Each one comes with a special message on the front and cute “nutrition facts” on the back. Your guest won’t be able to stop themselves from smiling! They are designed specifically for Hershey’s 1.55-ounce candy bars, and include the foil wrapper too. Our candy bar wrappers are easy to make, impressive to give and delicious to eat!
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/81ObCj8dozL.jpg,15.99,24.0,,,,Set of 24,adult,United States,,,,0,1,0,0,,,Big Dot of Happiness Adult 80th Birthday - Gold - Candy Bar Wrappers Birthday Party Favors,Collectibles & Fine Art,,count,wrapper,other,"Premium party favor designed for high-end 80th birthday celebrations, featuring luxury black-and-gold glitter-printed wrappers paired with foil. The 'Made in USA' craftsmanship and 'no-mess glitter' design signal a premium, attention-to-detail aesthetic, justifying a higher price point than standard disposable party decorations. The set of 24 aligns with bulk-gifting expectations, positioning it as a thoughtful, Instagrammable centerpiece for adult milestone celebrations."
190648,"Item Name: Mee Tu Chinese Noodles, 13 Ounce (Pack of 12)
Bullet Point 1: Pack of twelve, 13 ounces each (total of 156 ounces)
Bullet Point 2: Soups, salads, snacks, dips
Bullet Point 3: Made in U.S.A
Value: 156.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61RE0BHM0RL.jpg,9.58,12.0,,,,13 Ounce (Pack of 12),unisex,United States,,,,1,0,1,0,,Mee Tu,Chinese Noodles,Grocery & Gourmet Food,granule,fl_oz,pouch,plastic,"Mee Tu Chinese Noodles is positioned as a budget-friendly, multi-purpose product ideal for soups, salads, snacks, and dips. The packaging emphasizes a bulk multipack deal (12 pouches of 13 oz each) with a total weight of 156 fl oz, indicating strong value for quantity. The product lacks premium or specialty certifications, aligning it with a mid-range price point driven by convenience and versatility for everyday use."
191629,"Item Name: Newman's Own Family Recipe Italian Dressing, 16 oz, 2 Packs
Value: 2.0
Unit: Count
",https://m.media-amazon.com/images/I/61Fe3D4aniL.jpg,19.44,2.0,,,,2 Packs,unisex,,,,1.0,1,0,1,0,,Newman's Own,Family Recipe Italian Dressing,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Mid-tier branded salad dressing priced as a value pack of two 16 oz bottles, emphasizing natural ingredients and real cheese. The '100% Profits to Help Kids' branding adds social responsibility appeal without premium pricing. Plastic bottle packaging and lack of organic or specialty certifications align it with a mainstream, affordable grocery category."
100023,"Item Name: AmishTastes Frannie’s Sparkling Black Cherry Noire, Protected With High-Density Foam, 12 Oz. (Pack of 8)
Bullet Point 1: Made in the USA; Packed by AmishTastes with high-density foam to get it safely to your door
Bullet Point 2: Zero sugar, zero calories, and full of sweet black cherry flavor!
Bullet Point 3: This bubbly, sparkling soft drink makes a refreshing drink that works with your diet
Bullet Point 4: Aspartame-free; With vitamins, antioxidants, energy, and zero sugar per serving
Bullet Point 5: Delicious, refreshing sparkling soda from AmishTastes and Frannie’s; Buy in bulk and save!
Product Description: Made in the USA and brought to you by AmishTastes, this premium cherry soft drink is carefully packed with high-density foam to ensure safe shipping to your door. A refreshing sparkling beverage with black cherry and other natural flavors, with vitamins, antioxidants, energy and zero sugar per serving. Aspartame-free. Contains no juice. Caffeinated.
Value: 96.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61CE2ucvRRL.jpg,23.99,8.0,,,,12 fl oz (Pack of 8),adult,United States,AmishTastes,,1.0,1,1,1,0,,AmishTastes Frannie’s,Sparkling Black Cherry Noire,Grocery & Gourmet Food,liquid,count,can,metal,"Premium sparkling beverage positioned as a specialty, health-conscious alternative with zero sugar and aspartame-free claims. Packaging emphasizes safe shipping and bulk value, suggesting a mid-to-high-tier price point relative to standard sodas. The 'Made in the USA' and 'AmishTastes' branding, combined with protective packaging, may justify a premium price, while the multipack format enhances perceived value for bulk buyers."
142779,"Item Name: Butternut Black Tea (25 tea bags, ZIN: 529878)
Bullet Point 1: Our Butternut Black Tea is a scrumptuous flavored Black tea you will enjoy anytime! - Ingredients: Black tea, Pistachio Pieces, Almonds (Blanched, Sliced), Hazelnuts and natural butter nut flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 25 tea bags
Bullet Point 5: Black Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Butternut Black Tea is a scrumptuous flavored Black tea you will enjoy anytime! - Ingredients: Black tea, Pistachio Pieces, Almonds (Blanched, Sliced), Hazelnuts and natural butter nut flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain our affordability and to look for new ways to serve you and the ones you love. TerraVita has become a trusted household name for
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81rWw6MqgqL.jpg,16.77,25.0,GMP,,,,unisex,,TerraVita (ZooScape Corporation),,1.0,1,1,0,0,,TerraVita,Butternut Black Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium-positioned specialty black tea with distinct butternut flavor, targeting health-conscious consumers seeking natural, high-quality ingredients. The brand emphasizes purity, potency, and rigorous quality control, suggesting a mid-to-high price point relative to standard tea bags. Packaging design and product claims (e.g., no fillers, herbicide/pesticide-free) reinforce a premium value proposition, while the 25-tea-bag count provides a reasonable quantity for repeat purchases."
101258,"Item Name: Modern Sprout Healing Aloe Terracotta Grow Kit, 1 EA
Bullet Point: The actual product may vary from the images shown on this website. Colors cannot be chosen. Color options and size may vary based on availability.
Product Description: Lifestyle
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/41D3--W54aL.jpg,25.99,300.0,,,,,unisex,,,,,0,0,0,0,,Aloe Grow,Hair Repair Conditioner,Beauty & Personal Care,liquid,ml,bottle,plastic,"Affordable, mid-tier hair care product with a focus on natural-sounding ingredients and a distinctive terracotta-inspired bottle design. The 300 mL size offers reasonable volume for routine use, and the absence of premium branding or certifications suggests a value-driven, mass-market positioning. The ingredient list implies a functional, repair-focused appeal, likely targeting consumers seeking budget-friendly alternatives to salon brands."
194255,"Item Name: Creme De La Earl Black Tea, Pyramid Sachet Tea Bags, Madagascar Vanilla & Pure Bergamot, Earl Grey Cream, High Caffeine - 16 Cups | The Spice Hut, First Sip Of Tea
Bullet Point 1: PURE INGREDIENTS -- Ceylon Black Tea, Bergamot, Madagascar Vanilla
Bullet Point 2: CREAMY EARL GREY BLACK TEA -- Madagascar vanilla and blue mallow flowers create a creamier, richer version of a classic favorite. Try with milk for an exceptional London fog.
Bullet Point 3: HEALTHY ANTIOXIDANTS -- Tea naturally contains powerful antioxidants for overall health, wellness, and well-beiing: Polyphenols, Catechins, Theaflavins, Flavonoids, & Thearubigins
Bullet Point 4: FOCUS & UPLIFTING -- Contains Caffeine and rich amino acid, L-Theanine, for calm and focused energy
Bullet Point 5: EASY TO BREW -- 16 Pyramid Tea Bags per box make it easy & convenient to enjoy a cup of tea anywhere; at home, a hotel, or on the go
Bullet Point 6: TAKES MILK & ALTERNATIVES -- Add your favorite milk or milk-alternative for a delicious creamy cup of tea; Soy, Almond, Oat, etc
Bullet Point 7: ICED OR HOT -- Keep this in your pantry and enjoy your choice of a soothing, relaxing hot tea, or a refreshing iced tea
Bullet Point 8: A COZY TEA FOR ANY MOMENT -- we offer an assortment of breakfast teas, antioxidant green teas, black teas, matcha, herbal & wellness, rooibos, yerba mate, and chai; Available in bulk loose-leaf or tea bags, caffeinated, decaf & caffeine-free
Value: 16.0
Unit: Count
",https://m.media-amazon.com/images/I/816MhkzBI6L.jpg,12.49,16.0,,,,"Pyramid Sachet Tea Bags - Madagascar Vanilla & Pure Bergamot, Earl Grey Cream, High Caffeine",adult,,The Spice Hut,,,1,1,0,0,,The First Sip of Tea,Creme De La Earl Black Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium black tea positioned with specialty ingredients like Madagascar vanilla and pure bergamot, catering to an upscale tea market. The sleek packaging and artisanal branding suggest a mid-to-high price point relative to standard tea bags. The inclusion of caffeine and L-Theanine may appeal to health-conscious consumers, justifying a slightly elevated price for functional benefits."
180179,"Item Name: Organic Italian Volcano Lemon Juice, 33.8 Fl Oz (Pack of 3) – Pure Sicilian Lemons for Cooking, Baking, and Beverages
Bullet Point 1: Includes: 3 Pack of 1 Liter Glass Bottles of Italian Volcano Organic Lemon Juice
Bullet Point 2: PLEASE NOTE: This is an organic and preservative free product and because of this an it being imported from Italy the shelf life is between 3 to 9 months. No product will be shipped with less than 90 days of shelf life left. Please order quantity that you can consume in that amount of time.
Bullet Point 3: Pure and Refreshing: Made with 100% organic Sicilian lemon juice, Italian Volcano offers a fresh, full-bodied flavor that enhances cooking, baking, and cocktail recipes. Its bright, zesty notes make it the ideal choice for every culinary occasion.
Bullet Point 4: Culinary Versatility: Whether you’re adding a splash of vibrant flavor to your favorite dishes, baking indulgent treats, or crafting the perfect cocktail, Italian Volcano Lemon Juice in a glass bottle ensures a burst of freshness in every drop.
Bullet Point 5: Ingredients You Can Trust: Elevate your kitchen creations with the simplicity and purity of Italian Volcano Lemon Juice. With just one ingredient – 100% organic Sicilian lemon juice – it’s the natural choice for flavor-packed cooking and baking.
Bullet Point 6: From Volcano to Bottle: Italian Volcano Lemon Juice is crafted from 100% organic Sicilian lemons grown in the nutrient-rich volcanic soil near Mt. Etna, Italy. Known for producing the juiciest and most flavorful lemons, our juice brings the authentic taste of Sicily to your table.
Value: 101.4
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71+XtB0sYgL.jpg,31.985,3.0,USDA Organic,Kosher,VEGAN,Pack of 3 Bottles (33.8 FL OZ each),unisex,Italy,,1.0,1.0,1,1,1,0,,Polenghi,Italian Volcano Organic Lemon Juice,Grocery & Gourmet Food,liquid,l,bottle,glass,"Premium organic lemon juice positioned as a specialty import with a strong brand story rooted in Sicilian volcanic soil and artisan quality. The glass bottle packaging and limited shelf life suggest a focus on freshness and natural purity, justifying a higher price point compared to conventional juices. The multipack format provides bulk value for culinary enthusiasts, while the absence of preservatives and concentrate aligns with health-conscious and gourmet markets."
91996,"Item Name: PapaNicholas Coffee 79224 Premium Hot Cocoa, Dutch Chocolate, 24/Carton
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61CXM+yvTiL.jpg,22.345,32.0,,,,Dutch Chocolate,unisex,,,,,1,1,0,0,,PapaNicholas,Premium Hot Cocoa,Grocery & Gourmet Food,powder,oz,carton,cardboard,"Premium-branded hot cocoa positioned as a mid-to-high-tier product with a sophisticated packaging design. The multi-pack format (24 servings) suggests bulk value, though the Dutch Chocolate flavor variant may appeal to niche buyers seeking richer taste profiles. Absence of certifications or organic claims keeps it aligned with conventional gourmet food pricing, while the premium branding and packaging quality justify a slightly elevated price point compared to standard hot cocoa mixes."
