sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
25572,"Item Name: Two Leaves and a Bud Organic Tropical Green Tea, Whole Leaf Green Tea in Compostable Sachets, Sencha Green Tea for Hot or Iced Tea, 100 Count (Pack of 1)
Bullet Point 1: Delicious and Organic - This organic sencha green tea has a refreshing melon-berry taste and is delicious hot or iced.It has all the taste of a full leaf green tea with the bonus of refreshing tropical flavors.
Bullet Point 2: Whole Leaf Sencha Green Tea Sachets - The special pyramid tea bags shape and size of our sachets allows our tea leaves more elbow room to infuse completely, providing fuller flavor. You will notice the difference!
Bullet Point 3: Eco-Friendly Packaging - We make our quality tea accessible using plant-based, commercially compostable eco-sachets with wraps that decompose. Our packaging is also backyard compostable, it just may take a little longer to break down. We recommend cutting the sachets and envelopes into smaller pieces before putting into your compost bin.
Bullet Point 4: Two Leaves and a Bud is an independent tea company named for the part of the tea plant (camellia sinensis) plucked by hand to make the world's best tea. From the mountain town of Basalt, Colorado, our team sources, slurps, and sips the finest tea you’ll find anywhere.
Bullet Point 5: Quality Ingredients - Organic Green Tea, Natural Flavoring. Notoriously picky? So are we. That’s why we want to give Power to the Picky - if you aren’t 100% satisfied, please contact us within 60 days and we'll make it right!
Value: 100.0
Unit: Count
",https://m.media-amazon.com/images/I/81HYNC8OM8L.jpg,83.35,100.0,,,,100 Count (Pack of 1),unisex,,,1.0,1.0,1,1,0,0,,Two Leaves and a Bud,Organic Tropical Green Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium organic green tea with tropical flavors, positioned as a high-quality, eco-friendly product. The use of whole leaf sencha tea and compostable packaging indicates a focus on sustainability and superior taste. The brand emphasizes quality sourcing and customer satisfaction, suggesting a mid-to-high price range."
75700,"Item Name: Colgin Liquid Smoke, Natural Hickory, 4 Ounce (Pack of 3)
Bullet Point 1: All-nature liquid smoke with no additives or preservatives
Bullet Point 2: Natural Hicory - Original Recipe
Bullet Point 3: Old Smokehouse Flavor in a Bottle
Bullet Point 4: Where There's Smoke There's Flavor
Product Description: Colgin is the all natural liquid smoke. Colgin contains no animal byproducts and is gluten free. Colgin is the instant answer for adding smoke flavor to almost any food that would benefit from real smoke flavor and aroma.
Value: 12.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61sIcp93M4L.jpg,2.395,3.0,,,,"Natural Hickory, 4 Ounce (Pack of 3)",unisex,,,,1.0,1,0,1,0,,Colgin,Liquid Smoke,Grocery & Gourmet Food,liquid,count,bottle,glass,"All-natural liquid smoke product with a focus on authenticity and simplicity. Packaged in a standard glass bottle with no premium indicators, positioned as a budget-friendly flavor enhancer. The multipack deal offers value for bulk purchases, targeting home cooks and grilling enthusiasts."
18649,"Item Name: Nestle Nesquik Powdered Drink, Strawberry (Pack of 2)
Product Description: Nestle Nesquik Powdered Drink, Strawberry (Pack of 2)
Value: 28.2
Unit: Ounce
",https://m.media-amazon.com/images/I/51JqPYnhiRL.jpg,4.59,28.2,,,,Strawberry,kids,,,,,1,0,0,0,,Nestle,Nesquik,Grocery & Gourmet Food,powder,oz,can,metal,"Nestle Nesquik is a well-known, mass-market powdered drink mix for children. The strawberry flavor is positioned as a family-friendly, affordable breakfast or snack option. Standard metal can packaging and lack of premium or organic claims indicate a budget-friendly, everyday product."
158556,"Item Name: V8 +Energy Healthy Energy Drink, Natural Energy from Tea, Orange Pineapple, 8 Oz Can, 6 Count
Bullet Point 1: Natural Energy: Contains natural ingredients like tea, orange, and pineapple for a refreshing taste and energy boost
Bullet Point 2: Medium Caffeine: Provides a moderate amount of caffeine to help you stay alert and focused
Bullet Point 3: Carbonated Energy Drink: A fizzy, bubbly energy drink that comes in a can for on-the-go refreshment
Bullet Point 4: 6 Pack: Comes in a 6 pack of 8 oz cans so you can stock up and stay energized
Bullet Point 5: Lightly Sweetened: Contains just the right amount of sweetness to satisfy your sweet tooth without overpowering your taste buds
Value: 48.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/9147oYgWMvL.jpg,5.19,48.0,,,,Orange Pineapple,adult,,,,1.0,1,0,1,0,,V8,+Energy Healthy Energy Drink,Grocery & Gourmet Food,liquid,fl_oz,carton,mixed,"Budget-friendly energy drink positioned as a natural, lightly sweetened alternative with moderate caffeine. Multi-pack format enhances value perception, and carbonated form suggests on-the-go convenience. Branding emphasizes health and refreshment, but lacks premium or organic certifications."
93317,"Item Name: Folgers Classic Roast Medium Roast Ground Coffee, 11.3 Ounces
Bullet Point 1: Contains 1 - 11.3 Ounce AromaSeal Canister of Folgers Classic Roast Ground Coffee
Bullet Point 2: Rich, pure medium roast coffee in a special AromaSeal canister for freshness
Bullet Point 3: The Best Part of Wakin’ Up in its most famous form
Bullet Point 4: Fresh aroma and rich, smooth flavor that have been brewing for generations
Bullet Point 5: Makes up to 90 suggested strength 6 fl oz servings per canister
Value: 11.3
Unit: Ounce
",https://m.media-amazon.com/images/I/81AWUiH8P0L.jpg,5.88,11.3,,,,11.3 Ounces,unisex,,,,,1,0,0,0,,Folgers,Classic Roast Medium Roast Ground Coffee,Grocery & Gourmet Food,Ground,oz,can,metal,"Mass-market ground coffee with a medium roast profile, positioned as an everyday staple. AromaSeal canister suggests a focus on freshness retention, which may justify a slight premium over basic packaging. The 11.3 oz size offers good value for frequent coffee drinkers, with 90 servings indicated. Brand recognition and long-standing reputation contribute to price stability."
175683,"Item Name: 34 Degrees Crisps | Toasted Onion Crisps | Thin, Light & Crunchy Crisps, 6 Pack (4.5oz each)
Bullet Point 1: TOASTED ONION CRISPS: Onion-y enough to add a punch but subtle enough to pair with any topping. Our Toasted Onion Crisps are the perfect match for charcuterie boards & tangy tapenades.
Bullet Point 2: PERFECT PAIRING FOR CHEESE & CHARCUTERIE: Our Entertaining Crisps complement any pairing & any flavor, from mild meats and cheeses to spicy spreads to just about anything in between.
Bullet Point 3: PREMIUM INGREDIENTS: Made with only a handful of quality, simple ingredients, 34 Degrees offers deliciously thin, light and crunchy crisps for all occasions, including Entertaining Crisps for pairing, Sweet Crisps for satisfying sweet cravings and Snaps for savory snacking.
Bullet Point 4: ONE PERCENT: 34 Degrees donates 1% of all the crisps that we bake to causes that fight hunger. The more you snack, the more we give back!
Bullet Point 5: MADE IN THE USA: Our Colorado manufacturing facility is 100% wind powered, a top recycler in Colorado and a member of the Climate Collaborative.
Value: 27.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71uv41UPgaL.jpg,6.6,27.0,,,,6 Pack (4.5oz each),unisex,USA,,,,1,1,1,0,,34 Degrees,Toasted Onion Crisps,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium positioning with a focus on quality ingredients and sustainable manufacturing. Packaged in a 6-pack bundle, offering value through quantity and variety. The brand emphasizes social responsibility with 1% donations to hunger relief, enhancing its appeal to conscious consumers. Lightweight, crunchy texture and gourmet flavor profile justify a mid-to-premium price point."
64100,"Item Name: SPICED Chicken Seasoning Blend, 12 Oz of Ground Chicken Seasoning in Closable Bag for Cooking, Great for Roasting, Grilling and Even Baking Your Favorite Poultry
Bullet Point 1: Chicken seasoning blend is a mixture of spices and herbs that is used to add flavor to chicken dishes. It typically includes a combination of salt, paprika, onion powder, garlic powder, and other spices
Bullet Point 2: Our chicken seasoning blends are designed to complement the natural flavor of chicken and add depth and complexity to the taste.
Bullet Point 3: Add delicious flavor to your chicken dishes with our all-purpose chicken seasoning blend. Made with a blend of savory spices and herbs, this seasoning will enhance the natural taste of your chicken and bring your dishes to life.
Bullet Point 4: Chicken seasoning blend can be used in a variety of dishes to add flavor to chicken. Even if its roast, grilled, friend and even baked. You can use it to any dishes that inlcludes chicken.
Bullet Point 5: Our Chicken Seasoning Powder is Made with 100% Natural Ingredients, Non-GMO, No Preservatives or MSG and Certified Kosher. It Tastes Good Too.
Product Description: Looking to add some extra flavor to your chicken dishes? Look no further! Our all-purpose chicken seasoning blend is here to save the day. Made with a blend of savory spices and herbs, this seasoning will bring your chicken dishes to the next level. The combination of paprika, onion powder, garlic powder, thyme, oregano, and basil creates a delicious and aromatic flavor that will complement the natural taste of your chicken. Use it to season grilled, roasted, or baked chicken for a delicious and aromatic meal every time. Or, mix it with some oil or melted butter to create a marinade for added moisture and flavor. You can even use it to add flavor to chicken stir-fries, tacos, soups, and pasta dishes. With its versatility and delicious flavor, this chicken seasoning blend is sure to become a staple in your kitchen. So why wait? Try it out today and experience the magic for yourself!
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/717IOSO7ZfL.jpg,9.99,12.0,Kosher,,,,unisex,,,,1.0,1,0,0,0,,SPICED,Chicken Seasoning Blend,Grocery & Gourmet Food,powder,oz,bag,plastic,"All-purpose chicken seasoning blend with natural ingredients and no preservatives, positioned as a versatile cooking aid. Standard packaging and mid-range ingredient quality suggest a moderate price point, targeting home cooks seeking flavor enhancement without premium branding."
259302,"Item Name: Sadaf Tikka Masala Seasoning - Tikka Masala Spice for Cooking and Food Seasoning - Chicken Tikka Masala Spice -Mediterranean Cuisine - Kosher - 2 Oz Bottle with Shaker Top
Bullet Point 1: SEASONING: This exquisite spice blend is crafted to elevate the flavors of chicken tikka, an Indian dish known for its aromatic and bold taste. Our seasoning Tikka Masala allows you to recreate the authentic essence of this culinary delight in your own kitchen and add special touch to your recipes
Bullet Point 2: AUTHENTIC TASTE: Experience the true essence of the Mediterranean. Sadaf Tikka Masala Seasoning will be a great addition to your pantry to add that extra flavor to your favorite dishes.
Bullet Point 3: INGREDIENTS: Made with Coriander, Cumin, Garlic, Turmeric, Ginger, Onion, Salt, Chili Powder, Black Pepper, Cloves, Paprika, Cinnamon and Nutmeg, providing a natural and pure taste to your recipes.
Bullet Point 4: CONVENIENT PACKAGE: Our PET Bottle With Shaker Top allows you to sprinkle and season your dishes effortlessly, so you can add the perfect amount of flavor. It provides easy handling and storage.
Bullet Point 5: ALLERGEN: Packed on shared equipment with wheat, tree nuts, soy and sesame
Value: 2.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51JPca3myHL.jpg,10.25,2.0,Kosher,,,,unisex,,,,,1,0,0,0,,Sadaf,Tikka Masala Seasoning,Grocery & Gourmet Food,powder,oz,bottle,plastic,"A specialty spice blend for Mediterranean and Indian cuisine, positioned as an authentic flavor enhancer. The PET bottle with shaker top indicates convenience and ease of use. Kosher certification adds a compliance signal, but no premium or organic claims are visible. Pricing likely reflects niche positioning and quality ingredient sourcing."
31974,"Item Name: Soji (2 lbs, 908 g)
Product Description: Cream of wheat.
Value: 2.0
Unit: Pound
",https://m.media-amazon.com/images/I/31AgFwMqLvL.jpg,16.99,2.0,,,,,unisex,India,,,,1,0,0,0,,Best Jai Swad in Town,Soji,Grocery & Gourmet Food,powder,lb,box,cardboard,A standard cereal product positioned as an everyday staple. The cardboard box packaging and lack of premium indicators suggest a budget-friendly offering. The 2 lb size provides good quantity-to-price value for household use.
256454,"Item Name: McCormick Gourmet Organic Roasted Saigon Cinnamon, 1.25 oz
Bullet Point 1: Roasting brings out cinnamon’s spicy-sweet flavor and rich aroma
Bullet Point 2: Our carefully sourced Saigon cinnamon is certified Organic and non GMO
Bullet Point 3: Versatile spice for sweet and savory recipes
Bullet Point 4: Add to spice cake and cookies, muffins, apple pie and chocolate desserts
Bullet Point 5: Also great in Mexican moles, spice rubs and chili
Bullet Point 6: Adds warm sweetness to morning oatmeal and French toast
Value: 1.25
Unit: Ounce
",https://m.media-amazon.com/images/I/81PB1pkdecL.jpg,7.07,1.25,,,,,unisex,,,1.0,,1,1,0,0,,McCormick,Gourmet Organic Roasted Saigon Cinnamon,Grocery & Gourmet Food,granule,oz,bottle,glass,"Premium organic spice from a trusted brand, positioned as a high-quality ingredient for both sweet and savory dishes. The glass bottle and 'Gourmet' branding suggest a mid-to-high price point, while the organic and non-GMO claims further justify the premium positioning. Versatile usage across multiple recipes indicates strong value for culinary enthusiasts."
