sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
230533,"Item Name: Lucky Leaf Key Lime Pie Filling or Topping 21oz 4 Pack
Value: 22.0
Unit: Ounce
",https://m.media-amazon.com/images/I/51eTbCZLL3L.jpg,22.95,21.0,,,,4 Pack,unisex,,,,,1,0,1,0,,Lucky Leaf,Key Lime Filling or Topping,Grocery & Gourmet Food,liquid,oz,can,metal,"Budget-friendly multi-pack of a popular dessert topping, leveraging brand recognition and convenience. The 4-pack format suggests a value-oriented deal, ideal for bulk purchases or gift sets. Standard metal can packaging and gluten-free claim cater to dietary preferences, while no premium or organic labels indicate mid-tier positioning."
17854,"Item Name: Lipton Lipton Green Tea Watermelon 16.9oz 12pk, 12 Count
Bullet Point 1: Be more tea
Bullet Point 2: 12 Pack of 16.9 Fluid Ounce Bottles
Bullet Point 3: Lipton Iced Tea
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/91ZBoX92qyL.jpg,22.93,12.0,,,,12-pack of 16.9 fl oz bottles,unisex,,,,1.0,1,0,1,0,,Lipton,Green Tea Watermelon,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Mid-tier branded beverage positioned as a value pack with 12 individual 16.9 fl oz bottles, targeting casual consumers seeking refreshing, naturally flavored iced tea. The packaging highlights antioxidant vitamin C and natural flavor claims, suggesting a health-conscious appeal without premium pricing. The bundle size and plastic packaging align with mass-market affordability, while the Lipton brand ensures recognizable trust and broad consumer appeal."
30783,"Item Name: Mentos Candy, Mint Chewy Roll, Cinnamon, Non-Melting, Party, 1.32 oz(Pack of 15)
Bullet Point 1: 15 rolls of Mentos Chewy Mints in one party pack, 14 pieces per roll (210 pieces total)
Bullet Point 2: Enjoy a blast of refreshing Cinnamon flavor in each Mentos chewy mint candy
Bullet Point 3: Yes 2 Fresh! Mentos Chewy candies are perfect for on-the-go freshness
Bullet Point 4: Share a Mentos with friends, perfect for wedding candies, baby shower favors, birthday parties and more
Bullet Point 5: Excite your mouth with Mentos Chewy Mints and Mentos Gum in a variety of mint and fruit flavors!
Value: 19.8
Unit: Ounce
",https://m.media-amazon.com/images/I/811eFMNd4tL.jpg,23.99,19.8,,,,"Cinnamon, Party Pack (15 rolls)",unisex,,,,1.0,1,0,1,0,,Mentos,Mentos Chewy Mints,Grocery & Gourmet Food,solid,oz,box,cardboard,"Mentos Chewy Mints are positioned as a fun, shareable party candy with a natural cinnamon flavor, leveraging a multipack format ideal for events. The 15-roll bundle provides strong quantity value with 210 individual pieces, targeting cost-conscious buyers seeking bulk candy solutions. Packaging emphasizes social and celebratory use, aligning with mid-tier pricing for party favors and bulk snacking."
212787,"Item Name: Cirkul Frosted Refreshers Variety Pack, 6-pack (2 Pink, 2 Mango Dragon Fruit, 2 Paradise)
Bullet Point 1: EXOTIC TASTES FOR YOUR AFTERNOON ESCAPE: Frosted Refreshers offers a delightful, fruity treat to serve as your daily refresh.
Bullet Point 2: PERFECT MOTHER’S DAY GIFT: For the mom who deserves a little smile in her daily routine.
Bullet Point 3: CUSTOMIZABLE FLAVOR DIAL: Cirkul's Flavor Dial technology gives you full control of your flavor; dial up or down as you please.
Bullet Point 4: DELICIOUS FLAVORS: From enhanced waters and sports drinks to iced teas and energy drinks, Cirkul has beverage options for everyone.
Bullet Point 5: ZERO CALORIES & NO SUGAR: All Cirkul flavor cartridges are zero calories and have no sugar, no artificial flavors, and no artificial colors.
Bullet Point 6: MULTIPLE REFILLS ON THE GO: Each Cirkul cartridge contains an equivalent amount of flavor to six 20 oz. conventional bottled beverages. Results will vary based on dial setting.
Product Description: This Variety Pack is the perfect way to get started with Cirkul. Each box includes six caffeinated flavor cartridges that are great for adding refreshing flavors to your water. Want to drink more water? At Cirkul, our mission is to make drinking water delicious, convenient, and fun.
Value: 6.0
Unit: Count
",https://m.media-amazon.com/images/I/81-sMuVjz9L.jpg,21.495,6.0,,,,"6-pack (2 Pink, 2 Mango Dragon Fruit, 2 Paradise)",adult,,,,1.0,1,0,1,0,,Cirkul,Frosted Refreshers Variety Pack,Grocery & Gourmet Food,liquid,count,box,cardboard,"Budget-friendly variety pack offering three distinct flavors in a multipack format, ideal for cost-conscious consumers seeking variety. The branding and packaging suggest a fun, refreshing experience without premium pricing cues. Positioned as a gift or starter pack, it leverages the novelty of customizable flavors to justify its value proposition. Zero-calorie, no-sugar claims may appeal to health-conscious buyers, but lack of certifications limits perceived premium quality."
206044,"Item Name: PYREX Square Baking Dish with Lid 8 Cup, 1 EA
Product Description: Lifestyle
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71BVarXazuL.jpg,15.99,1.0,,,,8 Cup,unisex,,,,,0,0,0,0,,,PYREX Square Baking Dish with Lid,Home & Kitchen,,count,container,glass,"Mid-tier kitchenware positioned as modern and functional for everyday use. Glass material suggests durability and heat resistance, ideal for baking applications. Brandless but includes 'PYREX' name, implying a trusted, functional product focused on utility rather than premium aesthetics or specialty certifications."
43277,"Item Name: ACT II Butter Popcorn, 2.75 Ounce (12 Count)
Bullet Point 1: Contains twelve 2.75 oz. bags of ACT II Butter Microwave Popcorn
Bullet Point 2: Butter flavored popcorn
Bullet Point 3: The best value in popcorn
Bullet Point 4: Great midday snack
Bullet Point 5: 0 g trans fat per serving
Value: 33.0
Unit: Ounce
",https://m.media-amazon.com/images/I/813QcEinhgL.jpg,5.99,33.0,,,,12 Bags (2.75 oz each),adult,,,,1.0,1,0,1,0,,ACT II,Butter Microwave Popcorn,Grocery & Gourmet Food,granule,oz,box,cardboard,"Affordable mass-market microwave popcorn positioned as a value bundle with 12 individual bags. The packaging emphasizes natural butter flavor and zero trans fat, targeting health-conscious snackers. Basic cardboard box with no premium indicators suggests mid-range pricing, but bulk quantity may drive competitive per-unit pricing."
243715,"Item Name: Orchard Valley Harvest The Nice & Cheesy Trail Mix, Kosher, Non-GMO, 7 Ounce (Pack of 5)
Bullet Point: Orchard Valley Harvest The Nice & Cheesy Trail Mix, Kosher, Non-GMO, 7 Ounce (Pack of 5)
Value: 35.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61BQbx3JkAL.jpg,12.97,35.0,Non-GMO Project Verified,Kosher,,Pack of 5,unisex,,,,1.0,1,0,1,0,,Orchard Valley Harvest,The Nice & Cheesy Mix,Grocery & Gourmet Food,granule,oz,bag,plastic,"Affordable multi-pack snack offering a mix of cheesy and nutty flavors, targeting budget-conscious consumers. The 'Pack of 5' presentation emphasizes value, while the bright, playful packaging suggests a family-friendly appeal. Non-GMO and Kosher certifications along with natural flavor claims could position it as a healthier alternative to standard trail mixes, though the lack of premium branding keeps it mid-range."
180331,"Item Name: L'Oréal Paris EverSleek Sulfate Free Keratin Caring Conditioner, 8.5 fl. oz.
Bullet Point 1: For Chemically Processed Hair
Bullet Point 2: Sulfate Free
Bullet Point 3: No Silicones
Bullet Point 4: Sunflower Oil
Bullet Point 5: No Harsh Salts
Value: 8.5
Unit: Fluid Ounce
",https://m.media-amazon.com/images/I/71DpxjwYxyL.jpg,9.99,8.5,Sulfate Free,No Silicones,No Harsh Salts,[Sunflower],female,,,0.0,1.0,0,0,0,0,,L'Oréal Paris,EverSleek Sulfate Free Keratin Caring Conditioner,Beauty & Personal Care,liquid,fl_oz,tube,plastic,"Affordable, mid-tier hair care product from a globally recognized brand, positioned as a drugstore-friendly alternative to premium keratin conditioners. The 8.5 fl oz tube offers a reasonable volume for frequent use, with claims of natural botanicals and sunflower oil suggesting a focus on gentler, reparative ingredients. The absence of sulfates, silicones, and harsh salts, along with vegan and paraben-free certifications, positions it as a budget-conscious yet formula-driven option for damaged or processed hair, appealing to cost-sensitive consumers seeking salon-like results without premium pricing."
93851,"Item Name: Lipton Unsweetened Iced Tea Bags, Gallon-Sized Zero Calories, 24 Total Tea Bags
Bullet Point 1: LIPTON UNSWEETENED ICED TEA: Indulge in a Lipton tea with a refreshing blend of orange pekoe and pekoe cut black tea leaves picked at the peak of freshness for a refreshing taste all year round
Bullet Point 2: WHAT YOU'LL GET: Lipton Iced Tea Unsweetened with caffeine, pekoe cut black tea leaves, and other natural flavors, 24 gallon-sized tea bags per pack
Bullet Point 3: WAKE UP WITH LIPTON: This Lipton tea is caffeinated, so you can enjoy the cafe experience in the comfort of your own home first thing in the morning or anytime you need a boost
Bullet Point 4: EASY TO MAKE: To make this delicious Lipton black iced tea, simply pour over cold water with ice
Bullet Point 5: TRUSTED COMPANY: Lipton is a British-American tea brand. Since Sir Thomas Lipton founded this company in 1890, it has been a trusted company for centuries, offering a smooth taste and good flavor
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/71l2wQ3GFkL.jpg,11.83,24.0,,,,24 tea bags (gallon-sized),adult,,,,,1,0,0,0,,Lipton,"Unsweetened Iced Tea Bags, Gallon-Sized",Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Mid-tier branded product leveraging Lipton’s established trust and global recognition. Standard 24-count packaging aligns with mass-market convenience expectations, with no premium or specialty claims. The gallon-sized tea bags emphasize value for bulk preparation, targeting cost-conscious consumers while maintaining a familiar, everyday tea experience. No certifications or organic claims suggest a focus on affordability over niche positioning."
151132,"Item Name: Way Better Snacks Chip Swt Pto Simply24
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61i52ZfD7VL.jpg,40.99,1.0,Non-GMO Project Verified,Certified Gluten-Free,,,unisex,,,,,1,0,0,0,,Way Better Snacks,Sweet Potato Whole Grain Corn Tortilla Chips,Grocery & Gourmet Food,granule,oz,pouch,plastic,"Health-conscious snacking brand with a focus on non-GMO and gluten-free claims, targeting consumers seeking better-for-you alternatives. The 1 oz (28g) resealable pouch emphasizes natural ingredients and functional certifications, positioning it as a mid-range specialty snack. Packaging design suggests a clean-label, organic-adjacent appeal without explicit organic certification, likely justifying a premium price over conventional chips."
