sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
170006,"Item Name: Jyoti Natural Foods Organic Black Beans, 10 oz
Bullet Point 1: 10 ounce pouch
Bullet Point 2: USDA organic
Bullet Point 3: Non-GMO
Bullet Point 4: Gluten free
Bullet Point 5: Vegetarian
Value: 10.0
Unit: oz
",https://m.media-amazon.com/images/I/81bi2Fzb0wL.jpg,6.07,10.0,USDA Organic,,,,unisex,USA,,1.0,1.0,1,0,0,0,,Jyoti Natural Foods,Organic Black Beans,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Organic black beans from a natural foods brand, positioned in the mid-range price segment due to organic certification and non-GMO claims. Standard 10 oz pouch packaging with no premium indicators suggests moderate pricing. Gluten-free and vegetarian labels may appeal to health-conscious consumers, but no luxury branding is present."
88,"Item Name: Wellsley Farms Almond Butter with Sea Salt, 27 oz – Gluten-Free, Creamy & Smooth Texture, Made with Dry Roasted USA-Grown Almonds, Peanut-Free, High-Protein Spread for Toast, Smoothies & Baking
Bullet Point 1: Crafted with Premium USA-Grown Almonds: Wellsley Farms Almond Butter is made using handpicked, dry-roasted almonds sourced exclusively from trusted USA farms, ensuring exceptional quality in every jar; The almonds are carefully roasted to bring out their natural flavor and then blended into a smooth, creamy texture. Perfect for spreading on toast, mixing into smoothie bowls, or enhancing your favorite recipes, this almond butter offers unparalleled versatility in your kitchen
Bullet Point 2: Perfectly Balanced with a Touch of Sea Salt: A delicate sprinkle of sea salt elevates the naturally rich and nutty flavor of the almonds, creating a balanced and irresistible taste; This almond butter is versatile enough for a wide range of uses, from adding depth to savory dishes and baked goods to serving as a delicious topping for fresh fruits, crackers, or oatmeal; The balanced saltiness complements both sweet and savory pairings, making it an essential pantry staple
Bullet Point 3: Gluten-Free and Peanut-Free for Diverse Dietary Needs: Produced in a certified peanut-free facility, this almond butter is a safe choice for those avoiding peanuts; It is also gluten-free, offering a versatile option for individuals following gluten-free diets; Enjoy a high-quality almond butter that prioritizes safety and dietary preferences without compromising on flavor or texture
Bullet Point 4: Generous 27 oz Jar. Family-Sized Jar: The 27 oz. jar offers plenty of almond butter to meet your family’s needs; Whether it’s used for everyday snacks, meal preparation, or as a pantry staple, this size ensures you’ll always have enough on hand; Its convenient resealable packaging keeps the almond butter fresh and ready to enjoy
Bullet Point 5: Package Contents: 1 Jar of Wellsley Farms - Almond Butter with Sea Salt (27 Oz.)
Value: 27.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71-VMf4-XoL.jpg,13.94,27.0,,,,27 oz,unisex,,,,,1,1,0,0,,Wellsley Farms,Almond Butter with Sea Salt,Grocery & Gourmet Food,cream,oz,jar,glass,"Premium almond butter made from USA-grown almonds, positioned as a high-quality, versatile spread. The 27 oz family-sized jar and gluten-free, peanut-free certifications suggest a mid-to-high price range. The brand emphasizes natural flavor and smooth texture, indicating a focus on quality and dietary inclusivity."
283195,"Item Name: Davidson's Organics, Herbal Floral Fields, Loose Leaf Tea, 16-Ounce Bag
Bullet Point 1: Herbal Floral Fields (Loose Leaf) is a herbal medley of beautiful, aromatic flowers. Davidson's Herbal Floral Fields (Loose Leaf) is a delicate, floral-forward blend with creamy, chamomile top notes.
Bullet Point 2: LEAF TO CUP: From our farms in India to your family, Davidson’s Organics is a vertically integrated provider of premium teas at affordable prices. We grow, import, blend, package, and sell - overseeing the entire journey of our tea from the leaf cuttings to the infusion in your cup.
Bullet Point 3: ALWAYS ORGANIC: Davidson’s Organics is a 3rd generation organic tea grower delivering on its promise of providing top-notch USDA certified organic teas. Our teas are grown non-GMO & free from harmful chemicals and pesticides. We are responsibly sourced and sustainably farmed. We believe in the holistic health of our farms, farmers, plants & animals.
Bullet Point 4: A CUP OF WELLNESS: Davidson’s offers a diverse selection of tea blends for the most discerning palates. From loose leaves to tea bags & iced, and from ayurvedic to herbal, our organic teas deliver the perfect pick me up or a restful respite. Enjoy our balanced tea blends for optimal health and sipping pleasure.
Bullet Point 5: TRUST OUR TEA: Davidson's Organics was the first purveyor of fine organic teas. Since 1976, we’ve worked tirelessly to develop blends that are true reflections of their names, while being committed to sourcing healthy ingredients grown by generations of skilled small farmers. Enjoy Davidson's Organics, the organic tea that sets the standards for the highest quality.
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Ig1RfSqDL.jpg,22.77,16.0,USDA Organic,OTCO,Kosher,Loose Leaf,unisex,India,Davidson's Inc.,1.0,1.0,1,1,0,0,,Davidson's Organics,Herbal Floral Fields,Grocery & Gourmet Food,Loose Leaf,oz,bag,cardboard,"Premium organic loose leaf tea with USDA certification and Kosher labeling. Vertically integrated supply chain ensures quality from farm to cup. Positioned as a high-end, health-focused product with sustainable and responsible sourcing. Packaging and branding emphasize organic purity and wellness appeal."
115021,"Item Name: SKOUT Organic Raspberry Rush Kids Bar, 5.1 OZ
Bullet Point 1: Kosher
Bullet Point 2: Organic
Bullet Point 3: Gluten Free
Bullet Point 4: Vegan
Bullet Point 5: Plant-Based
Value: 5.1
Unit: Ounce
",https://m.media-amazon.com/images/I/81JZrqGuUzL.jpg,6.99,5.1,USDA Organic,Kosher,Gluten Free,6 bars,kids,,,1.0,,1,0,1,0,,SKOUT,Organic Raspberry Rush Kids Bar,Grocery & Gourmet Food,bar,oz,,,"Organic, gluten-free, and vegan snack bars positioned for children, emphasizing natural ingredients and plant-based nutrition. The 'kids' branding and multi-bar packaging suggest a family-friendly, value-oriented offering. USDA Organic and Kosher certifications support premium positioning despite standard packaging materials."
15751,"Item Name: Torani Puremade Syrup, Salted Caramel, 25.4 Ounces (Pack of 4)
Bullet Point 1: Salted Caramel Syrup: Taste the richness of smooth caramel with roasted, brown butter notes and a hint of salt; If you are on a quest for more natural, simpler products, our Puremade Salted Caramel syrup is exactly what you're looking for
Bullet Point 2: Extraordinary Flavor at Your Fingertips: Embrace your inner flavorista with the perfect syrup for flavoring lattes, hot cocoas, cold brew and frozen blended drinks without compromise
Bullet Point 3: Puremade Syrups: Crafted with only the purest ingredients, enjoy the same delicious flavor you love without any artificial flavors or preservatives and colors from natural sources; They are also non-GMO
Bullet Point 4: Authentic Coffeehouse Flavor: From caramel to French vanilla to hazelnut—and everything in between—our syrups and sauces are here to help you create tantalizing lattes, cappuccinos, cold brews and frappes
Bullet Point 5: Flavor For All: Discover how Torani can help you make truly creative flavored teas, lemonades, smoothies, milkshakes, Italian sodas, coffees, cocktails, mocktails, snow cones, sparkling waters and more
Value: 101.6
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81OLmOY-wdL.jpg,66.91,101.6,,,,25.4 Ounces (Pack of 4),unisex,,,,1.0,1,1,1,0,,Torani,"Puremade Syrup, Salted Caramel",Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium specialty syrup with natural, non-GMO ingredients and no artificial flavors or preservatives. Positioned as a high-quality, versatile flavoring for beverages, targeting coffeehouse-style and creative drink applications. Bundle packaging of four 25.4 fl oz bottles suggests bulk purchase appeal for commercial or frequent home use."
151660,"Item Name: Hamburger Helper, Cheesy Enchilada, 7.5 oz box
Bullet Point 1: Product Type:Grocery
Bullet Point 2: Item Package Dimension:5.7 "" L X3.35 "" W X 3.35 "" H
Bullet Point 3: Item Package Weight:1.98 lbs
Bullet Point 4: Country Of Origin: United States
Value: 7.5
Unit: Ounce
",https://m.media-amazon.com/images/I/91rhQop9R+L.jpg,6.055,7.5,,,,,unisex,United States,,,,1,0,0,0,,Old El Paso,Hamburger Helper Cheesy Enchilada,Grocery & Gourmet Food,,oz,box,cardboard,"A standard grocery item with a well-known brand. The packaging is typical for this product category, and the 7.5 oz size suggests a mid-range quantity for household use. No premium, organic, or specialty claims are visible, indicating a mainstream, budget-friendly positioning."
127461,"Item Name: Matador Original Beef Jerky, 3 Ounce
Bullet Point 1: The oh-so-perfect blend of smoked meat and spices
Bullet Point 2: Matador jerky is made with 100% beef
Bullet Point 3: Original beef jerky
Bullet Point 4: 3 oz resealable bag
Bullet Point 5: 9g protein per serving
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91vtTsI555L.jpg,13.99,3.0,,,,3 Ounce,unisex,,,,,1,0,0,0,$6.99,Matador,Original Beef Jerky,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-range beef jerky product with a focus on protein content and smoky flavor. Standard 3 oz resealable plastic packaging suggests affordability and convenience. Brand positioning leans toward quality through slow-cooked and smoked claims, but lacks premium or organic certifications. Pricing is likely driven by protein content, flavor profile, and resealable convenience."
41326,"Item Name: Wholesome Sweeteners Sugar Org Ftc
Bullet Point: ...
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61G9-qvkKIL.jpg,4.59,1.0,USDA Organic,Fair Trade Certified,Non-GMO Project Verified,,unisex,,,1.0,,1,1,0,0,,Wholesome,Organic Fair Trade Cane Sugar,Grocery & Gourmet Food,granule,lb,bag,plastic,"Premium organic and fair trade cane sugar with multiple certifications indicating high quality and ethical sourcing. Plastic bag packaging with a focus on sustainability and community impact suggests a mid-to-high price point. The product is positioned as a luxury alternative to conventional sugar, targeting health-conscious and ethically-minded consumers."
131841,"Item Name: Castle Kitchen Double Dutch Dark Chocolate - Dairy-Free, Vegan Premium Hot Chocolate Mix - Just Add Water (Pack of 2)
Bullet Point 1: Premium Hot Chocolate Mix - Double Dutch Dark Chocolate - Made With Quality, Natural Ingredients
Bullet Point 2: Rich, Decadent Cocoa Taste - Sure To Satisfy The Deepest Desire of Any Chocolate Lover
Bullet Point 3: All Ingredients Are Responsibly Sourced - Non-GMO Verified & Kosher - Dairy-Free, Gluten-Free, Vegan - No Artificial Flavors or Preservatives
Bullet Point 4: Allergy Friendly - Manufactured in a Nut-Free Facility, Which Adheres To The Highest Food Safety Standards
Bullet Point 5: Complete Mix, Just Add Water - 14 oz Each Tin - Pack of 2 Tins
Product Description: Double Dutch Dark Chocolate - Dairy-Free, Vegan Premium Hot Chocolate Mix - Just Add Water - 14 oz (Pack of 2) -- With rich decadent cocoa taste, our Double Dutch Dark Chocolate mix is sure to satisfy the deepest desire of any chocolate lover. Warm up on a cold day - or whenever you’re feeling indulgent - with a hot cup (or two) of this delicious chocolatey beverage. And like all of our hot chocolate mixes, Double Dutch Dark Chocolate mix is gluten-free, dairy-free, vegan-friendly and made with quality natural ingredients. Just add water and enjoy! -- Castle Kitchen Double Dutch Dark Chocolate mix is: GMO-free, gluten-free, dairy-free, vegan, kosher, no artificial preservatives, no artificial flavors, and a tastes delicious.
Value: 28.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61-N5GELMzL.jpg,25.97,28.0,Kosher,,,Pack of 2,unisex,,,,1.0,1,1,1,0,,Castle Kitchen,"Double Dutch Dark Chocolate - Dairy-Free, Vegan Premium Hot Chocolate Mix",Grocery & Gourmet Food,powder,oz,container,metal,"Premium hot chocolate mix positioned as a high-quality, indulgent beverage. Packaged in metal tins, it emphasizes natural ingredients, vegan, gluten-free, and non-GMO certifications. The bundle deal of two 14 oz tins suggests value for quantity, while the focus on artisanal, allergy-friendly production signals a premium price point."
277318,"Item Name: Avery Two Pocket Folders, Holds up to 40 Sheets, Business Card Slot, 25 Light Blue Folders (47986)
Bullet Point 1: Create professional-looking two pocket folders as the heavy paper material features a matte finish and soft texture designed to hide marks and scuffs
Bullet Point 2: Easily load and unload your pages with the open side notches and store up to 20 loose documents in each pocket
Bullet Point 3: Personalize your folders with pockets and add a professional touch as the die-cut card slot located on the inside front pocket allows you to insert a business card
Bullet Point 4: Easily write on or add a label to the front of your pocket folder to create a homework folder, a note organization folder, a project folder, a business portfolio folder, and more
Bullet Point 5: The box includes 25 light blue Avery folders
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/81VQYdPeoYL.jpg,21.99,25.0,,,,"25 Count, Light Blue",adult,China,Avery Products Corporation,,,0,0,0,0,,Avery,Two Pocket Folders,Office Products,,count,box,cardboard,Standard office supply product with practical features like business card slots and durable textured paper. Mid-range pricing expected due to bulk packaging (25 folders) and professional use context. No premium or specialty claims visible.
