sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
206029,"Item Name: Goodles Shella Good Aged White Cheddar and Shells Pasta - Nutrient Packed with Real Cheese, Fiber, Protein, Prebiotics, Plants, & Vegetables | Non-GMO, Organic Ingredients [Shella Good, 6 oz. 5 Pack]
Bullet Point 1: The information below is per-pack only
Bullet Point 2: MAC'S BACK, BABY: We're noodles, gooder. With real cheese, non-GMO ingredients, no artificial flavors or preservatives, we're not just another healthy noodle that claims to taste good.
Bullet Point 3: NUTRIENT-PACKED MAC: With 14g of Protein, 6g of Fiber with Prebiotics and 21 Nutrients from Plants, our Mac is unbelievably delicious. That's a whole lot of nutrients in one easy, ready made meal. We've really cracked the code, folks.
Bullet Point 4: SHELLA GOOD: Aged white cheddar mac with shells that are tangy, nutty and sure to satisfy. Ride the gooder wave. Creamy, dreamy, silky-delicious.
Bullet Point 5: CLEAN LABEL CERTIFIED: After rigorous, independent testing of our products for over 400 different contaminants, Clean Label Project has determined that GOODLES mac & cheese meets their highest standard. We are the first boxed mac and cheese ever to receive Clean Label Certification. It doesn't get much gooder than that.
Bullet Point 6: ""LITTLE NOODLES, BIG MISSION: As a brand, we strive to Make, Be and Do Gooder everywhere. Sure, we make a gooder mac, but we’re out to celebrate gooders of all kinds: little things with big impact, random acts of kindness and yes, tasty-bowl-of-mac stuff that makes us just feel…gooder. ""
Value: 30.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61JpxiqeTRL.jpg,3.59,6.0,Clean Label Project,,,5 Pack,unisex,,,1.0,1.0,1,0,1,0,,Goodles,Shella Good Aged White Cheddar and Shells Pasta,Grocery & Gourmet Food,solid,oz,box,cardboard,"Mid-tier branded mac and cheese with premium health claims (organic, non-GMO, high protein/fiber). Clean Label certification adds credibility but not luxury pricing. Multi-pack deal suggests volume discount positioning. Packaging is standard cardboard, reinforcing mid-range affordability."
35566,"Item Name: Badia Complete Seasoning, 96 oz - All-Purpose Spice Blend of Garlic, Onion, Salt, Pepper, Herbs & Spices - Savory Signature Blend
Bullet Point 1: All-Purpose Seasoning: Enhance your meals with Badia Complete Seasoning, a versatile spice blend perfect for meats, vegetables, soups, and more
Bullet Point 2: Value Size: Conveniently packaged in a 96 oz container, ideal for home kitchens, professional chefs, and bulk cooking needs
Bullet Point 3: Flavorful Blend: Features a perfectly balanced mix of garlic, onion, herbs, spices, and salt to add depth and richness to any dish
Bullet Point 4: Essential Kitchen Staple: Perfect for grilling, roasting, sautéing, or seasoning everyday meals with ease and delicious flavor
Bullet Point 5: Trusted Heritage: Badia Spices, a family-owned company since 1967, has built a global reputation for providing premium, authentic seasonings inspired by rich culinary traditions from around the world
Value: 96.0
Unit: Ounce
",https://m.media-amazon.com/images/I/713pdWEfgRL.jpg,10.59,96.0,,,,96 oz,unisex,United States,Badia Spices Inc.,,,1,1,0,0,,Badia,Complete Seasoning,Grocery & Gourmet Food,powder,oz,container,plastic,"Premium all-purpose seasoning blend from a trusted heritage brand, positioned as a high-quality kitchen staple. Large 96 oz container suggests bulk usage and value for professional or frequent home cooks. Packaging and heritage branding indicate a mid-to-high price segment, justified by versatility and flavor depth."
210049,"Item Name: Creamy Hazelnut Coffee Alternative (2-7 ounce bags), Medium roast, coffee substitute, Garbanzo Coffee, caffeine free, healthy, brewable, nutritious, made in USA
Bullet Point 1: Only 1 level TBSP per 3 cups of water when brewing
Bullet Point 2: Cheaper than regular coffee because a little goes a long way.
Bullet Point 3: Bueno can be made in a: Coffee Brewer, French Press, Espresso Machine, K-Cup (reusable)
Bullet Point 4: Remember: reduce the amount of Bueno by Use 1/3 to 1/2 the amount normally used when brewing.
Bullet Point 5: Great as an espresso, Machiato, Iced, Blended. Tastes just like Coffee.
Product Description: Bueno is the best real coffee alternative for people who do not drink coffee but would like a good hot drink. It is also recommended for those who would like to stop drinking coffee, or who for medical reasons, need to abstain from caffeine and other harmful effects of coffee. Unlike many coffee substitutes, Bueno Coffee Substitute is prepared by brewing in a drip coffee maker or a percolator. It contains minerals such as zinc, copper, phosphorous, and iron. Since it is 100% naturally caffeine free, both adults and children can enjoy it any time of day. There are three flavors available. Bueno Coffee Substitute is made from Garbanzo beans and natural flavoring. It is sold already roasted and ground ready to brew. Our beans are not Genetically Modified (NON GMO) and are grown in Washington, USA.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61IEbeO3ffL.jpg,21.95,7.0,,,,7 oz (200 g),unisex,USA,,,1.0,1,0,0,0,,Bueno,Creamy Hazelnut Coffee Alternative,Grocery & Gourmet Food,powder,oz,bag,cardboard,"Affordable coffee substitute made from non-GMO garbanzo beans, positioned as a budget-friendly alternative to regular coffee. Naturally caffeine-free and marketed for health-conscious consumers. Packaging suggests a mid-range product with natural positioning, though no premium or organic certifications are visible."
94714,"Item Name: Sincerely Nuts Blanched Almond Flour for Baking, 1 lb - Gluten Free Non-GMO Low Carb Flour for Keto, Paleo & Zero Grain Diets - Kosher Fine Almond Meal Powder for Tortillas, Bread, Pizza Crust & Cake
Bullet Point 1: ✅ GRAIN AND GLUTEN FREE FLOUR: Create yummy, heart healthy dishes with Sincerely Nuts' super fine almond flour -The tasty and nutritious alternative to wheat and other high gluten flour!
Bullet Point 2: ✅ REDUCE FAT AND SUGAR: Switching to ground almonds for baking will help manage your weight, cholesterol and blood sugar level better. This gluten free baking flour is perfect for vegan, paleo, keto, low GI and low carb diets.
Bullet Point 3: ✅ FINE SIFTED ALMOND POWDER: Using extra fine almond flour ensures great consistency in your cake, cookie, pizza dough, tortilla, muffin, pancake, and macaroon. Our gluten free bread flour makes a fancy fried chicken, too!
Bullet Point 4: ✅ 100% KOSHER CERTIFIED: Sincerely Nuts powdered almond flour contains honestly sourced and ethically harvested ingredients packed in our state-of-the-art USA facility to guarantee maximum freshness.
Bullet Point 5: ✅ A HEALTHY TREAT: Guess what! This fancy flour will pack your homemade almond bread, pastries and pasta dishes with dietary fibers, protein, antioxidants, vitamins and minerals without the added carbs and gluten.
Product Description: <br>BAKE FULL OF HEALTH WITH BLANCHED ALMOND FLOUR MEAL </br><br>Prepare your favorites easily using Sincerely Nuts' sweet and nutty alternative to wheat flour. Cook, bake, and create the tastiest treats with our blanched almond flour! It's a healthier, low-carb, and gluten-free wheat flour replacement for your cakes, cookies, muffins, and more. It adds a unique flavor and binds excellently so you can continue to enjoy your favorite goodies without any guilt!</br><br></br><br>AN AVALANCHE OF HEALTH BENEFITS </br><br>Full of micro-nutrients and macro-nutrients, powdered almond flour offers tremendous benefits. It takes care of your heart, looks after your brain, and supplies your body with the essentials needed for growth. Cut down a whole lot of carbs and replace them with protein and fibers with ease. Use our blanched almond flour for baking keto pizza, almond flour tortilla, a low carb snack, and gluten free cake!</br><br></br><br> There are a lot of benefits to choosing our powdered blanched almonds!</br><br>- A superb replacement for wheat flour.</br><br>- It produces better flavor, better texture, and overtly delicious dishes. </br><br>- Carefully selected California almonds are grained to perfection. </br><br>- Lowers carbohydrates hence lowering daily fat intake. </br><br>- A low glycemic index food.</br><br>- A health boost full of various macro and micronutrients. </br><br>- 100% Kosher certified and freshness sealed. </br><br></br><br>Click on the ""Buy Now"" button and experience a world of nuttylicious goodness.</br>
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61d2j6blyfL.jpg,7.99,16.0,Kosher,,,1 lb,unisex,USA,,,,1,1,0,0,,Sincerely Nuts,Blanched Almond Flour for Baking,Grocery & Gourmet Food,powder,oz,bag,plastic,"Premium almond flour positioned as a high-quality, gluten-free, and low-carb baking alternative. Packaging emphasizes freshness and health benefits, targeting health-conscious consumers. Kosher certification and fine texture suggest a mid-to-high price point. No explicit organic or non-GMO claims visible."
48005,"Item Name: Pacific Natural Foods Organic Natural Almond Beverage - Original - 32 oz
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71yeke1A4YL.jpg,7.685,32.0,USDA Organic,,,,unisex,,,1.0,1.0,1,0,0,0,,Pacific Natural Foods,Organic Natural Almond Beverage - Original,Grocery & Gourmet Food,liquid,fl_oz,carton,cardboard,"Organic and natural positioning with USDA certification suggests a premium segment product. Standard 32 fl oz carton packaging and absence of luxury branding indicate mid-range pricing. Value is driven by organic ingredients, added nutrients (Vitamin D & Riboflavin), and plant-based appeal."
11193,"Item Name: Amazon Brand - Happy Belly Crushed Tomatoes, 28 Ounce (Pack of 1)
Bullet Point 1: One 28-ounce can of Happy Belly Crushed Tomatoes
Bullet Point 2: Non-GMO project verified, BPA non-intent
Bullet Point 3: An Amazon Brand
Bullet Point 4: A blend of crushed tomatoes in tomato puree
Bullet Point 5: 20 calories per serving
Value: 28.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71ZZ4sqLy0L.jpg,1.89,28.0,Non-GMO Project Verified,,,,unisex,,Amazon,,,1,0,0,0,,Happy Belly,Crushed Tomatoes,Grocery & Gourmet Food,liquid,oz,can,metal,"Affordable canned tomatoes from Amazon's Happy Belly brand, positioned as a budget-friendly pantry staple. Standard metal can packaging and non-GMO verification suggest mid-range quality without premium positioning. Pricing likely competitive with other store-brand canned tomatoes, driven by volume and brand recognition."
167552,"Item Name: Wilderness Poets Unpasteurized Almonds, Raw Organic Nuts (8 Ounce - Half Pound)
Bullet Point 1: 1 of: Wilderness Poets Unpasteurized Almonds - Organic Raw Almonds, 8 Ounce
Bullet Point 2: Ingredients: Organic Raw Unpasteurized Almonds
Bullet Point 3: USDA Certified Organic, Vegan, Raw, Gluten Free, Non-Gmo, No Perservatives
Bullet Point 4: Excellent source of Protein and fiber. Loaded with vitamin E.
Bullet Point 5: Delicious, Sproutable, Sweet Almonds of the highest quality
Product Description: Wilderness Poets Almonds are 100% Organic, Unpasteurized, and Raw. They are delicious, sproutable, sweet Almonds of the highest quality. Almonds are one of the earth’s most ancient and nutritious food sources. They are an excellent source of energy and fiber, and are loaded with vitamin E. Claimed heatlh benefits include immunity boosting, anti-inflammatary properties, and even improved skin complexion. The almond has always been a favorite symbol (and source of sustenance) for writers and artists. Shakespeare refers to the almond as a powerful symbol of temptation. Van Gogh devoted over a dozen paintings to their likeness. ALMOND MILK- Sprouted almonds make a delicious creamy Nut Milk. We now offer a kit with everything you need to make your own fresh, live Nut Milk at home! Click on Make Your Own Nut Milk Kit for details.
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/714vgdL6SmL.jpg,15.98,8.0,USDA Organic,,,8 Ounce,unisex,,,1.0,1.0,1,1,0,0,,Wilderness Poets,Unpasteurized Almonds,Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium organic almonds marketed as raw, unpasteurized, and vegan, positioned as a high-quality, nutrient-dense snack. USDA Organic certification and claims of sprouting capability suggest a health-conscious, specialty audience willing to pay a premium. Packaging emphasizes natural and artisanal qualities, reinforcing a mid-to-high price point."
247938,"Item Name: Back to Nature Gluten Free Crackers, Rosemary Garlic Dipper Crisps - Vegan, Non-GMO, Crackers for Dipping - Delicious & Quality Snacks, 3.2 Ounce​ (Pack of 6)
Bullet Point 1: THE PERFECT SHAPE FOR DIPPING: We designed our Dipper Crisps to be the perfect vehicle for your favorite dips! These curvy crackers can handle hummus, hearty veggie dips, chunky salsa and guacamole, thick soups, and more.
Bullet Point 2: CERTIFIED VEGAN RECIPE: Our light and crispy crackers are made with real garlic and herbs for big flavor without dairy. They are also Gluten Free and Kosher, making them a great choice for those with dietary restrictions.
Bullet Point 3: SIMPLE INGREDIENTS: These flavorful plant-based crackers are crafted from yellow pea flour and chickpea flour with no high fructose corn syrup or hydrogenated oils. Stock your pantry with this case of six boxes.
Bullet Point 4: HEARTY BUT NOT HEAVY: The crunchy texture is ideal for adding to charcuterie boards and veggie trays, dipping into your favorite spreads, topping a bowl of chili, or eating right out of the bag.
Bullet Point 5: BACK TO NATURE: Making delicious and flavorful recipes since 1960. We use simple recipes and quality ingredients to make tasty remakes of America’s favorite snacks. We’re a proud partner of The Nature Conservancy and support their conservation efforts.
Value: 19.2
Unit: Ounce
",https://m.media-amazon.com/images/I/71lqLQCFeiL.jpg,8.0,19.2,Non-GMO Project Verified,Gluten Free,Certified Vegan,3.2 Ounce (Pack of 6),unisex,,,,1.0,1,1,1,0,,Back to Nature,"Gluten Free Crackers, Rosemary Garlic Dipper Crisps",Grocery & Gourmet Food,solid,oz,bag,plastic,"Premium positioned snack crackers with a focus on natural, gluten-free, and vegan ingredients. The product emphasizes quality through certifications and simple ingredient lists, justifying a mid-to-high price point. Bundle packaging (6-pack) offers value for bulk buyers, while the premium design and health-focused claims support a higher price tier."
165418,"Item Name: Barilla Mezzi Rigatoni Pasta, 16 oz. Box (Pack of 12) - Non-GMO Pasta Made with Durum Wheat Semolina - Kosher Certified Pasta
Bullet Point 1: MEZZI RIGATONI PASTA: Combines the heartiness of Rigatoni pasta with a smaller size; The large diameter and ridges of Rigatoni make it ideal for retaining sauces on the entire surface; Stock up with this pack of 12, 16-ounce boxes of mezzi rigatoni pasta
Bullet Point 2: BARILLA PASTA: Made with durum wheat to deliver great taste and perfectly ""al dente"" texture every time
Bullet Point 3: CREATE DELICIOUS PASTA MEALS: Pair mezzi rigatoni pasta with a chunkier meat or vegetable-based pasta sauce, a refined dairy-based pasta sauce, tomato sauce, or a spicy sauce; Also delicious in baked pasta casserole dishes known as pasta al forno
Bullet Point 4: COOKS TO PERFECTION EVERY TIME: Perfect pasta in 10-11 minutes
Bullet Point 5: NON-GMO & KOSHER CERTIFIED PASTA: Barilla Mezzi Rigatoni pasta is crafted with the highest quality Non-GMO ingredients and is kosher certified
Bullet Point 6: UNCOMPROMISING QUALITY, TRUSTED FOR GENERATIONS: A family-owned Italian company making pasta since 1877, Barilla brings you the best pasta made with care and the highest quality ingredients for perfect al dente pasta every time.
Value: 192.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71-+5wGaQoL.jpg,2.375,12.0,Non-GMO,Kosher,,16 oz (Pack of 12),unisex,,,,,1,0,1,0,,Barilla,Mezzi Rigatoni Pasta,Grocery & Gourmet Food,solid,count,box,cardboard,"Barilla Mezzi Rigatoni Pasta is a mid-range pasta product with a focus on quality and authenticity. The packaging highlights its Non-GMO and Kosher certifications, which may justify a slightly higher price point. The bulk pack of 12 boxes offers value for users who stock up on pasta, making it a practical choice for households."
170239,"Item Name: El Yucateco Green Habanero Hot Sauce 8 oz
Bullet Point: WATER, HABANERO PEPPER, SALT, ACETIC AC., SPICES, XANTHAN GUM, CITRIC AC. ONION POWDER, SODIUM BENZOATE AS A PRESERVATIVE, FD&C YELLOW N 5, CALCIUM DISODIUM EDTA AND FD&C BLUE N 1.'
Value: 8.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71EwRJ9WbfL.jpg,2.99,8.0,,,,8 oz,unisex,Mexico,,,,1,0,0,0,,El Yucateco,Green Habanero Hot Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"A widely recognized hot sauce brand with a focus on authentic Mexican flavors. The product is positioned as a standard hot sauce with no premium or organic claims. The glass bottle packaging and standard labeling suggest a mid-range price point. The inclusion of artificial colors (FD&C Yellow N 5, FD&C Blue N 1) indicates cost-effective production."
