sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
146412,"Item Name: Wellsley Farms Milk Chocolate Covered Raisins, 3 lbs 2 oz - Creamy Milk Chocolate & Sweet Sun-Dried Raisins, Kosher & Gluten-Free
Bullet Point 1: PREMIUM MILK CHOCOLATE COATING: Each raisin is covered in rich and creamy milk chocolate, making it an irresistible snack for chocolate lovers.
Bullet Point 2: VERSATILE SNACKING TREAT: Perfect for enjoying straight from the container, or as a topping on ice cream, yogurt, or baked goods for an extra touch of sweetness.
Bullet Point 3: VERSATILE SNACKING TREAT: Perfect for enjoying straight from the container, or as a topping on ice cream, yogurt, or baked goods for an extra touch of sweetness.
Bullet Point 4: KOSHER & GLUTEN-FREE: These chocolate-covered raisins are certified kosher and gluten-free, fitting a variety of dietary preferences.
Bullet Point 5: LARGE 50 OZ. CONTAINER: Comes in a convenient 3 lbs 2 oz resealable container, ideal for sharing, gifting, or enjoying as a long-lasting treat.
Value: 50.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81hH4zZiL0L.jpg,34.485,50.0,Kosher,Gluten-Free,,,unisex,,,,,1,1,0,0,,Wellsley Farms,Milk Chocolate Covered Raisins,Grocery & Gourmet Food,granule,oz,container,plastic,Premium positioning with rich milk chocolate coating and large 50 oz resealable container. Kosher and gluten-free certifications add to its appeal for diverse dietary preferences. The packaging and quality indicators suggest a mid-to-high price point for a specialty snack.
170397,"Item Name: Goya Low Sodium Red Kidney Beans, 15.5 oz
Bullet Point 1: ROBUST FLAVOR WITH LESS SODIUM These reduced sodium red kidney beans have a robust flavor and smooth texture They're seasoned with sea salt Use them to prepare delicious chilis, soups, salads and more plant-based meals
Bullet Point 2: EXCELLENT DIET COMPATIBILITY Low Sodium, Fat free, Cholesterol free, Trans Fat Free and Kosher Good Source of Fiber, Iron and Potassium Vegan, Non GMO, Gluten Free
Bullet Point 3: CONVENIENT GOYA Low Sodium Canned Red Kidney Beans are a perfect fit for a busy lifestyle Use the Easy Open Lid, then season, heat and serve
Bullet Point 4: PRIME PREMIUM QUALITY If it's Goya it has to be good ¡Si es Goya tiene que ser bueno
Bullet Point 5: ONE 15.5 OZ CAN Enjoy GOYA's line of Low Sodium Beans in single unit cans and multipacks on Amazon Fresh, Amazon Retail and Prime Pantry
Value: 15.5
Unit: Ounce
",https://m.media-amazon.com/images/I/81zx3PQ7xwS.jpg,1.54,15.5,,,,,unisex,,,,,1,1,0,0,,Goya,Low Sodium Red Kidney Beans,Grocery & Gourmet Food,solid,oz,can,metal,"Premium-quality canned beans with low sodium and sea salt seasoning, positioned as a high-end option. Convenient packaging with an easy-open lid, suitable for busy lifestyles. Marketed as a good source of fiber, iron, and potassium, with dietary compatibility for vegan, non-GMO, and gluten-free diets."
230674,"Item Name: RXBAR Minis Protein Bars, Snack Bars, Variety Pack (16 Count)
Bullet Point 1: Mini protein bars made with simple ingredients; Includes Chocolate Sea Salt, Peanut Butter Chocolate, Blueberry, and Strawberry
Bullet Point 2: Enjoy a feel-good, soft yet crispy protein bar snack made with simple ingredients for great flavor
Bullet Point 3: Contains 6g of protein (at least 10% daily value); 100% gluten-free; Kosher Pareve; Contains egg, almond, peanut and cashew ingredients
Bullet Point 4: Protein snacks are great for the office, before or after your workout, or as a wholesome treat to enjoy with a cup of coffee or tea
Bullet Point 5: Includes 1, 0.912lb variety pack case containing 16 RXBAR Minis protein bars
Value: 14.6
Unit: Ounce
",https://m.media-amazon.com/images/I/71Z209P-YRL.jpg,30.605000000000004,14.6,Kosher Pareve,,,Variety Pack (16 Count),adult,,,,,1,0,1,0,,RXBAR,RXBAR Minis Protein Bars,Grocery & Gourmet Food,bar,oz,box,cardboard,"RXBAR Minis is a mid-tier protein bar brand positioned as a simple, ingredient-focused snack. The variety pack offers four flavors with 6g protein per bar, marketed as gluten-free and kosher. Packaging is standard cardboard with no premium indicators. The bundle deal of 16 bars provides good quantity-to-price value for a protein snack, targeting health-conscious adults."
259069,"Item Name: Cooggies Gluten Free Chocolate Chip Cookie Mix with Organic Coconut Flour. Crispy or Chewy. Vegan Friendly. 13 oz bag.
Bullet Point 1: Taste: Cooggies products are designed to ensure great taste. We believe gluten free, and products made with simple ingredients can be great on taste as well.
Bullet Point 2: Crispy or Chewy: People are divided in their preference for crispy or chewy cookies. Even within the same family there are some who prefer crispy, while others prefer chewy. With Cooggies you have the option of making from the same bag some cookies crispy and others chewy. With this, everyone in the family can enjoy the type of cookies they like.
Bullet Point 3: Great Ingredients: The list of ingredients includes organic coconut flour, organic flaxseed meal, and butternut squash powder.
Bullet Point 4: Vegan Friendly: Cooggies Chocolate Chip Cookie mix makes vegans also happy. There is a vegan recipe on the pack for baking simply delicious vegan chocolate chip cookies.
Bullet Point 5: Easy to Bake: With just five steps, cookies from Cooggies Chocolate Chip Cookie mix are so easy to bake.
Bullet Point 6: Cooggies Chocolate Chip Cookie mix is non-GMO, OU Kosher, gluten free, grain free, soy free, milk free and peanut free. So, if these are in your dietary/lifestyle choices, make Cooggies Chocolate Chip Cookie mix your choice!
Value: 13.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71pf3flUVkL.jpg,6.56,13.0,Non-GMO Project Verified,OU Kosher,Gluten Free,,unisex,,,1.0,,1,0,0,0,,Cooggies,Gluten Free Chocolate Chip Cookie Mix,Grocery & Gourmet Food,powder,oz,bag,plastic,"Gluten-free, non-GMO, and vegan-friendly cookie mix with organic ingredients, targeting health-conscious consumers. Mid-tier positioning with multiple dietary certifications and simple baking process. Competitive pricing likely driven by organic and allergen-free claims, along with family-friendly versatility."
90058,"Item Name: Command Strips 17006CLR Clear Mini Command Hooks 6 Count
Product Description: Command Strips Mini Clear Utility Hooks 6 Pack. Damage-Free Hanging. Holds strong. Removes cleanly. Holds 0.5 lb. Package contains: 6 Clear Mini Hooks. Hooks can be reused with Command Clear Small Refill Strips. MMM-90139. The ALEX Toys - Craft, Simply Needlepoint Butterfly Kit, 395BN is a great activity for kids! Once you learn to needlepoint, you've got a lifelong hobby! Start with a preprinted plastic canvas, a plastic frame, plastic needle and lots of bright yarn. Frame your masterpiece when you're done! This easy needlepoint kit for beginners is recommended for children age 5 and up and comes with simple instructions. ALEX Toys takes the mission of providing children with quality creative products that foster personal expression and build self-esteem to heart! ALEX products are currently sold in over 80 countries worldwide in specialty toy and retail shops.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61pQFm1kYGL.jpg,6.235,6.0,,,,Clear Mini Hooks,unisex,,3M,,,0,0,0,0,,Command,Command Strips Mini Clear Utility Hooks,Home & Kitchen,,count,other,plastic,"Standard utility hooks with damage-free hanging claim, positioned as a practical home organization solution. Clear plastic packaging and no premium indicators suggest mid-range pricing. Value is driven by quantity (6 hooks) and reusability with refill strips. Brand recognition from 3M adds trust but does not imply premium pricing."
177591,"Item Name: L'Oreal Paris Hydra Genius Face Moisturizer Aloe Vera & Hyaluronic Acid, Normal Skin, 3.04 fl. oz.
Bullet Point 1: Formula with Hyaluronic Acid supports long-lasting hydration
Bullet Point 2: Water-based moisturizer
Bullet Point 3: Formula with Aloe Water helps provide lightweight hydration
Bullet Point 4: Helps provide radiant–looking skin.
Bullet Point 5: Dry skin moisturizer can also work as a moisturizer for normal skin
Value: 3.04
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61LEwHOYyUL.jpg,13.93,3.04,,,,Aloe Vera & Hyaluronic Acid,female,,,,,0,0,0,0,,L'Oreal Paris,Hydra Genius Face Moisturizer,Beauty & Personal Care,spray,fl_oz,bottle,plastic,"Mid-range beauty product from a trusted mass-market brand. Lightweight, water-based formula with hyaluronic acid and aloe vera positions it as a hydrating moisturizer for normal/dry skin. Standard plastic spray bottle packaging with no premium indicators suggests competitive pricing. Targeted at women seeking affordable skincare with hydration benefits."
276897,"Item Name: Nestlé® Coffee-mate Liquid Creamer Singles, Original, 0.38 Oz, Box Of 50 Singles
Bullet Point 1: Add a splash of excitement to any cup with these convenient Coffee-mate single serve creamers. Ideal for office breakrooms, hotel rooms, buffet breakfasts or for simply packing in your purse to personalize your takeout coffees, these little jiggers are packed with flavor.
Bullet Point 2: No refrigeration needed, store these single serve creamers on the counter or in a cupboard.
Bullet Point 3: With a 9 month long shelf life, bulk buying isn't a problem.
Bullet Point 4: Convenient single serve tubs, just enough for a single coffee.
Bullet Point 5: Provided in branded dispensing boxes, keeping counters neat and making selecting your favorite flavor easy.
Product Description: This non-dairy liquid creamer is a delicious addition to any cup of coffee Each creamer is individually packaged and contains 0.38 fl.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/71uvrMgZqoL.jpg,15.97,50.0,,,,Original,unisex,,,,,1,0,1,0,,Nestlé,Coffee-mate Liquid Creamer Singles,Grocery & Gourmet Food,liquid,count,box,cardboard,"Convenient, single-serve coffee creamer in a bulk pack offering practicality and long shelf life. Non-dairy formulation and no refrigeration requirement enhance usability. Standard packaging and absence of premium claims suggest mid-range pricing driven by volume and convenience."
92158,"Item Name: Cafe Bustelo K-Cup Packs, Espresso Style. Pack of 12 pods
Bullet Point 1: Delicious espresso by Bustelo
Bullet Point 2: Now in the convenient Keurig pods
Bullet Point 3: Quick brew
Bullet Point 4: Best Cuban coffee ever
Product Description: Unlock the bold taste of our classic Espresso Style blend with Café Bustelo K-⁠Cup Pods. Brewed in a under a minute for a cafecito that stands up to milk and sugar!
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/81dg3MsTX3L.jpg,10.0,12.0,,,,12 pods,adult,,,,,1,0,1,0,,Cafe Bustelo,"Cafe Bustelo K-Cup Packs, Espresso Style",Grocery & Gourmet Food,Capsule,count,,,"Convenience-focused coffee product targeting Keurig users, positioned as a quick-brew espresso option. Standard packaging and no premium or organic claims suggest mid-range pricing. Bundle deal of 12 pods offers value for frequent consumers."
233001,"Item Name: Vita Coco Coconut Water PL BT (16.9oz)
Bullet Point: Vita Coco Coconut Water PL BT (16.9oz)
Value: 16.9
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71DJGqAztiL.jpg,2.48,16.9,,,,16.9 FL OZ,unisex,,,,,1,0,0,0,,Vita Coco,Coconut Water,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"A standard-sized coconut water product in a plastic bottle, positioned as a natural beverage with nutrients and electrolytes. The packaging highlights its natural origin and absence of concentrate, suggesting a mid-range price point. The brand is widely recognized, and the product is likely priced competitively within the functional beverage category."
109467,"Item Name: Pacific Foods Free Range Chicken Broth, 32 oz
Bullet Point 1: Perfect combination of free range chicken, sea salt and seasonings
Bullet Point 2: Use as a base for soups, risottos and pasta dishes
Bullet Point 3: Fat-free and gluten-free, high quality ingredients
Bullet Point 4: Refrigerate after opening and use within 7 to 10 days
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71PnwRfA19L.jpg,6.09,32.0,,,,,unisex,,,0.0,1.0,1,1,0,0,,Pacific Foods,Free Range Chicken Broth,Grocery & Gourmet Food,liquid,fl_oz,carton,cardboard,"Premium positioning with free-range chicken and natural ingredients, targeting health-conscious consumers. Gluten-free and fat-free claims support its premium status, though not organic. Carton packaging suggests eco-friendly appeal. Pricing likely reflects quality sourcing and niche market demand."
