sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
47763,"Item Name: Diet Pepsi Soda 7.5oz Mini Cans 3/8 Packs (24 Cans)
Bullet Point 1: Pepsi Cola: Contains 24 mini cans of diet Pepsi soda
Bullet Point 2: Mini Can Size: Each can contains 7.5 fluid ounces of soda
Bullet Point 3: Brand: Pepsi Cola, a popular cola soda brand
Bullet Point 4: Diet: Diet Pepsi is a low calorie cola soda
Bullet Point 5: Package: 24 mini cans in a pack, perfect for sharing
Product Description: Diet Pepsi Soda 7.5oz Mini Cans 3/8 Packs (24 Cans)
Value: 24.0
Unit: Can
",https://m.media-amazon.com/images/I/31-cKc0TUOL.jpg,6.99,24.0,,,,"7.5 fl oz Mini Cans, 3/8 Packs (24 Cans)",adult,,,0.0,,1,0,1,0,,Pepsi Cola,Diet Pepsi Soda,Grocery & Gourmet Food,liquid,count,can,metal,"Mid-tier carbonated beverage positioned as a convenient, portion-controlled option in a multipack format. The 'mini can' size and '3/8 pack' structure cater to value-seeking consumers, though the absence of premium, organic, or specialized claims keeps it in the standard price tier. Metal can packaging aligns with traditional soda formats, and the 'diet' variant targets health-conscious or calorie-moderate consumers."
154824,"Item Name: NUTS ABOUT FLORIDA Cranberry Mix, 6.5 OZ
Bullet Point 1: Cranberry Mix
Bullet Point 2: 'cashews & Walnuts'
Product Description: Simplicity And Quality Make Cranberry Mix A Family Favorite. Cashews, Walnuts, And Cranberries In A Bag - Share The Flavor!
Value: 6.5
Unit: Ounce
",https://m.media-amazon.com/images/I/616czjA2SrL.jpg,3.98,6.5,,,,Cashews & Walnuts,unisex,,,,,1,0,0,0,,Nuts About Florida,Cranberry Mix,Grocery & Gourmet Food,granule,oz,pouch,plastic,"A family-oriented snack mix positioned as a straightforward, quality-driven product with a focus on simplicity. The 6.5 oz plastic pouch suggests a mid-range, value-oriented offering with no premium or specialty claims. Branding emphasizes regional identity (Florida) and straightforward ingredient appeal, targeting budget-conscious consumers without luxury or health-specific certifications."
58835,"Item Name: MAYA KAIMAL Savory Spiced Lentil Soup, 17.6 OZ
Bullet Point 1: No hydrogenated fats or high fructose corn syrup allowed in any food
Bullet Point 2: No bleached or bromated flour
Bullet Point 3: No synthetic nitrates or nitrites
Product Description: Meals
Value: 17.6
Unit: Ounce
",https://m.media-amazon.com/images/I/91MiX4q5VLL.jpg,5.13,17.6,Vegan,Non-GMO Project Verified,,Medium,unisex,,,,,1,0,0,0,,Maya Kaimal,Spiced Lentil Inspired Soup,Grocery & Gourmet Food,granule,oz,box,cardboard,"Plant-based meal option positioned as a health-conscious, vegan product with clear non-GMO and no artificial additives claims. The medium-sized 17.6 oz box suggests a single-serving meal, with a focus on convenience and clean-label ingredients. Packaging design is functional with no overt premium indicators, targeting health-oriented consumers rather than luxury buyers. Price sensitivity likely driven by niche positioning as a specialty plant-based product."
8699,"Item Name: NuTrail Nut Granola Cereal, Cinnamon Pecan, No Sugar Added, Gluten Free, Grain Free, Keto, Low Carb, Healthy Breakfast 8 oz. 1 Count
Bullet Point 1: DELICIOUS HEALTHY NUT GRANOLA : a no sugar added, Gluten-Free, Grain-Free, Non-GMO, Keto and Kosher Certified, only 1-3g Net Carbs per serving.
Bullet Point 2: NO WRONG WAY TO LOVE US : Enjoy our granola with milk as a Low-Carb, Low-Sugar, Keto Cereal, atop your favorite smoothie or parfait, or straight out of the bag!
Bullet Point 3: SWEET OR SAVORY : Whether you’re making dinner or dessert our Low-Sugar, Low-Carb Nut Granola adapts to your needs.
Bullet Point 4: ON-THE-GO : Our Low-Sugar, Low-Carb, Non-GMO, Keto Granola is perfect for your busy lifestyle. It can be a snack or a filling meal sure to satisfy your cravings.
Bullet Point 5: WE'VE BEEN CALLED : Best In Class Granola, Low Carb granola, Gluten Free Certified granola, Low Carb Snack, Low Sugar Snack
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81xbMXLZFaL.jpg,10.77,8.0,Keto Certified,Certified Gluten Free,Kosher,Cinnamon Pecan,adult,,,,,1,0,0,0,,NuTrail,nut granola,Grocery & Gourmet Food,granule,oz,pouch,plastic,"NuTrail’s Cinnamon Pecan nut granola is positioned as a niche, health-focused snack targeting low-carb, keto, and gluten-free consumers. The product emphasizes its functional benefits (no sugar added, gluten-free, non-GMO, keto-friendly) and versatility, suggesting premium pricing relative to standard granola. The resealable pouch packaging and specialized certifications (Keto, Gluten-Free) reinforce its differentiated, health-oriented value proposition, likely catering to a willing-to-pay demographic."
164974,"Item Name: KIND Healthy Grains Bars, Oats & Honey with Toasted Coconut, Non GMO, Gluten Free, 1.2oz, 5 Count (Pack of 3)
Bullet Point 1: Contains 15 - 1.2oz KIND Healthy Grains Bars
Bullet Point 2: We put our own healthy twist on this classic grain bar flavor: 5 super grains including oats, buckwheat, millet, amaranth, and quinoa bound together with a touch of honey and the added texture of coconut.
Bullet Point 3: 100% Whole Grains including 5 Super Grains: Oats, Millet, Buckwheat, Amaranth, Quinoa
Bullet Point 4: Gluten free, Non GMO, 0g Trans Fat, Kosher
Bullet Point 5: 100% whole grains
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81e9Bn1sYZL.jpg,9.44,15.0,Non GMO,Gluten Free,Kosher,"Oats & Honey with Toasted Coconut, 1.2oz, 5 Count (Pack of 3)",unisex,,,,,1,1,0,0,,KIND,Healthy Grains Bars,Grocery & Gourmet Food,bar,count,box,cardboard,"KIND Healthy Grains Bars are positioned as a premium health-focused snack with multiple certifications (Non-GMO, Gluten-Free, Kosher) supporting a higher price point. The inclusion of five super grains and natural ingredients like honey and coconut enhances perceived value, while the pack-of-3 structure with 15 bars offers quantity advantage. Branding emphasizes clean, wholesome ingredients, catering to health-conscious consumers willing to pay for perceived nutritional benefits."
159804,"Item Name: Kerrygold Swiss, 7 oz. (4 pack)
Value: 28.0
Unit: Ounce
",https://m.media-amazon.com/images/I/41nZAiAmH6L.jpg,5.46,28.0,,,,4 pack,adult,Ireland,,,1.0,1,1,0,0,,Kerrygold,Swiss Cheese,Grocery & Gourmet Food,solid,oz,box,mixed,"Premium imported Swiss cheese with a distinct sweet and nutty flavor, positioned as a high-quality gourmet product. The 4-pack format suggests a value-added offering for consumers seeking variety or bulk purchase, though pricing per unit may reflect its premium positioning. Packaging design emphasizes natural and artisanal qualities, aligning with a mid-to-high price segment."
23677,"Item Name: Stonewall Kitchen Bourbon Bacon Jam, 12.5 Ounce (Pack of 2)
Bullet Point 1: Stonewall Kitchen Bourbon Bacon Jam, 12.5 Ounce (Pack of 2)
Bullet Point 2: A boozy, savory jam with real pieces of bacon
Bullet Point 3: Sweetened with Grade A Maine maple syrup
Bullet Point 4: Just one of our many bacon-filled products!
Bullet Point 5: It all started in 1991 at a local farmers' market with a few dozen items that we'd finished hand-labeling only hours before. Fast-forward to today and Stonewall Kitchen is now home to an ever-growing family of like-minded lifestyle brands! Expertly made with premium ingredients, our products are the result of decades spent dreaming up, testing and producing only the very best in specialty foods and fine home living.
Product Description: <b>Stonewall Kitchen Bourbon Bacon Jam, 12.5 Ounce (Pack of 2)</b><p>We believe most things are better with a few pieces of bacon or a splash of good bourbon, so naturally we set out to combine these two crowd favorites into a single jam. The resulting spread is sweet and smoky, finishing with a caramel bite from the bourbon. Tender apples, maple syrup, onions and shallots round out the recipe, creating a complex jam that instantly elevates appetizers, adds depth to cheese boards and builds a better burger.</p><p><b>About Stonewall Kitchen</b></p><p>We got our start in 1991, selling handmade jams and jellies at local farmers’ markets, fairs and festivals. A passion for innovative recipes and flavors soon led us to expand to sauces, condiments, mustards, baking mixes, and more—all made with the same high-quality ingredients and painstaking attention to detail. Today, our products are sold in more than 6,000 locations both nationwide and internationally, and through our 10 company stores!</p>
Value: 25.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71WoatcbKEL.jpg,10.765,25.0,,,,"Pack of 2, 12.5 oz each",adult,,,,,1,1,1,0,,Stonewall Kitchen,Bourbon Bacon Jam,Grocery & Gourmet Food,liquid,oz,jar,glass,"Premium gourmet spread positioned as a specialty food with high-end flavor complexity, combining savory (bacon, bourbon) and sweet (maple syrup) elements. Packaging suggests artisanal quality with glass jars and branded design, while the 'Pack of 2' deal enhances perceived value for bulk buyers. Targets food enthusiasts willing to pay a premium for unique, flavorful condiments, supported by Stonewall Kitchen's heritage and craftsmanship narrative."
107485,"Item Name: Bumble Bee, Seasoned Tuna, Lemon & Pepper, 2.5 Ounce
Product Description: Bumble Bee, Seasoned Tuna Pouch, 2.5oz Pouch (Pack of 8) (Lemon Pepper)
Value: 2.5
Unit: Ounce
",https://m.media-amazon.com/images/I/614N+epaG9L.jpg,2.0,2.5,,,,Lemon & Pepper,unisex,,,,,1,0,0,0,,Bumble Bee,Wild Caught Tuna Seasoned with Lemon & Pepper,Grocery & Gourmet Food,solid,oz,pouch,plastic,"A standard, affordable seafood product from a well-known brand, positioned for convenience and high protein content. The resealable pouch and on-the-go branding suggest a focus on portability, catering to busy consumers. The 2.5 oz pack size and lack of premium or organic claims indicate a mid-range pricing tier, balancing cost and accessibility."
67275,"Item Name: Sweet & Sour Pink Lemonade Licorice Bits by Its Delish, 2.5 LBS (40 Oz) Jumbo Container Jar – Original Style Chewy Lemonade Flavor Candy Twists – Great Gifts Party Sweets – Made in USA, Vegan, Kosher
Bullet Point 1: Delicious Sweet and Sour Chewy Pink Lemonade Licorice Bits
Bullet Point 2: Value Size 2.5 LBS (40 Oz) Jumbo Container Jar
Bullet Point 3: Mouthwatering delight to get your party going
Bullet Point 4: Perfect treat for home, office, travel and any occasion
Bullet Point 5: Certified Kosher OU Made in the USA
Product Description: <p><strong>Sour Pink Lemonade Licorice Bits by Its Delish, 2.5 LBS (40 Oz) Jumbo Container Jar</strong></p><p>Get these delicious sweet and sour Pink Lemonade licorice bits.</p><p><strong>About Its Delish!</strong></p><p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!</p><p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.</p><p><strong>Innovation Quality Value Service</strong></p>
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81Tr7UUznsL.jpg,28.99,2.5,Kosher (OU),,,2.5 LBS (40 Oz) Jumbo Container Jar,unisex,United States,Its Delish,0.0,1.0,1,0,0,0,,Its Delish,Pink Lemonade Sour Licorice Bits,Grocery & Gourmet Food,solid,lb,jar,glass,"Mid-tier gourmet candy positioned as a bulk value pack with a nostalgic, chewy licorice texture. The 2.5 lb glass jar suggests a premium quantity-to-price ratio for party or gift use, though the packaging lacks luxury indicators. Vegan and Kosher certifications expand its market appeal, while the 'Made in USA' label adds perceived quality. Pricing likely balances bulk candy costs with niche gourmet positioning."
13327,"Item Name: BAKELL Bright Gold Edible Glitter, 25 Grams | TINKER DUST Edible Glitter | KOSHER Certified | 100% Edible Glitter | Cakes, Cupcakes, Cake Pops, Drinks, Dessert Vegan Glitter & Dusts (25g, Bright Gold)
Bullet Point 1: BAKELL Bright Gold Edible Glitter, 25 Grams | TINKER DUST Edible Glitter | KOSHER Certified | 100% Edible Glitter | Cakes, Cupcakes, Cake Pops, Drinks, Dessert Vegan Glitter & Dusts
Bullet Point 2: MADE IN THE USA: Dairy Free, Gluten Free, Vegan Friendly & KOSHER Certified
Bullet Point 3: EDIBLE GLITTER WHOLESALE & BULK: Tinker Dust 5 Gram, 25 Gram, 45 Gram Shaker, 50 Gram, 1lb, & Kilogram Sizes To Give You The Best Savings For Your Needs!
Product Description: Elevate Your Culinary Creations with BAKELL Bright Gold Edible Glitter Unleash your culinary creativity with the captivating BAKELL Bright Gold Edible Glitter – a 25-gram jar of TINKER DUST Edible Glitter that adds a touch of glamour to your desserts and beverages. Crafted with precision, this glitter reflects Bakell's commitment to quality and innovation. Whether you're a baker, pastry chef, or home cook, this Edible Glitter offers versatility beyond its theme. Elevate your creations with the captivating effect of bright gold glitter, infusing them with a shimmering and luxurious element. The BAKELL Bright Gold Edible Glitter is perfect for a variety of culinary delights, from cakes and cupcakes to cake pops, drinks, and desserts. Its KOSHER-certified and 100% edible formula ensures that your culinary creations are both stunning and safe to consume. Whether you're decorating cakes, enhancing cupcakes, or adding a touch of glamour to drinks, this glitter provides endless possibilities for enriching your culinary masterpieces. Bakell signifies excellence, and this Bright Gold Edible Glitter mirrors that dedication. Elevate your culinary creations – order the BAKELL Bright Gold Edible Glitter and let your desserts and beverages shine with the captivating allure of bright gold glamour.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71tFYpCKR8L.jpg,39.98,25.0,KOSHER,,,"Bright Gold, 25g",unisex,USA,,,,1,0,0,0,,BAKELL,Bright Gold Edible Glitter (TINKER DUST),Grocery & Gourmet Food,powder,g,jar,plastic,"Specialty food-grade product positioned for niche culinary applications, particularly baking and dessert decoration. Packaging and branding suggest a premium aesthetic despite functional product form, targeting hobbyists and professional bakers. Small 25g quantity may indicate higher per-unit pricing but aligns with specialty ingredient expectations. Vegan, gluten-free, and kosher certifications expand market appeal without premium price indicators."
