sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
70667,"Item Name: Biokoma Pure and Organic Cistus - Rock Rose (Cistus incanus) Dried Leaves Tea 60 Bags In Resealable Moisture Proof Pouch,USDA Certified Organic-Herbal Tea, No Additives,No Preservatives,No GMO, Kosher
Bullet Point 1: Introduction: Rock Rose Cistus incanus is a cleansing herb, one of the richest sources of polyphenols - phenolic compounds belonging to the group of plant substances with antioxidant activity supporting the human immune system. Biokoma Cistus incanus offers a rich source of polyphenols, bioflavonoids, catechins, gallic acid, rutin and other beneficial bioactive compounds.
Bullet Point 2: Ingredients: USDA Certified Organic Cistus Incanus
Bullet Point 3: Preparation and Dosage: In a cup add 1 tea bag, pour boiling water, brew covered for about 8-10 minutes, strain it and drink it regularly throughout the day.
Bullet Point 4: Bio Herbs: A perfect balance of taste, a high standard of quality and freshness.
Bullet Point 5: Our team of product experts is always available to help you choose the best products for your needs.
Product Description: Cistus incanus - cleansing herb, it is one of the richest sources of polyphenols-phenolic compounds belonging to the group of plant substances with antioxidant activity supporting the human immune system. Cistus Incanus offers a rich source of polyphenols, proanthocyandidins, bioflavonoids, catechins, gallic acid, rutin and other beneficial bioactive compounds. <br/>No Artificial Colours. No Genetically Modified Crop Material. No Sugar or Gelatin. No additives of any kind. No Animal Product. No Heavy Metals. No Parabens, No Synthetic Fragrances. No Dairy. No Chemical Preservatives. No Artificial Flavours.<br/> <br/> Preparation and dosage:<br/> In a cup add 1 bag, pour boiling water, brew covered for about 8-10 minutes, strain it and drink it regularly throughout the day.<br/><br/> Ingredients: Organic Cistus Incanus<br/><br/> Country of Origin: Turkey
Value: 60.0
Unit: Count
",https://m.media-amazon.com/images/I/7160eTIqABL.jpg,20.99,60.0,USDA Organic,Kosher,,,unisex,Turkey,,1.0,1.0,1,1,0,0,,Biokoma,Pure and Organic Cistus - Rock Rose (Cistus incanus) Dried Leaves Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium organic herbal tea with USDA Organic and Kosher certifications. Positioned as a high-quality, antioxidant-rich product with no additives or preservatives. Resealable pouch packaging enhances freshness and shelf life. Targeted at health-conscious consumers seeking natural, cruelty-free, and vegan options."
171703,"Item Name: Welch's Fruit Juice Cocktail, 64 OZ (Pack of 6)
Value: 384.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/31ovYnxLZzL.jpg,12.44,384.0,,,,Concord Grape,unisex,,,,,1,0,1,0,,Welch's,Fruit Juice Cocktail,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Multi-pack fruit juice cocktail from Welch's, positioned as a value-oriented beverage. Large 64 oz bottles in a pack of 6 suggest bulk purchasing appeal. Plastic packaging and absence of premium or organic claims indicate mid-range pricing. Brand recognition and volume-based packaging drive affordability."
288766,"Item Name: Arm & Hammer Baking Soda, 16 Oz
Bullet Point: Price may include CRV Bottle Deposit
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91j+ja-pMDL.jpg,1.79,16.0,,,,16 Oz,unisex,,,,,1,0,0,0,,Arm & Hammer,Pure Baking Soda,Grocery & Gourmet Food,powder,oz,box,cardboard,"A well-known baking soda brand positioned as a trusted, everyday baking ingredient. Standard cardboard packaging and lack of premium indicators suggest mid-range pricing. The 16 oz size offers good quantity-to-price value for home baking use. Pricing is driven by brand trust, utility, and volume-based affordability."
219385,"Item Name: PAAS Golden Shimmer Egg Decorating Kit – Add a Shiny Gold Touch to Your Easter Eggs with 24 Gold Stickers and 2 Pouches of Gold Paint
Bullet Point 1: This kit features 24 gold stickers and 2 pouches of gold paint, allowing you to add shimmering gold accents to your eggs.
Bullet Point 2: Add stunning golden accents to your Easter eggs with the included gold stickers that provide a luxurious shine.
Bullet Point 3: The gold paint can be easily applied with the included paintbrush to create smooth, even coverage for a stunning gold finish.
Bullet Point 4: Use the gold stickers to add a unique and eye-catching element to your egg designs for a truly special Easter celebration.
Bullet Point 5: Let your creativity shine with a mix of gold paint and stickers to make your eggs truly stand out.
Product Description: Add a dazzling golden touch to your Easter eggs with the PAAS Golden Shimmer Egg Decorating Kit, which includes gold stickers and gold paint for a shiny, unique finish.
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/81tvQkQ8dkL.jpg,4.99,0.2,,,,,kids,,,,,0,1,1,0,,PAAS,Golden Shimmer Egg Decorating Kit,"Arts, Crafts & Sewing",,fl_oz,box,cardboard,"Premium Easter-themed craft kit with gold-themed decorations, positioned as a specialty seasonal item. Includes multiple components (stickers, paint, brushes) suggesting a complete, high-value experience. Bright, festive packaging and luxury-focused wording (e.g., 'shimmering gold') indicate a mid-to-high price point for holiday crafts."
15202,"Item Name: Diet Snapple - Diet Lemon Tea - 16 oz (9 Plastic Bottles)
Bullet Point: Made from green and black tea leaves
Value: 144.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61vbuQDAvZL.jpg,22.99,9.0,,,,16 oz (9 Plastic Bottles),unisex,,,,,1,0,1,0,,Snapple,Diet Lemon Tea,Grocery & Gourmet Food,liquid,count,bottle,plastic,"Diet Snapple Lemon Tea is a budget-friendly, mass-market beverage positioned as a low-calorie alternative. The plastic bottle packaging and multipack deal suggest affordability and convenience. The product leverages natural tea ingredients but lacks premium or organic certifications, indicating a mid-range price point driven by volume and brand recognition."
219514,"Item Name: Walker Milk Chocolate & Salted Caramel Shortbread 5.3oz 150g (Two Boxes)
Bullet Point 1: Generous chunks of milk chocolate & salted caramel baked into crumbly all-butter shortbread
Bullet Point 2: Store in a cool dry place
Bullet Point 3: 5.3oz/150g per box
Bullet Point 4: Made in Scotland
Product Description: Walker Milk Chocolate & Salted Caramel Shortbread 5.3oz 150g (Two Boxes)
Value: 5.3
Unit: Ounce
",https://m.media-amazon.com/images/I/71JTww3DBFL.jpg,24.99,150.0,,,,5.3oz/150g,unisex,Scotland,,,,1,1,1,0,,Walker's,Milk Chocolate & Salted Caramel Shortbread,Grocery & Gourmet Food,solid,g,box,cardboard,Premium positioning indicated by 'Baked in Scotland' and high-quality ingredients like all-butter shortbread and milk chocolate. Packaging design suggests a mid-to-high price range. Bundle deal of two boxes may offer value compared to single-unit purchases.
105973,"Item Name: New York Bakery Five Cheese Texas Toast, 13.5 Ounce -- 12 per case.
Value: 96.0
Unit: Count
",https://m.media-amazon.com/images/I/81k0+OGqxZL.jpg,127.07,13.5,,,,13.5 Ounce,unisex,,,,,1,0,0,0,,New York Bakery,Five Cheese Texas Toast,Grocery & Gourmet Food,solid,oz,box,cardboard,"Pre-packaged frozen garlic bread with five cheese blend, positioned as a convenient, ready-to-bake product. Mid-tier brand with no premium or organic claims, but emphasizes 'no preservatives' and 'no artificial flavors'. Standard cardboard packaging and bulk case pricing suggest volume-based distribution."
257514,"Item Name: McCafé Colombian Medium Dark Roast Ground Coffee (12 oz Bags, Pack of 6)
Bullet Point 1: Savor every cup with this crisp and complex coffee with mild fruity flavors and a clean finish
Bullet Point 2: Medium-dark roast caffeinated coffee made with 100% Arabica beans
Bullet Point 3: Certified Orthodox Union Kosher (U)
Product Description: Savor every cup with this crisp and complex coffee. Sourced only from coffee farms in Columbia, this medium-dark roast has mild fruity flavors and a clean finish. Brighten your day with McCafé, a simple delicious coffee that keeps good going. We use 100% Responsibly Sourced coffee to support a healthier planet and an improved quality of life for farming communities. Brew good by the cupful. Bundle contains six 12 ounce bags.
Value: 72.0
Unit: ounce
",https://m.media-amazon.com/images/I/810tvAsEx1L.jpg,7.48,72.0,Rainforest Alliance Certified,Orthodox Union Kosher (U),,"12 oz Bags, Pack of 6",adult,,,,,1,0,1,0,,McCafé,Colombian Medium Dark Roast Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,plastic,"Mid-tier branded coffee with a focus on responsible sourcing and certification. The bundle deal of six 12 oz bags suggests a value-oriented offering, though not explicitly premium. Certifications and Arabica beans justify a slightly higher price point than commodity coffee."
267148,"Item Name: SC55 Pop Corn Cardboard Cutout Standup
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71oJjfYJWZL.jpg,64.99,1.0,,,,,unisex,,,,,1,0,0,0,,,Pop Corn,Grocery & Gourmet Food,,count,box,cardboard,"Standard popcorn packaging with no premium or specialty claims. Basic cardboard box design suggests a budget-friendly, mass-market product. The focus on freshness and nutritional content may appeal to health-conscious consumers, but no certifications or organic claims are visible to justify a higher price point."
6370,"Item Name: G Hughes Sugar Free Honey Mustard Dipping Sauce - Sugar Free Honey Mustard, Gluten Free Mustard, Low Carb Honey Mustard Dressing, No Added Sugar -18 Oz (1-Pack)
Bullet Point 1: ALWAYS SUGAR FREE - Our sugar free BBQ sauces are flavored with a unique blend of spice and sweetness, and completely gluten free! You wouldn't believe it doesn't have sugar! Try it out for yourself!
Bullet Point 2: DIET-FRIENDLY - This low carb honey mustard sauce works for your healthy diet. You're welcome. A classic twist to a dijon mustard. What are you waiting for, your taste buds deserve this!
Bullet Point 3: GLUTEN FREE - Don't worry our sauces are gluten free. You deserve to experience this beautifully-crafted flavor without having to worry about fatigue or stomach pains.
Bullet Point 4: 1 CARB PER SERVING - Our low-carb honey sauce was made with a health-conscious mindset for all to enjoy. All of the delicious flavor, none of the guilt. A secret sauce that your taste buds yearn for
Bullet Point 5: EPIC SAUCES FROM THE PIT MASTER - G Hughes created a line of sugar free, gluten free perfection with all of the taste and none of the guilt. Try slathering our finger-licking sauces on your next meal
Value: 18.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71lliyLMskL.jpg,3.82,18.0,,,,,unisex,,,,,1,0,0,0,,G Hughes,Sugar Free Honey Mustard Dipping Sauce,Grocery & Gourmet Food,liquid,oz,bottle,plastic,"Sugar-free and gluten-free condiment positioned as a health-conscious, low-carb option. Standard plastic bottle packaging with no premium indicators suggests mid-range pricing. Diet-friendly claims and award-winning label may justify slightly higher price compared to regular sauces."
