sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
98092,"Item Name: Burt's Bees Soap Bark and Chamomile Deep Cleansing Cream, 6 Ounces
Bullet Point 1: FACE WASH: With Burt's Bees soap bark and chamomile deep cream cleanser, wash away dirt, excess oil and makeup with this refreshing, creamy face cleanser to give your skin a natural, healthy glow; Package may vary
Bullet Point 2: DEEP CLEAN: Formulated with chamomile, aloe and soap bark, Burt's Bees creamy face wash is a rich cream cleanser that softens skin while providing a deep cleanse making skin feel and look like new
Bullet Point 3: NATURAL FACE CLEANSER: Formulated without parabens, phthalates and petrolatum, Burt's Bees deep cream face cleanser is a 99% natural origin face wash that is non-irritating and gentle enough for daily use
Bullet Point 4: CREAM FACIAL CLEANSER: Burt's Bees soap bark and chamomile creamy facial cleanser contains a hint of menthol to help cool and soothe leaving skin looking naturally healthy and beautiful
Bullet Point 5: BURTS BEES CLEANSER: After gently cleansing your skin with Burt's Bee creamy facial cleanser, continue with your favorite Burt's Bees toner, cream or lotion for naturally beautiful skin
Value: 6.0
Unit: Ounce
",https://m.media-amazon.com/images/I/6108nZDTaJL.jpg,7.19,6.0,,,,6 Ounces,unisex,,,,1.0,0,0,0,0,,Burt's Bees,Deep Cleansing Cream with Soap Bark & Chamomile,Beauty & Personal Care,cream,oz,tube,plastic,"A mid-tier, natural-origin skincare product positioned as a gentle yet effective deep-cleansing cream. Burt's Bees branding suggests a trusted, accessible skincare line with a focus on botanical ingredients. The 6-ounce plastic tube and absence of premium indicators (e.g., luxury materials, exclusive certifications) align with a mass-market skincare segment, balancing affordability with perceived natural benefits."
168264,"Item Name: Storck Merci Coffee chocolate- double color- 4 chocolate bars-Imported from Europe-Shipping from USA
Value: 3.17
Unit: Ounce
",https://m.media-amazon.com/images/I/61cbDdB0K3L.jpg,10.45,3.17,,,,"double color, 4 individual chocolate bars",unisex,Europe,,,,1,1,0,0,,Storck,Merci Coffee & Cream Chocolate,Grocery & Gourmet Food,solid,oz,box,cardboard,"Imported European chocolate brand positioned as premium with a sophisticated double-color design and coffee-infused flavor. The limited 3.17 oz quantity suggests a gourmet, single-serving focus suitable for gifting or indulgence. Packaging quality and brand prestige support a higher price point, targeting adult consumers seeking specialty chocolate experiences."
49758,"Item Name: Milk Chocolate Sprinkles (Chocoladehagel Melk) - 14oz (Pack of 1)
Product Description: de-ruijter-milk-chocolate-sprinkles-heat-sensitive-400g
Value: 14.0
Unit: ounce
",https://m.media-amazon.com/images/I/51WOIpps9SL.jpg,17.95,400.0,,,,,unisex,,,,,1,0,0,0,,De Ruijter,Melk Chocoladehagel (Milk Chocolate Sprinkles),Grocery & Gourmet Food,granule,g,bag,plastic,"Mid-range bakery ingredient from a recognized Dutch brand with a long-standing reputation in confectionery. The 400g plastic-packaged chocolate sprinkles target home bakers and dessert decorators, offering a balance between quantity and affordability. No premium claims or certifications are visible, positioning it as a standard utility product for occasional or regular use in cooking."
112835,"Item Name: Deiman Artificial Food Color Pink 270 (3.5 oz)
Bullet Point 1: 𝗜𝗻𝘁𝗲𝗻𝘀𝗲 𝗰𝗼𝗹𝗼𝗿 𝗮𝗻𝗱 𝗵𝗶𝗴𝗵 𝗽𝗲𝗿𝗳𝗼𝗿𝗺𝗮𝗻𝗰𝗲: 3.5 oz (100g) of vibrant and highly concentrated canary-yellow color. Does not add or modify the flavor nor aroma of your creations.
Bullet Point 2: 𝗘𝗮𝘀𝘆 𝘁𝗼 𝘂𝘀𝗲: just add a little bit of color powder to your creation and mix it all for it to incorporate properly.
Bullet Point 3: 𝗔 𝗹𝗶𝘁𝘁𝗹𝗲 𝗴𝗼𝗲𝘀 𝗮 𝗹𝗼𝗻𝗴 𝘄𝗮𝘆! The recommended dose is only 0.025% of the total weight of your mix (0.25g per every Kg/L of prepared product). It is a highly concentrated color, so you only need to add a very small amount of powder to add an intense color to all your mix! This means that one 100g jar colors up to 400 L/kg of finished product.
Bullet Point 4: 𝗣𝗿𝗼 𝘁𝗶𝗽: you can mix different colors to create a wide variety of shades. To do this, put a small amount of powder color in 30ml (1 fl oz) of water, mix it and then add the second color, mix it well to see the devolop shade and make adjustments. Finally, add this mix of color and water to your creations and mix for it to incorporate!
Bullet Point 5: 𝗜𝗱𝗲𝗮𝗹 𝗳𝗼𝗿: Gelatin, Jellies and Custards, Cold and Frozen Products: Ice Cream, Ice Popsicles, Freeze Pops, Eskimos, Slushes and Ice Cone Syrups, Smoothies, Milk Shakes, Beverages, Dairy Products, Pastry, Bakery, Confectionery, Meat, Crafts and Arts
Bullet Point 6: 𝗠𝗲𝗲𝘁𝘀 𝘁𝗵𝗲 𝗵𝗶𝗴𝗵𝗲𝘀𝘁 𝗾𝘂𝗮𝗹𝗶𝘁𝘆 𝘀𝘁𝗮𝗻𝗱𝗮𝗿𝗱𝘀: Meets required food standards in the USA, Kosher, Vegan and Gluten Free.
Product Description: Food Grade Powder coloring. 3.5 oz (100 g). Color Pink. Application: Jellies and Custards + Cold and Frozen + Drinks + Dairy + Baking + Baking + Confectionery + Crafts. APPLICATION DOSE: 0.25 g for 1 L / Kg of Finished Product. PROPERTIES - Food grade product - Water soluble colorant - Does not impart flavor or odor to the finished product - It is evenly incorporated - Easy Application. STORAGE: Original container tightly covered, in a cool, dry place, protected from light at a temperature below 32 ° C
Value: 3.5
Unit: Ounce
",https://m.media-amazon.com/images/I/51kLP6X6qyL.jpg,32.35,100.0,Kosher,Vegan,Gluten Free,Pink (270),unisex,,,0.0,0.0,1,0,0,0,,Deiman,Artificial Food Color Pink 270,Grocery & Gourmet Food,powder,g,jar,plastic,"Budget-friendly, highly concentrated food-grade artificial colorant designed for professional and home use in baking, beverages, and crafts. The small 3.5 oz (100g) jar offers high value due to its concentrated formulation, capable of coloring up to 400 liters/kg of product. Packaging is basic plastic, and the product is certified Kosher, Vegan, and Gluten-Free, appealing to a broad consumer base while emphasizing functionality over premium branding."
248214,"Item Name: Marshalls Creek Spices POT HERBS 3 oz. Kraft Stand Up Pouch ECO Friendly Recyclable Mailer
Bullet Point 1: Marshalls Creek Spices buys in small quantities and packs weekly providing the freshest products possible. Fresher ingredients means more flavor and a longer shelf life.
Bullet Point 2: No Fillers -No Free Flowing Agents or Coloring Agents - No MSG
Bullet Point 3: All Natural & Kosher
Bullet Point 4: Our Spices Are All Hand Packed and 100% Manually Processed, Keeping Our Eco Footprint Smaller. Unlike Those Giants In The Industry
Bullet Point 5: 3 ounce resealable stand up pouch of Pot Herbs Ingredients: marjoram, thyme
Product Description: 3 ounce resealable stand up pouch of Pot Herbs Ingredients: marjoram, thyme
Value: 3.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71o1I5fcPGL.jpg,12.78,3.0,Kosher,,,,unisex,United States,,,1.0,1,0,0,0,,Marshalls Creek Spices,POT HERBS,Grocery & Gourmet Food,granule,oz,pouch,other,"A small-batch, artisanal spice blend positioned as a premium value-add due to its freshness, hand-packing, and eco-friendly packaging. The 3 oz resealable pouch emphasizes natural ingredients, no additives, and manual processing, targeting health-conscious consumers willing to pay a slight premium for perceived quality. Absence of bulk packaging and emphasis on eco-friendliness suggest a niche, mid-tier price point compared to mass-market alternatives."
256953,"Item Name: Aunty's Spotted Dick 2 x 95g
Bullet Point: Aunty's Spotted Dick 2 x 95g
Product Description: 26
Value: 6.65
Unit: Ounce
",https://m.media-amazon.com/images/I/716kIs7WBlL.jpg,12.45,2.0,,,,"Sultana & Raisin, 2 x 95g",adult,,,,,1,0,0,0,,Aunty's,Spotted Dick Steamed Puds,Grocery & Gourmet Food,solid,g,box,cardboard,"Convenience-oriented, microwaveable dessert positioned as an affordable, ready-to-eat pudding option. Packaging design emphasizes nostalgia and ease of preparation, catering to consumers seeking quick, indulgent treats. The lack of premium claims or certifications suggests a mid-market price point, with value driven by portion size and preparation speed rather than organic or specialty ingredients."
9318,"Item Name: Annie's Deluxe Macaroni and Cheese with Organic Pasta, Real White Cheddar Cheese and Shells, 11 oz (Pack of 12)
Bullet Point 1: MAC AND CHEESE: Our macaroni and cheese is made with rich and creamy real white cheddar cheese sauce; Every bowl delivers ultimate yumminess for everybunny to enjoy
Bullet Point 2: WHOLESOME INGREDIENTS: There are no artificial flavors or synthetic colors in our shells and cheese sauce
Bullet Point 3: MADE WITH ORGANIC PASTA: At Annie's, we craft our tasty pasta and cheese sauce with goodness in mind, so you can feel good about serving it as part of a kids dinner, lunch or anytime snack
Bullet Point 4: QUICK AND EASY: Ready to serve in less than 10 minutes as part of an adult or kids dinner; Simply cook and drain pasta, stir in cheese sauce and enjoy
Bullet Point 5: CONTAINS: Twelve 11 oz boxes of Annie’s Deluxe Shells and White Cheddar Cheese Mac and Cheese
Value: 132.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91fv60xsbTL.jpg,75.495,132.0,,,,Pack of 12 (11 oz boxes),kids,,,1.0,1.0,1,0,1,0,,Annie's,"Deluxe Macaroni and Cheese with Organic Pasta, Real White Cheddar Cheese and Shells",Grocery & Gourmet Food,granule,oz,box,cardboard,"Family-oriented mac and cheese positioned as a healthier, organic option for kids, leveraging clean-label marketing (no artificial flavors or synthetic colors). Bulk pack of 12 boxes offers cost efficiency for households, though individual box size (11 oz) remains modest. Branding emphasizes convenience (ready in <10 mins) and wholesome ingredients, targeting health-conscious parents without premium price cues."
180245,"Item Name: Nature's Path Organic Qi'a Creamy Coconut Instant Oatmeal, 8 oz (Pack of 6), Gluten Free, Non-GMO
Bullet Point 1: Contains: 6 Boxes of Nature's Path Creamy Coconut Oatmeal, 8 ounces each
Bullet Point 2: A unique superfood blend of gluten free oats, dried coconut, buckwheat groats, chia and hemp seeds. One of our most popular oatmeal’s owing to zero added sugar and creamy taste, this oatmeal has a thick, hearty texture and tastes great on its own or topped with fruit and nuts. 6 packets per box.
Bullet Point 3: Like all Qi’a products, you’ll find this oatmeal is packed full of nutritional goodness from organic superfoods. Buckwheat – a nutrient-dense, gluten free seeds packed with antioxidants and a mix of vitamins and minerals. Chia seeds are popular for their high levels of plant protein, as well as omega-3 fatty acids, fiber and calcium. Hemp seeds, or hemp hearts, are exceptionally nutritious and rich in healthy fats, high quality protein and various vitamins and minerals.
Bullet Point 4: All of our recipes are carefully crafted with only certified USDA organic and Non-GMO ingredients, so that mindful eaters can enjoy a deliciously nutritious breakfast, with no artificial colors, flavors and preservatives.
Bullet Point 5: Each serving contains 6g protein, 5g of fiber and is a source of omega-3 fats, and no added sugar
Bullet Point 6: Our planet, our food and our bodies are all connected. Being mindful about your food and choosing to eat organic means you’re making the best choice for your health, and our planet.
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71MKmrpwGFL.jpg,23.135,6.0,USDA ORGANIC,NON-GMO Project Verified,,Pack of 6 (8 oz each),adult,,,1.0,1.0,1,1,1,0,,Nature's Path,Qi'a Gluten-Free Oatmeal - Creamy Coconut,Grocery & Gourmet Food,granule,oz,box,cardboard,"Positioned as a premium organic superfood breakfast option, leveraging health-conscious certifications (USDA Organic, Non-GMO) and a multi-ingredient blend of superfoods (chia, buckwheat, hemp). The 8 oz size per packet and 6-pack format suggest a balance between single-serve convenience and bulk value, catering to health-oriented consumers prioritizing clean ingredients and nutritional benefits. Branding as 'Qi'a' and 'Nature’s Path Organic' signals a higher-tier, artisanal positioning compared to conventional oatmeal."
225519,"Item Name: SOUR PATCH KIDS Original, Tropical, Big Kids & SWEDISH FISH Halloween Candy Variety Pack, 160 Trick or Treat Bags
Bullet Point 1: One pack, 160 trick or treat bags, of SOUR PATCH KIDS Original, Tropical, Big Kids & SWEDISH FISH Halloween Candy (packaging may vary)
Bullet Point 2: SOUR PATCH KIDS in three different varieties—Original, Tropical and Big Kids—for Halloween candy that's SOUR. SWEET. GONE.
Bullet Point 3: SWEDISH FISH candy is swimming in fruit flavor and has a fish shape for fun and tasty Halloween treats
Bullet Point 4: Gummy candy to enjoy during Halloween movies or parties
Bullet Point 5: Individual packs perfect for Halloween candy bags, trick or treat bag snacks and Halloween party favors
Value: 48.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81ZuPUTgj1L.jpg,24.91,160.0,,,,Halloween Candy Variety Pack (160 trick or treat bags),kids,,,,,1,0,1,0,,Sour Patch Kids & Swedish Fish,Sour Patch Kids & Swedish Fish Halloween Candy Variety Pack,Grocery & Gourmet Food,gel,count,box,cardboard,"Seasonal Halloween-themed bundle featuring a mix of well-known brands, targeting kids and party hosts. The multi-pack format emphasizes quantity (160 individual bags) and variety, positioning it as a value-driven deal for gifting or bulk distribution. Packaging lacks premium or organic claims, but the themed design and brand recognition likely drive pricing above standard candy packs."
9639,"Item Name: Terrapin Ridge Farms Everything Aioli Garnishing Sauce - Three 8 Ounce Squeeze Bottle
Bullet Point 1: VERSATILE: We call this everything aioli because you are going to want it on EVERYTHING. It's all in there...ketchup, pickle, mustard, onion, mayo, and chilies.
Bullet Point 2: PERFECT FOR ALL SANDWICHES: Perfect on burgers, sandwiches, and wraps.
Bullet Point 3: MAKES A GREAT DIP: Use as a dip for French fries and finger foods for a fab and tasty treat.
Bullet Point 4: WHAT YOU'RE LOOKING FOR: Gluten free. Keto. Low carb. Low sugar.
Product Description: <p>Simple ingredients and intense flavors...they're all in there! This is a great sauce you can use for almost everything in your meal planner.</p> <p>This versatile sauce can be used on burgers, sandwiches, and wraps, but it can also be used as a tasty dip with finger foods and French fries.</p><p>Whether you're throwing a party or just looking for something new for your daily meals, you will want to add this tasty treat to your pantry.</p><p>Ingredients: Soybean oil, water, mustard (distilled vinegar, water, mustard seed, sugar, salt, spice), Worcestershire sauce (distilled white vinegar, molasses, sugar, water, salt, onions, anchovies, garlic, cloves, tamarind extract, natural flavorings, chili pepper extract), vinegar, tomato paste, sugar, egg, salt, black pepper, xanthan gum, garlic, onion, habanero chile powder, dill weed, allspice, cloves. Contains: Egg, fish (anchovies). Made in the USA.</p>
Value: 24.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71-yOPw0NCL.jpg,4.99,24.0,,,,Three 8 Ounce Squeeze Bottles (Multi-Pack),adult,United States,,,,1,1,1,0,,Terrapin Ridge Farms,Everything Aioli Squeeze Garnishing Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium artisanal condiment with a bold, multi-flavor profile targeting health-conscious and gourmet consumers. The multi-pack format suggests a value-oriented purchase for frequent use, while the specialized squeeze bottle design enhances convenience. Gluten-free, keto, and low-carb claims position it as a niche product for dietary-specific buyers, justifying a higher price point compared to generic sauces. Branding and packaging quality reinforce a premium, gourmet positioning."
