sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
174967,"Item Name: Green Mountain Van Houtte Vanilla Hazelnut Coffee Portion Pack for Keurig Brewers 24 Count
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/71vTOYPBdQL.jpg,24.99,24.0,,,,Vanilla Noisette (Vanilla Hazelnut),unisex,,,,0.0,1,1,0,0,,Van Houtte,Vanilla Hazelnut Artificially Flavoured Coffee Portion Pack,Grocery & Gourmet Food,granule,count,wrapper,mixed,"Premium single-serve coffee portions from a well-established brand, leveraging French heritage and specialty coffee positioning. Artificially flavored variant targets flavor enthusiasts with a mid-range to premium price perception, supported by Keurig compatibility and Van Houtte’s brand prestige. Packaging emphasizes convenience for individual servings, aligning with premium coffee trends despite the absence of organic or natural claims."
262872,"Item Name: Mrs Bridges Honey Mustard with Champagne, 7 Ounce
Bullet Point 1: There is a good texture and colour to this mustard. There is a clean fresh mustard nose with a good colour. The flavour of heat level is well judged with a bittersweet after taste from the honey and the champagne.
Bullet Point 2: Hand stirred
Bullet Point 3: Made in small Batches
Bullet Point 4: Copper pans
Bullet Point 5: Traditional Method
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/41odnTGaTuL.jpg,21.94,7.0,,,,7 Ounce,adult,,,,,1,1,0,0,,Mrs Bridges,Honey Mustard with Champagne,Grocery & Gourmet Food,liquid,oz,jar,glass,"Premium gourmet condiment positioned as an artisanal, small-batch product with traditional craftsmanship cues (copper pans, hand-stirred, traditional method). The 7 oz glass jar packaging and decorative ribbon suggest a mid-to-high-end price point, targeting consumers seeking unique, flavorful condiments for elevated culinary experiences. The inclusion of champagne as an ingredient and emphasis on traditional methods reinforce a premium, specialty food positioning."
159919,"Item Name: Wholesale CASE of 20 - NUMI Morning Rise Black Tea -Black Tea, Organic, 18 Bags/BX, Breakfast Blend
Value: 28.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61mj8GG+68L.jpg,6.52,28.0,USDA Organic,Fair Trade Certified,,"Black Tea, Breakfast Blend, Organic, 18 Bags/Box",adult,,,1.0,,1,0,1,0,,Numi,Organic Tea Breakfast Blend,Grocery & Gourmet Food,Tea Bags,oz,box,cardboard,"Mid-tier organic tea positioned as a wholesome, ethically sourced product with strong certification backing. The 18-bag box offers a balanced quantity for individual or small-group consumption, appealing to health-conscious buyers. Biodegradable tea bags and USDA Organic certification suggest a premium focus on sustainability and quality without luxury pricing cues. Bundle packaging (case of 20) targets bulk buyers, hinting at potential value pricing for larger quantities."
196075,"Item Name: Ilam Tea (Loose) (4 oz, ZIN: 510183) - 2 Pack
Bullet Point 1: Ilam Tea (Loose) (4 oz, ZIN: 510183)
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 4 oz
Bullet Point 5: Loose Leaf Herbal Tea - Packed in a convenient upright pouch!
Product Description: Ilam Tea (Loose) (4 oz, ZIN: 510183)<BR><BR>Packaged in the United States in a GMP certified facility (Good Manufacturing Practice).<BR><BR>No fillers.<BR><BR>Manufacturer: TerraVita<BR><BR>Size: 4 oz<BR><BR>Loose Leaf Herbal Tea - Packed in a convenient upright pouch!<BR><BR>Ingredients: Black Tea
Value: 8.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81xe4VIcUdL.jpg,78.69,2.0,GMP,,,4 oz (Loose) - 2 Pack,unisex,United States,TerraVita,,,1,1,1,0,,TerraVita,Ilam Tea (Loose),Grocery & Gourmet Food,Loose Leaf,oz,pouch,plastic,"Premium loose-leaf tea positioned as a high-quality product with a 'no fillers' claim, suggesting a focus on purity and flavor. The 2-pack bundling adds perceived value, while the GMP certification and upright pouch design signal quality control and convenience. Branding as 'Premium Worldwide Teas' reinforces a mid-to-high-tier price point, targeting consumers willing to pay for specialty tea experiences."
153865,"Item Name: Now Foodsbetter Off Red Tea 24 Bags
Bullet Point 1: Made With Organic Rooibos: It'S Been Proven That Red Is One Of The Most Easily Recognized Colors In The Spectrum. When It Comes To Tea, We Think It'S One Of The Tastiest, Too.
Bullet Point 2: Exceptionally Refreshing: Better Off Red Is An Uplifting Concoction Of Red Rooibos, Citrus And Just A Blush Of Vanilla.
Product Description: Made with Organic RooibosExceptionally refreshingNatural polyphenols and flavonoidsPremium unbleached tea bags with our no-staples designIt's been proven that red is one of the most easily recognized colors in the spectrum. When it comes to tea, we think it's one of the tastiest, too. Better Off Red is an uplifting concoction of red Rooibos, citrus and just a blush of vanilla. It's packed with nutrients that make other colors envious.
Value: 24.0
Unit: Count
",https://m.media-amazon.com/images/I/81gr5SLWhoL.jpg,7.895,24.0,,,,Vanilla-Citrus Blush,unisex,,Now Foods,1.0,1.0,1,1,0,0,,Now Foods,Better Off Red Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium organic herbal tea positioned as a high-quality, specialty product with a focus on natural ingredients and unique flavor profile. The 'Better Off Red' branding and emphasis on organic rooibos, polyphenols, and natural antioxidants suggest a health-conscious, mid-to-high price segment. The no-staple tea bag design and 24-count packaging indicate a balance between value and premium quality, appealing to health-oriented consumers willing to pay for organic and natural claims."
164966,"Item Name: Blue Diamond Almond Breeze - Unsweetened Chocolate - 32 oz
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71rVBsA+ZnL.jpg,2.99,946.0,Non-GMO Project Verified,,,"Chocolate, Unsweetened",unisex,,,,1.0,1,0,0,0,,Blue Diamond,Almond Breeze,Grocery & Gourmet Food,liquid,ml,carton,cardboard,"A mainstream almond milk alternative positioned as a natural, plant-based beverage with no artificial flavors or colors. The 946 ml carton provides a mid-sized option for consumers seeking an unsweetened, non-GMO, and nutritious alternative to dairy. Packaging design is functional rather than premium, targeting health-conscious but cost-sensitive buyers. The absence of organic or high-protein claims suggests moderate pricing relative to specialty alternatives."
46446,"Item Name: Mochi Sweet Rice Cakes MINI Sweet Rice Cake - Rainbow 300G 10.58oz
Bullet Point 1: MOCHI Colored Sweet Rice Cake RAINBOW 10.58oz pack
Bullet Point 2: - Imported from Korea
Product Description: Mochi rice cakes are a sweet Asian dessert treat. A soft and chewy texture, these mini mochi's will disappear before you know it. Eat them by themselves, or use them as a topping in your ice cream, yogurt, and any dessert. Imported from South Korea
Value: 10.58
Unit: Ounce
",https://m.media-amazon.com/images/I/81M-jMu-BkL.jpg,12.99,300.0,,,,Mini Sweet Rice Cake - Rainbow,kids,South Korea,,,,1,0,0,0,,,Rainbow Mochi Sweet Rice Cake,Grocery & Gourmet Food,solid,g,pouch,plastic,"A colorful, kid-focused snack positioned as a fun, imported treat with a premium artisanal crafting claim. The 300g pouch size offers a reasonable quantity for individual consumption or as a dessert topping, but lacks certifications or premium packaging cues. The playful branding and South Korean import suggest a niche appeal for consumers seeking exotic or specialty snacks, though the absence of organic, gluten-free, or dietary-specific claims limits its premium positioning."
1397,"Item Name: Berry Citrus Punch White Tea (50 tea bags, ZIN: 545121) - 3 Pack
Bullet Point 1: Our Berry Citrus Punch White Tea is a mouth-watering flavored White tea with Dried Strawberries, Blueberries and Orange Peel that you can enjoy all year round! The aroma and Berry Citrus Punch flavor is a delight! - Ingredients: White tea, Dried Strawberries, Blueberries, Orange Peel and Natural Berry Citrus Punch Flavor.
Bullet Point 2: No fillers.
Bullet Point 3: Manufacturer: TerraVita
Bullet Point 4: Size: 50 tea bags
Bullet Point 5: White Tea Bags - Packed in a convenient upright pouch!
Product Description: Our Berry Citrus Punch White Tea is a mouth-watering flavored White tea with Dried Strawberries, Blueberries and Orange Peel that you can enjoy all year round! The aroma and Berry Citrus Punch flavor is a delight! - Ingredients: White tea, Dried Strawberries, Blueberries, Orange Peel and Natural Berry Citrus Punch Flavor. - Hot tea brewing method: Bring freshly drawn cold water to a rolling boil. Place 1 teabag for each desired cup into the teapot. Pour the boiling water into the pot, cover and let steep for 2-4 minutes. Pour into your cup; add milk and natural sweeteners to taste. - Iced tea brewing method: (to make 1 liter/quart): Place 5 teabags into a teapot or heat resistant pitcher. Pour 1 1/4 cups of freshly boiled water over the teabags. Steep for 5 minutes. Quarter fill a serving pitcher with cold water. Pour the tea into the serving pitcher. Add ice and top-up with cold water. Garnish and sweeten to taste. - TerraVita is an exclusive line of premium-quality, natural source products that use only the finest, purest and most potent ingredients found around the world. TerraVita is hallmarked by the highest possible standards of purity, potency, stability and freshness. All of our products are prepared with the highest elements of quality control, from raw materials through the entire manufacturing process, up to and including the moment that the bottles or bags are sealed for freshness and shipped out to you. Our highest possible standards are certified by independent laboratories and backed by our personal guarantee. - TerraVita exists to meet and ensure your family's health and wellness without the harmful effects of chemicals and health products. We strive to make all of our products affordable and reliable and are constantly searching the market to maintain o
Value: 150.0
Unit: Count
",https://m.media-amazon.com/images/I/81ntCiVmi0L.jpg,126.3,50.0,GMP,,,3 Pack,unisex,,TerraVita (Distributed by ZooScape Corporation),,1.0,1,1,1,0,,TerraVita,Berry Citrus Punch White Tea,Grocery & Gourmet Food,Tea Bags,count,pouch,plastic,"Premium-branded white tea positioned as a high-quality, natural product with no fillers, emphasizing purity and potency. The 'Berry Citrus Punch' flavor and inclusion of dried fruits suggest a unique taste profile targeting health-conscious consumers. The 3-pack multipack deal enhances perceived value, while the GMP certification and detailed quality claims justify a premium pricing tier."
138094,"Item Name: Wellsley Farms Organic Honey, 3 Pk./24 Oz. Net Wt 72 Oz,, ()
Bullet Point 1: 100% Organic honey from Brazil
Bullet Point 2: The package dimension of the product is 6""L x 5""W x 4""H
Bullet Point 3: The package weight of the product is 15 pounds
Bullet Point 4: Country of origin is Brazil
Value: 72.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61iUkZ4SK8L.jpg,48.95,72.0,USDA Organic,,,3-Pack / 24 oz each (Total 72 oz),unisex,Brazil,,1.0,,1,0,1,0,,Wellsley Farms,Organic Honey,Grocery & Gourmet Food,liquid,oz,bottle,glass,"Mid-tier organic honey brand with a focus on natural, unprocessed quality. The 3-pack bundle deal offers a cost-effective option for bulk buyers, though the glass packaging suggests a balance between quality and affordability. The USDA Organic certification and Brazil origin support a premium positioning within the organic honey market, likely targeting health-conscious consumers."
123080,"Item Name: MW Polar Wild Caught Mackerel In Brine, 15 Oz
Bullet Point 1: Wild Caught
Bullet Point 2: Moderately sweet flavor and firm texture
Bullet Point 3: Good source of calcium & other nutrients
Bullet Point 4: 15 ounce (Pack of 1)
Value: 15.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71Jxrz1dVCS.jpg,1.84,15.0,,,,,adult,,,,,1,1,0,0,,Polar,Wild Caught Mackerel in Brine,Grocery & Gourmet Food,solid,oz,can,metal,"Premium-quality canned mackerel positioned as a superior product with wild-caught appeal and nutrient-rich claims. The 'Premium Quality' branding and bilingual packaging suggest a mid-to-high market segment, targeting health-conscious consumers seeking convenience and protein. Standard 15 oz metal can packaging aligns with traditional canned seafood formats, balancing affordability with perceived quality."
