sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
107367,"Item Name: Crushed Peppermint Candy 2 LBS
Value: 32.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81wgaFlxhAL.jpg,29.8,2.0,,,,,unisex,,,,,1,0,0,0,,,Crushed Peppermint Candy,Grocery & Gourmet Food,granule,lb,,,"Commodity-grade crushed candy based on a widely recognized flavor, positioned as a bulk or value-added ingredient. The 2 lb (≈907g) quantity suggests industrial or food-service use, with no premium, organic, or specialty claims visible. Price prediction would depend heavily on bulk purchasing discounts and use-case (e.g., confectionery, baking, or flavoring)."
231906,"Item Name: Honey Roasted Mixed Nuts by It's Delish, 2.5 LBS Reusable Jumbo Container | Gourmet Mixed Nuts in Honey Sugar Coating, Sweet & Heart Healthy Salted Nut, Kids Snack - Non-Dairy, Kosher Parve
Bullet Point 1: Premium Mixed Nuts with a well-seasoned coating for a mouthwatering treat
Bullet Point 2: These Mixed Nuts make an awesome treat for work, home or the gym.
Bullet Point 3: Assorted nuts with a honey glaze, made with Almonds, Cashews, Hazelnuts, Peanuts, Macadamia Nuts, Sunflower Seeds, and Pecans.
Bullet Point 4: First roasted, then the Mixed Nuts are salted to balance the sweetness.
Bullet Point 5: Honey roasted Mixed Nuts are vegetarian and these are also certified Kosher.
Bullet Point 6: Mixed Nuts rich in copper, zinc, magnesium, iron and other nutrients to give your body energy.
Bullet Point 7: Allergen Warning: May be roasted with either Vegetable Oil, Peanut Oil, Sunflower Oil, and/or Soybean Oil
Product Description: <p></p><b>Gourmet Honey Roasted Mixed Nuts by Its Delish, 2.5 LBS Reusable Jumbo Container</b> <p></p>Treat yourself to a mouthwatering snack of Mixed Nuts perfectly seasoned with honey sugar and a tad of salt to balance the sweetness. Honey Roasted Mixed Nuts Ingredients: Almonds, Cashews, Hazelnuts, Peanuts, Macadamia, Sunflower Seeds, Pecans, Peanut oil and/or Soy Bean Oil, Sea Salt & Vegetable Oil. These mixed nuts are packed with fibers, vitamins, and proteins that ensure you snack on healthy food only. Get these in bulk so you have enough for office munching, late-night snacking, and family parties. These are vegetarian and certified Kosher. Stock up and enjoy!<p></p><b>About It's Delish!</b> <p></p>It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor that produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all-natural products. We give you the opportunity to order from the factory direct!<p></p>It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p></p>Innovation Quality Value Service
Value: 40.0
Unit: Ounce
",https://m.media-amazon.com/images/I/91VJnWCoCSL.jpg,46.99,2.5,Kosher Parve,,,2.5 LBS Reusable Jumbo Container,unisex,,It's Delish,,,1,1,0,0,,It's Delish,Honey Roasted Mixed Nuts,Grocery & Gourmet Food,solid,lb,container,plastic,"Premium gourmet product positioned as a high-quality, health-conscious snack with a reusable container adding value. Honey roasting and salted coating enhance perceived indulgence, while Kosher certification and bulk 2.5 lb size justify a mid-to-high price point. The inclusion of multiple premium nuts and oils suggests a focus on flavor and nutritional appeal for health-oriented consumers."
199553,"Item Name: Wolf Brand Chili Without Beans, Packed with Protein, 24 oz
Bullet Point 1: One 24 oz. can of Wolf Brand Spicy Chili Without Beans
Bullet Point 2: Chili without beans
Bullet Point 3: Select green chilies and spices for zest
Bullet Point 4: Made with vine- ripened tomatoes
Bullet Point 5: Provides an excellent source of protein per serving
Value: 24.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/81AggT8aDYL.jpg,4.98,24.0,,,,"Spicy, No Beans",adult,,,,,1,0,0,0,,Wolf Brand,Chili Without Beans,Grocery & Gourmet Food,liquid,fl_oz,can,metal,"A standard shelf-stable canned chili product positioned as a protein-rich meal option, appealing to health-conscious consumers seeking convenience. The 'no beans' variant and spicy flavor differentiate it from generic chili offerings, targeting adults prioritizing protein intake. Basic metal can packaging and lack of premium or organic claims suggest a mid-range, value-oriented product. Pricing likely aligns with commodity canned goods, leveraging brand heritage (since 1895) and Texas recipe authenticity as key selling points."
125992,"Item Name: Product Of Zote, Pink Bar Soap - Clothes, Count 1 - Laundry Detergent / Grab Varieties & Flavors
Bullet Point: Product Of Zote, Pink Bar Soap - Clothes, Count 1 - Laundry Detergent/ Grab All Varieties
Value: 14.1
Unit: Ounce
",https://m.media-amazon.com/images/I/617+lnbYi5L.jpg,7.85,14.1,,,,Pink,unisex,,,,,0,0,0,0,,Zote,Zote Pink Bar Soap,Beauty & Personal Care,bar,oz,wrapper,other,"Affordable, mass-market bar soap positioned as a laundry detergent for clothes. The packaging lacks premium or specialty claims, suggesting a budget-friendly, functional product. The 14.1 oz (400g) size and simple design indicate a commodity-oriented, everyday-use item targeting cost-conscious consumers."
62309,"Item Name: Enjoy Old Fashion Peppered Beef Jerky 12 oz (Pack of 6) | Traditional Style | USA Made | High Protein | Low Fat | Zero Trans Fat | No Preservatives | No MSG | No Nitrites | Resealable Bags
Bullet Point 1: TRADITIONAL DRY BEEF JERKY: Enjoy premium traditional beef jerky is simply crafted in the USA with simple ingredients to be simply better.
Bullet Point 2: FAMILY RECIPES: We start with premium whole strips of fresh beef round roast, our family marinade recipe using only the highest quality ingredients then we traditionally slow dry to perfection. The Enjoy recipes were derived from old family recipes with long-standing traditions and a commitment to quality food products for your family.
Bullet Point 3: GUILT FREE SNACKING: Enjoy beef jerky is high protein -15g, low fat -1g, low carb -4g, low sugar -2g per serving. Our premium jerky features No Nitrites, No Nitrates, No MSG, No Preservatives, No Artificial Ingredients.
Bullet Point 4: MADE IN THE USA - SMALL BATCH: We are a family-owned and operated business, celebrating over 30 years of tradition in Southern CA. Just like your favorite homemade, delicious jerky the longer you chew the more flavor you enjoy.
Bullet Point 5: PERFECT SNACK: Ready to eat, grab & go convenient resealable bags. Perfect for outdoor adventures, road trips, gym bag, lunchboxes, any time snack.
Product Description: Enjoy premium traditional beef jerky is simply crafted in the USA with simple ingredients to be simply better. We start with premium whole strips of fresh beef round roast, seasoned with our family recipe and traditionally slow dry to perfection. Our jerky has zero trans fats, no preservatives, no MSG, no nitrites. Enjoy beef jerky is a good source of protein making it a great on the go snack.
Value: 72.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81-IYOkssrL.jpg,17.98,6.0,,,,Pack of 6 (12 oz each),adult,USA,,,,1,1,1,0,,Enjoy,Old Fashion Peppered Beef Jerky,Grocery & Gourmet Food,solid,oz,pouch,plastic,"Premium, family-owned brand with a strong heritage of over 30 years, emphasizing traditional craftsmanship and high-quality ingredients. The pack-of-6 bundle deal offers convenience and value, targeting health-conscious consumers with high-protein, low-fat, and clean-label claims. Resealable packaging and US-made positioning enhance perceived quality, justifying a mid-to-high price range compared to generic jerky options."
251165,"Item Name: Café Najjar, Turkish Coffee with Cardamom, 200 Gr, 100% Arabica Coffee Beans, Ground Coffee, Dark Roast, Lebanese Coffee, Arabic Coffee, Coffee Beverages, Works with Turkish Coffee Machine.
Bullet Point 1: OUR COFFEE: Café Najjar is a leading iconic coffee brand that offers you an exceptional Turkish Coffee variety to serve a plethora of tastes. Our Turkish-style Gourmet Coffee is offered in an easy-open bag designed to provide you with an ultimate coffee pleasure throughout your day. It is a Brazilian ground coffee with a rich taste made of 100% Arabica beans. Cafe Najjar is not just a coffee, it’s an exquisite coffee experience that combines heritage, experience, and dedication to perfection.
Bullet Point 2: FRESHNESS GUARANTEED: Cafe Najjar Coffee has become synonymous with the freshest and best tasting coffees in the Mena Region. Our special quality vacuumed foil packaging with double walls retains the fresh taste & intense aroma to serve you consistently the perfect cup of authentic coffee the way you like it. The pack was designed with an innovative material to preserve the grind rich taste and preserve a premium safe quality product that will certainly satisfy every coffee lover.
Bullet Point 3: UNIQUE COFFEE EXPERIENCE: Cafe Najjar with Cardamom blend brings you an exquisite combination. We source our coffee and cardamom spices from unique regions to create consistently a rich coffee blend with refined taste. Our secret lies in the 100% Arabica beans that are carefully dark roasted, before they are finely ground and vacuum-packed to preserve its intense flavor and rich aroma. A perfectly balanced, rounded body with an overtones of the beautifully scented cardamom spice.
Bullet Point 4: PREPARATION METHOD: To prepare the perfect cup of Café Najjar Turkish Coffee, add 3 teaspoons of ground coffee to 180 ML of freshly heated water, stir constantly over heat until the coffee dissolves, then stop stirring. Continue to heat until the surface of the coffee froths and then remove from the heat before it boils. Allow to settle and then enjoy your coffee. This is ideal to serve 3 cups of Turkish Coffee.
Bullet Point 5: OUR STORY: Café Najjar had started in 1957 through a small artisanal roaster in Beirut and the name has quickly became a cultural signature of the finest coffee in the region. Today, Café Najjar is proudly enjoyed by all Turkish coffee lovers living in the region and all over the world. Café Najjar has proven to be the expert in Turkish and Lebanese Traditional Coffee. Heritage, experience and dedication to perfection are the pillars of Café NAJJAR consistent and reputable name of quality!
Product Description: Turkish Coffee with Cardamom, 100% Arabica Coffee Beans, Ground Coffee, Dark Roast, Lebanese Coffee, Arabic Coffee, Coffee Beverages, Works with Turkish Coffee Machine.
Value: 7.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61Fd-rmk9RL.jpg,8.99,200.0,,,,200g,adult,,,,,1,1,0,0,,Café Najjar,Classic with Cardamom,Grocery & Gourmet Food,Ground,g,pouch,other,"Premium Lebanese heritage brand emphasizing artisanal craftsmanship and vacuum-sealed foil packaging to preserve freshness and aroma. Positioned as a specialty coffee with 100% Arabica beans and cardamom infusion, targeting quality-conscious consumers willing to pay for authentic Turkish/Arabic coffee experience. The dark roast and premium packaging suggest a mid-to-high price tier relative to standard ground coffee, justified by brand heritage and unique flavor profile."
259964,"Item Name: Good Health Natural Foods Olive Oil Potato Chips, Sea Salt, 12 pk 5 oz (Pack of 1)
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/61C19usei4L.jpg,62.3,5.0,Non-GMO Project Verified,,,"Sea Salt, 5 oz",adult,,,,1.0,1,0,1,0,,Good Health Natural Foods,Olive Oil Kettle Style Chips,Grocery & Gourmet Food,solid,oz,bag,plastic,"Mid-tier health-focused snack positioned as a premium alternative to regular chips due to olive oil content and lower fat. The 12-pack bundle deal suggests value pricing for bulk purchase, appealing to cost-conscious health-conscious consumers. Non-GMO and gluten-free certifications reinforce its niche appeal, though no premium branding or organic claims are visible."
103598,"Item Name: Laoganma (Lao Gan Ma) Spicy Chili Crisp Sauce (Chili Oil Sauce) Xiang La Cui 7.41 Fl Oz (Pack Of 2)
Value: 14.82
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61aKd2OdwOL.jpg,5.13,7.41,,,,Pack of 2,unisex,China,,,,1,0,1,0,,Lao Gan Ma,Spicy Chili Crisp Sauce (Chili Oil Sauce),Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Affordable multipack deal offering two 7.41 fl oz bottles of a well-known Chinese chili crisp brand, positioned as a budget-friendly condiment. Standard glass bottle packaging suggests durability but no premium quality indicators. Packaging design emphasizes heritage branding through imagery, but lacks organic, GMO-free, or specialty certifications. Pricing likely driven by volume and brand recognition in the spice/condiment category."
184036,"Item Name: New England Coffee Colombian Supremo, Medium Roast Ground Coffee, 11 Ounce (1 Count) Bag
Bullet Point 1: Small Batch Roast: Sourced from the finest coffee growing regions, our premium coffees are always 100% Arabica coffee beans, which are small-batch roasted for consistently balanced flavor every time
Bullet Point 2: Colombian Supremo: We use top grade extra large Colombian Arabica beans for our medium roast Colombian Supremo coffee The intense flavor and rich aroma make it one of New England Coffee’s most popular picks
Bullet Point 3: Ground Coffee: Made of 100% Arabica coffee Gluten free and Certified Kosher ground coffee Use only fresh water when brewing the coffee grounds for smooth taste and flavor
Bullet Point 4: Family Tradition: For more than 100 years, New England Coffee has roasted our premium coffee the same time tested way right in New England So you can count on deliciously consistent flavor cup after cup, sip after sip
Bullet Point 5: Sustainability: With the changing climate in mind, our Sustainable Cup Project is designed to plant a better tomorrow Results provide social, economic and environmental enhancements for farmers and their communities
Value: 11.0
Unit: Ounce
",https://m.media-amazon.com/images/I/618LjpdeoBL.jpg,15.98,11.0,Kosher,,,"Medium Roast, 11 oz",adult,,,,,1,1,0,0,,New England Coffee,Colombian Supremo Medium Roast Ground Coffee,Grocery & Gourmet Food,Ground,oz,bag,plastic,"Premium ground coffee positioned as a specialty product with a heritage brand (est. 1916) and small-batch roasting process. The 11 oz bag emphasizes bold flavor from Colombian Supremo beans, justifying a mid-to-high price tier relative to standard supermarket ground coffee. Kosher certification and gluten-free claims add value, while the rustic packaging and 'family tradition' narrative reinforce quality and consistency. The absence of organic or non-GMO claims suggests a focus on flavor and tradition over sustainability certifications."
16962,"Item Name: Clorox Splash-Less Liquid Bleach, Fresh Meadow Scent - 116 Ounce Bottle (Packaging May Vary)
Bullet Point 1: POWERFUL CLEANER: Clorox Splash-Less Bleach delivers a more controlled pour as it whitens, brightens and deodorizes resulting in a powerful clean but with less spills and splashes; Packaging may vary,
Bullet Point 2: DEODORIZER: Deodorize an array of household surfaces, whiten the dingiest of fabrics or deep clean tough laundry stains with Clorox Splash-Less Bleach in a long-lasting Fresh Meadow scent,
Bullet Point 3: STAIN REMOVER: Get the whitest whites with Clorox Splash-Less Bleach formula that provides 10x deep cleaning benefits and that dirt-fighting power,
Bullet Point 4: VERSATILITY: Fight tough stains on white clothes including grass, juice, dirt and blood, or use it on hard, non-porous household surfaces and items including countertops, floors, trash cans and more,
Bullet Point 5: LAUNDRY BLEACH: Clorox Splash-Less Bleach can be used in standard and high efficiency washing machines and is great for everyday cleaning to brighten dull whites or remove tough stains
Value: 116.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/71dBDfsNQeL.jpg,9.6,116.0,,,,Fresh Meadow Scent,unisex,,,,,0,0,0,0,,Clorox,Splash-Less Bleach,Health & Household,liquid,fl_oz,bottle,plastic,"A mainstream household cleaning product positioned as a functional, no-frills bleach solution. The splash-resistant design and HE-machine compatibility suggest practicality over luxury, appealing to budget-conscious consumers. Brand recognition (Clorox) and volume (116 fl oz) justify its price as a cost-effective, long-lasting staple for laundry and surface cleaning, with no premium or specialty claims."
