sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
286550,"Item Name: Tiffen 4x5.65"" 0.3 ND Filter
Bullet Point: Darkens Entire Image|Allows Reduced Shutter Speed|Allows Wider Aperture|ColorCore Technology|Water White Glass Filter
Product Description: The Tiffen 4 x 5.65"" ND Filter is a solid neutral density filter providing exposure reduction. This density creates a darkening of the entire image, allowing you to photograph with a wider aperture or slower shutter speed than normally required. By slowing your exposure time or increasing your aperture, you are able to control depth of field and convey movement more easily. Neutral density filters do not affect the coloration of the image and are ideal for pairing with other filters. This filter is constructed from Water White glass and is made using ColorCore technology, a process that involves laminating the filter substrate between 2 pieces of optical glass and grinding flat to a tolerance of 1/10,000th of an inch. This filter measures 4 x 5.65"" / 101.6 x 143.5mm. Darkens Entire Image Allows Reduced Shutter Speed Allows Wider Aperture ColorCore Technology Water White Glass Filter
Value: nan
Unit: None
",https://m.media-amazon.com/images/I/91ad-i3KWLL.jpg,299.0,,,,,,adult,,Tiffen,,,0,0,0,0,,Tiffen,"4x5.65"" 0.3 ND Filter",Electronics,,other,box,cardboard,"Mid-range photography accessory from a reputed brand, positioned as a professional-grade neutral density filter. Packaging is standard cardboard, typical for photographic filters, with no premium or luxury cues. The product’s value proposition lies in technical features like ColorCore Technology and Water White Glass, catering to photographers needing precise exposure control. Absence of certifications or special editions suggests a focus on functional performance over branding or sustainability claims."
113083,"Item Name: Brainiac Applesauce Pouches with Omega-3s, Apple Cinnamon, 20 Count, 3.2 oz. – Unsweetened Applesauce with Immune Boosting Vitamin C, Omega-3s and Choline – Healthy Snacks for Kids for School, On-the-Go
Value: 64.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81hYP3eJNtL.jpg,21.25,20.0,Non GMO Verified,,,Cinnamon Apple,kids,,,,,1,0,0,0,,Brainiac,Brain Squeezers Applesauce Pouches with BrainFuel,Grocery & Gourmet Food,liquid,count,pouch,plastic,"Positioned as a functional, brain-health-focused snack for children, with a focus on cognitive benefits like omega-3s and choline. The playful branding and convenient pouch packaging suggest a mid-tier price point, targeting health-conscious parents seeking nutrient-dense alternatives to sugary snacks. The 'family size' packaging and 20-count format indicate value for bulk purchase, while the 'Non-GMO' certification adds a premium health halo."
26278,"Item Name: McCormick® Sea Salt Grinder
Bullet Point 1: McCormick -
Bullet Point 2: Sea Salt - 2.12-Oz. Grinder
Bullet Point 3: (Pack of 3)
Value: 6.36
Unit: Ounce
",https://m.media-amazon.com/images/I/81V14eXL84L.jpg,2.595,6.36,,,,2.12-Oz. Grinder (Pack of 3),unisex,,,,,1,0,1,0,,McCormick,Sea Salt Grinder,Grocery & Gourmet Food,granule,oz,bottle,glass,"A mid-tier branded product with a functional grinder design, appealing to home cooks who value convenience. The pack-of-three format offers a value proposition for bulk buyers without premium branding or specialty claims. Glass packaging suggests a balance between functionality and perceived quality, though no premium indicators are visible. Pricing is likely driven by the branded trust, practical usage, and multi-pack discount."
231522,"Item Name: Easter Mini Milk Chocolate Eggs Candy 1.2lbs pounds Delicious Milk Chocolate Eggs with Rainbow Coating – Eggs for Stocking Stuffers, tundras sealed bag
Bullet Point 1: Rainbow Milk Chocolate Mini Eggs.
Bullet Point 2: Have Fun Decorating Your Desserts: With lovely colors that add a touch of fun to your holidays, this easter basket candy is an ideal choice for decorating your desserts, cupcakes, cookies or cakes!
Bullet Point 3: DELICIOUSLY MADE - Delightful milk chocolate eggs with delicious, crisp sugar shells in a rainbow of colors perfect for Easter candy dishes, Easter baskets, party favors, lunch boxes and movie night snacking
Bullet Point 4: PERFECT GIFT- This Candy Coated Chocolate are perfect for Easter favorite, candy buffets, party decorations, gatherings or events. Share the joy with family and friends this Easter
Product Description: RAINBOW MINI EGGS milk chocolate candy. These premium chocolate eggs are coated with crisp sugar shells in a rainbow of pastel colors, making them the perfect addition to
Value: 19.2
Unit: Ounce
",https://m.media-amazon.com/images/I/81TK39Hi5hL.jpg,11.99,19.2,,,,"1.2 lbs, tundras sealed bag",kids,,,,,1,0,0,0,,,Easter Mini Milk Chocolate Eggs Candy,Grocery & Gourmet Food,solid,oz,bag,plastic,"Affordable, festive holiday candy targeting children and families, positioned as a bulk pack for gifting and seasonal decorating. The 1.2 lbs sealed plastic bag suggests a mid-tier price point, balancing quantity and convenience for stocking fillers and party treats. No premium or specialty claims indicate a budget-friendly, impulse-buy product with broad appeal for Easter celebrations."
169604,"Item Name: Planters Deluxe Mixed Nuts, Lightly Salted, 18.25 Ounce Canister
Bullet Point 1: An irresistible mix of cashews, almonds, Brazil nuts, pecans, and pistachios
Bullet Point 2: Resealable canister makes it easy to keep the nuts fresh (and avoid spills)
Bullet Point 3: Lightly salted with sea salt
Bullet Point 4: Perfect for those keeping kosher
Bullet Point 5: For over 100 years, people have trusted Planters to deliver freshness and superior quality
Value: 18.25
Unit: Ounce
",https://m.media-amazon.com/images/I/91GqI0t+DgL.jpg,9.96,18.25,,,,"Lightly Salted, 18.25 Ounce",adult,,,,,1,0,0,0,,Planters,Deluxe Mixed Nuts,Grocery & Gourmet Food,solid,oz,can,metal,"Mid-tier branded snack positioned as a quality option within the mixed nuts category. The resealable metal canister suggests an emphasis on freshness and convenience, though it lacks premium or organic claims. Light salt flavor and kosher suitability cater to a broad consumer base, with pricing likely influenced by brand reputation and ingredient cost. Standard 18.25 oz size aligns with typical snack portion expectations."
130735,"Item Name: Roasted Salted Corn Nuts Snack with Sea Salt by Its Delish (2 lbs)
Bullet Point 1: SCRUMPTIOUS Roasted & Salted Corn Nuts
Bullet Point 2: VALUE SIZE Two Pounds bulk bag Its Delish brand
Bullet Point 3: TASTE & HEALTH Fresh, tasty and healthy, rich source of minerals and vitamins
Bullet Point 4: WONDERFUL SNACK Daily snacking, parties, events, birthdays, platters and trail mixes and for any occasion
Bullet Point 5: QUALITY Certified Kosher OU Parve Made in the USA Shipped to you fresh!
Bullet Point 6: Allergyn warning: May be roasted with either Vegetable Oil, Peanut Oil, Sunflower Oil, and/or Soybean Oil.
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71YwREPeogL.jpg,21.99,2.0,Kosher OU Parve,,,2 lbs,unisex,United States,,,,1,0,0,0,,Its Delish,Roasted Salted Corn Nuts Snack with Sea Salt,Grocery & Gourmet Food,granule,lb,bag,plastic,"A mid-tier snack positioned as a value-oriented bulk pack (2 lbs) with no premium branding. The Kosher certification and USA origin suggest a quality-conscious product, though price competitiveness is driven by bulk quantity rather than specialty claims. The presence of allergens warning indicates broad market appeal but may limit niche positioning. Packaging and ingredient simplicity align with everyday snacking affordability."
6868,"Item Name: Fun Express - Fiesta Rock Candy Asrt for Cinco de Mayo - Sucker & Pop - Suckers & Lollipops - Cinco de Mayo - 12 Pieces
Bullet Point: Fiesta Rock Candy Asrt for Cinco de Mayo - Sucker & Pop - Suckers & Lollipops - Cinco de Mayo - 12 Pieces
Product Description: Fiesta Rock Candy Asrt for Cinco de Mayo - Sucker & Pop - Suckers & Lollipops - Cinco de Mayo - 12 Pieces
Value: 12.0
Unit: Count
",https://m.media-amazon.com/images/I/71W-GVu5OZL.jpg,23.28,12.0,,,,,kids,,,,,1,0,0,0,,Fun Express,Fiesta Rock Candy Assortment for Cinco de Mayo,Grocery & Gourmet Food,solid,count,,,"Seasonal party-themed confectionery assortment with vibrant colors, targeting festive occasions like Cinco de Mayo. The playful design and stick-mounted presentation suggest a casual, kid-friendly product with minimal premium positioning. Price sensitivity will likely hinge on quantity per unit cost, as this is a specialty rather than a staple item, competing with other holiday-themed candy packs."
99117,"Item Name: PAPYRUS Candles, 1 EA
Bullet Point: Design and color may vary (any color of dotted or striped design); will be randomly chosen during shipment
Product Description: Papyrus candles are perfect for birthdays, greetings, and other celebrations.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/51UppExL-FL.jpg,35.59,1.0,,,,red with dotted design,unisex,,,,,0,0,0,0,,PAPYRUS,Candle,Home & Kitchen,solid,count,other,plastic,"Affordable, decorative candle targeted at consumers seeking simple, gift-ready items for celebrations. Minimalist packaging and basic design suggest a budget-friendly price point, ideal for mass-market or impulse purchases. Brand recognition (PAPYRUS) may add slight premium perception, but lack of certifications or unique claims keeps pricing competitive in the decorative candle segment."
225044,"Item Name: Ferrero Collection Fine Assorted Confections, Premium Chocolate Variety Pack with Ferrero Rocher, Raffaello, and Rondnoir, 6.1 oz, Gift Box for Sharing with Family and Friends
Bullet Point 1: GOURMET CHOCOLATE GIFT BOX: Share the indulgent taste of assorted chocolates with our Ferrero Collection, a trio of Ferrero Rocher, Raffaello and Rondnoir confections inside a 16-count box of individually wrapped candy for sharing
Bullet Point 2: ASSORTED CHOCOLATES: Enjoy 3 delicious flavors with our Ferrero Collection: Ferrero Rocher, the iconic original with hazelnut milk chocolate; lusciously layered Raffaello with white almond, cream and coconut; and the delicious dark chocolate of Rondnoir
Bullet Point 3: CELEBRATE THE MOMENT: Share moments with your family and friends, or take a moment just for you. Ferrero chocolates make indulgent treats that are great for unwinding after a long day
Bullet Point 4: PREMIUM CHOCOLATE: Expertly crafted from premium gourmet chocolate, these timeless classics deliver decadent taste one exquisite bite at a time
Bullet Point 5: THE FERRERO EXPERIENCE: Our commitment to quality, freshness and a unique taste experience inspires us to create only the finest products that help bring people together
Value: 6.1
Unit: Ounce
",https://m.media-amazon.com/images/I/91R+qidNJuL.jpg,11.06,6.1,,,,"16-count gift box assortment (Ferrero Rocher, Raffaello, Rondnoir)",adult,,,,,1,1,0,0,,Ferrero,Ferrero Collection Fine Assorted Confections,Grocery & Gourmet Food,solid,oz,box,mixed,"Premium gourmet assortment from a globally recognized luxury confectionery brand. The gift-box packaging with 16 individually wrapped pieces elevates perceived value, targeting gifting occasions. Variety pack format, premium chocolate craftsmanship, and Ferrero’s heritage justify a mid-to-high price point, appealing to chocolate enthusiasts and gift-givers. Packaging quality and brand prestige are key price drivers."
136707,"Item Name: Jack Link's Wild Sticks, Original Flavor, 1 Ounce
Bullet Point 1: 20 one-ounce packs of Jack Link's Original Wild Sticks. Try out a variety of flavors to stand out from the pack
Bullet Point 2: Original Wild Sticks flavor is authentic, genuine, and full of bold, savory flavor—a perfect blend of meat and snap
Bullet Point 3: The perfect on-the-go snack with 5 grams of protein per serving. Satisfy your inner snacker anytime, anywhere
Bullet Point 4: From Jack Link's, the #1 selling beef jerky brand (based on Nielsen sales)
Value: 3.333333333
Unit: ounce
",https://m.media-amazon.com/images/I/3198VrjhtRL.jpg,1.89,1.0,,,,Original Flavor,adult,,,,,1,0,0,0,,Jack Link's,Wild Sticks,Grocery & Gourmet Food,strip,oz,wrapper,mixed,"A mainstream, high-protein snack product positioned as a convenient, on-the-go meat-based option. The 1 oz individual pack size and multi-pack deal structure (20 sticks) suggest affordability and practicality for bulk consumption. Despite being a leading beef jerky brand, the product lacks premium or specialty certifications, aligning with a mid-market pricing strategy driven by brand recognition and protein content."
