sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
194903,"Item Name: Black Rifle Coffee Company Silencer Smooth, Light Roast K Cups, 50 Single Serve Coffee Pods
Bullet Point: Includes: 50 single serve K Cups of Black Rifle Coffee Company Silencer Smooth light roast coffee
Product Description: Enjoy the smooth and delicate taste of Black Rifle Coffee Company's Silencer Smooth, Light Roast K Cups – a pack of 50 single serve K Cups that deliver a milder yet flavorful coffee experience. Crafted with precision and dedication, Silencer Smooth rounds provide a nuanced and satisfying cup for those who appreciate the subtleties of a light roast. Sourced from premium Arabica beans, Silencer Smooth features a light roast profile that highlights the natural brightness of the coffee beans. Each pod is filled with precisely ground coffee, ensuring a consistently excellent brew with every cup. Whether you're brewing a single serving or sharing with friends, Silencer Smooth rounds offer a hassle-free and enjoyable coffee ritual. The convenience of coffee rounds makes it easy to enjoy the light and smooth flavors of Silencer Smooth without the need for measuring or grinding. As with all Black Rifle Coffee Company products, these coffee rounds contribute to initiatives that support veterans. A portion of the proceeds from each box helps empower and assist those who have served. Elevate your coffee experience with Black Rifle Coffee Company's Silencer Smooth Coffee Rounds – 50 single serve pods that bring you the gentle and authentic taste of meticulously crafted light roast coffee, one cup at a time.
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/71WpILx86wL.jpg,52.55,50.0,,,,Light Roast,adult,,,,,1,1,1,0,,Black Rifle Coffee Company,"Silencer Smooth, Light Roast K Cups",Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium single-serve coffee capsules with a focus on quality and brand storytelling. The packaging emphasizes craftsmanship and supports veterans, suggesting a higher price point. The 50-pack format offers value for frequent users, while the light roast and Arabica beans indicate a mid-to-premium positioning. The recyclable K-Cup pods add an eco-friendly appeal."
238554,"Item Name: [Official Gilim HBAF] Korean Seasoned Laver Almonds Nut Snack | Kids, School, Office, Trip Snack | Pre-workout Snack | Asian Snacks (Seaweed, 1 x 120 gram pack)
Bullet Point 1: Seaside Symphony of Flavors: Dive into a tantalizing symphony of flavors with the HBAF Korean Laver Seasoned Almonds. Each almond is infused with the briny essence of laver seaweed, transporting your taste buds to the coastlines of Korea.
Bullet Point 2: Wholesome Nutrient Boost: These almonds aren't just a snack; they're a source of wholesome nutrients. Packed with protein, vitamins, and minerals, they offer a delicious and nutritious way to fuel your body and mind.
Bullet Point 3: 120-Gram Bountifulness: Indulge in a plentiful portion of our exquisite Laver almonds, offering you abundant chances to quench your cravings and spread the delectable delight with your loved ones.
Bullet Point 4: The Ultimate Choice for Kids' Snacking Delight: Intrigue your little ones with the enchanting combination of a delectable sweet and salty taste. This irresistible medley ensures that each bite of laver almonds becomes a wholesome and exciting treat that kids will eagerly enjoy.
Bullet Point 5: Premium Quality Almonds: Indulge in the satisfying crunch of top-grade almonds that are carefully selected to ensure freshness and quality, enhancing the overall snacking experience.
Bullet Point 6: Exquisite Korean Craftsmanship: Crafted by the renowned HBAF brand, known for its dedication to excellence, our Laver almonds showcase the culinary artistry that Korean snacks are celebrated for worldwide.
Bullet Point 7: Zip Seal Freshness: Our innovative zip seal packaging locks in the crunchiness and potent wasabi flavor, preserving the almonds' taste and texture for longer periods, ensuring
Value: 0.0353
Unit: Ounce
",https://m.media-amazon.com/images/I/81C4dOMIrnL.jpg,5.58,120.0,,,,,kids,,,,,1,1,0,0,,HBAF,Korean Seasoned Laver Almonds Nut Snack,Grocery & Gourmet Food,solid,g,pouch,plastic,"Premium Korean snack with unique laver almond flavor, positioned as a high-quality treat. Zip-seal packaging ensures freshness, and the product is marketed as a nutrient-rich, crunchy snack for kids and adults. Brand emphasizes culinary artistry and premium almond quality, suggesting a mid-to-high price point."
91089,"Item Name: Davidson Organic Tea 2533 Imperial Green Tea, Box of 25 Tea Bags
Bullet Point 1: Contains Caffeine
Bullet Point 2: Certified Organic&#44; Certified Kosher
Bullet Point 3: Box - 25
Bullet Point 4: Dimension - 3 x 2.75 x 5.5 in.
Bullet Point 5: Item Weight - 1.77 oz.Ingredients&#58;Green Tea.
Product Description: Imperial Green Tea is a light flavorful organic tea with lots of antioxidants. A tea you can settle in with on a daily basis and be confident youre doing something really good for yourself.Features. Contains Caffeine. Certified Organic Certified Kosher. Box - 25. Dimension - 3 x 2.75 x 5.5 in.. Item Weight - 1.77 oz.IngredientsGreen Tea.
Value: 25.0
Unit: Count
",https://m.media-amazon.com/images/I/41wu8MDw41L.jpg,32.055,25.0,Organic,Kosher,,,adult,,,1.0,,1,0,0,0,,Davidson's,Imperial Green Tea,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Organic green tea with a focus on health benefits and daily consumption. Certified organic and kosher, positioned as a mid-range premium tea with antioxidants. Cardboard box packaging and standard 25-count format suggest affordability and accessibility."
239617,"Item Name: Kinder's, Hot Barbeque Sauce, 15.5 Ounce
Bullet Point 1: Gluten Free
Bullet Point 2: No High Fructose Corn Syrup
Value: 15.5
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61aa14yA4kL.jpg,14.485,15.5,,,,Hot,unisex,,,,,1,1,0,0,,Kinder's,Hot Barbeque Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium barbecue sauce with a hot flavor profile, positioned as a high-quality product with a vintage branding approach. The 15.5 fl oz glass bottle suggests a mid-range to premium pricing tier, supported by claims of being gluten-free and free from high fructose corn syrup. The packaging and branding emphasize craftsmanship and quality, which may justify a higher price point compared to standard barbecue sauces."
189705,"Item Name: Nature's Legacy VitaSpelt Non-GMO White Unbleached Spelt Flour 5lb bags (Case of six)
Value: 480.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61LYSVninYL.jpg,48.49,480.0,,,,5lb bags (Case of six),unisex,,,,1.0,1,0,1,0,,Nature's Legacy,VitaSpelt Non-GMO White Unbleached Spelt Flour,Grocery & Gourmet Food,powder,oz,bag,plastic,"Nature's Legacy VitaSpelt Flour is marketed as a natural, non-GMO, and vegan alternative to modern wheat, positioning it as a health-conscious choice. The bulk packaging (case of six 5lb bags) suggests a value-oriented offering for baking enthusiasts. The absence of premium branding or certifications keeps it in the mid-range price segment, focusing on quality and health benefits."
51722,"Item Name: Two Rivers Coffee Lovers Coffee Pods Sampler Compatible with K Cup Brewers Including 2.0, Single Serve Variety Pack, 52 Count
Bullet Point 1: Contains Dark Roast, Medium Roast, Light Roast, Extra Bold, and Flavored Coffee. Individual flavor may vary!
Bullet Point 2: The Two Rivers Coffee 52 Count sampler is jam packed with delicious assorted flavors. From Light to Medium, Flavored and Non Flavored, there's something for everyone in our variety pack sampler.
Bullet Point 3: Two Rivers Coffee Sampler Packs allows you to enjoy an assortment of beverages without buying so many different boxes. Your Coffee, Tea, Hot Cocoa, Cider, Cappuccino headquarters. Yeah... We got you covered.
Bullet Point 4: Compatible with K Cup Brewers Including 2.0. People with sensitivity to flavored coffee or caffeine products should avoid drinking all flavored coffees.
Bullet Point 5: We are not affliated or endorsed by Keurig Green Mountain
Value: 52.0
Unit: Count
",https://m.media-amazon.com/images/I/91wR8kXi-uS.jpg,26.11,52.0,,,,52 Count,adult,,,,,1,0,1,0,,Two Rivers Coffee,Coffee Lovers Coffee Pods Sampler,Grocery & Gourmet Food,Capsule,count,,,"A variety pack offering a wide range of coffee flavors and roasts, targeting diverse consumer preferences. The large 52-count bundle suggests value pricing, while compatibility with Keurig 2.0 brewers adds convenience. No premium or organic claims are visible, indicating a mid-range, budget-friendly positioning."
172225,"Item Name: SweetLeaf Sweet Drops- Flavored Stevia Liquid Sweetener, Organic Extract, Zero Calorie, Gluten Free, Keto Friendly, Non GMO, Natural Flavor, Sugar Alternative- Stevia Clear, 4 Fl Oz (Pack of 1)
Bullet Point 1: SWEETLEAF STEVIACLEAR: Bring delicious sweetness back into your life with stevia, a naturally sweet leaf native to South America.
Bullet Point 2: FOR KETO COFFEE & MORE: Naturally sweeten coffee, tea, oatmeal, baked goods, and more with our convenient liquid stevia drops in 4 oz recyclable glass bottles.
Bullet Point 3: AWARD-WINNING STEVIA DROPS: Winner of 36 taste awards, SweetLeaf makes the best-tasting stevia drops that leave no bitter aftertaste.
Bullet Point 4: KETO KIND STEVIA LEAF: Our stevia liquid is keto-friendly, gluten-free, non-GMO, zero calorie, non-glycemic response, and Kosher; we also make organic stevia liquid drops.
Bullet Point 5: WE MAKE LIFE NATURALLY SWEET: SweetLeaf was the company that first brought its non-GMO, natural, and organic stevia sweeteners to the United States over 40 years ago.
Value: 4.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61L-KfAjSiL.jpg,14.99,4.0,Non-GMO Project Verified,,,,unisex,,,1.0,1.0,1,1,0,0,,SweetLeaf,Sweet Drops Stevia Clear,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium liquid stevia sweetener positioned as a natural, zero-calorie, and keto-friendly alternative. Award-winning taste and organic certification justify a higher price point. Recyclable glass bottle and health-focused claims appeal to health-conscious consumers."
121781,"Item Name: Simple Greens Bouquet | 10-Pack | Fresh Cut Greenery For Delivery By Bloomingmore | Home, Office, Birthday, Wedding Decor, DIY, Party Event, Housewarming, Teacher and Engagement
Product Description: Simplify your life by filling your home with stunning fresh greenery. The Simple Greens Bouquet is packed with beautiful, fresh greens. You will charm your loved ones when they see all the lovely arrangements you create with greenery. Bouquet includes: 3 Conntie, 2 Sprengeri, 3 Variegated Pittosporum
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71oIad-Y1tS.jpg,166.98,10.0,,,,10-Pack,unisex,,,,,0,0,0,0,,Bloomingmore,Simple Greens Bouquet,"Patio, Lawn & Garden",,count,,,"Fresh cut greenery bouquet for home and event decor, positioned as a budget-friendly, versatile option for DIY arrangements. No premium indicators or certifications visible, suggesting mid-range pricing based on quantity and use case. Packaging and material details not specified, likely minimal given the nature of fresh greenery."
220744,"Item Name: Everything Bagel Seasoning Blend by It's Delish, 5 Lbs Bulk Bag – Premium All Natural Bagel Spice Seasoning Mix With Sea Salt for Bagels, Buns, Bread, Salad Topping Seasonings for Food - USA Made, Keto, Vegan, Kosher
Bullet Point 1: ❤️ EVERYTHING BAGEL SEASONING HAVE HIGHEST QUALITY INGREDIENTS – Every everything bagel seasoning will have different ingredients to deliver unique flavors. But only It's Delish's everything bagel seasoning uses the finest ingredients. The black sesame seeds, toasted minced garlic, sea salt, poppy seeds, and white hulled sesame seeds deliver the best crunch on your food. This bulk size bagel seasoning bag is the perfect addition to your kitchen pantry.
Bullet Point 2: 🔆 GREAT VALUE BULK BAG – It's Delish's 5 LB bag bagel seasonings for cooking gives you the best quality ingredients, carefully made to beat the store-bought seasonings. Make meal after meal and try new dishes without worrying about running out of your favorite sesame bagel seasoning. You will be stunned with how long our 80 Oz everything bagel seasoning lasts.
Bullet Point 3: 🥯 BAGEL SEASONING FOR TASTY RECIPES – If you want to make tasty salads, sandwiches, or try making bagels for the first time to rival your family bagel recipe, our no salt mixed salad topper and seasoning for all cooking types will give you the upper hand in flavor and texture. Use this gluten-free steak seasoning as a dry rub on meats or fish. You can also use it on buttered popcorn, pizza, fries, & sandwiches. The options are unlimited!
Bullet Point 4: 🍜 KETO & EVERY DIET FRIENDLY: You will be amazed to hear how diet-friendly our sesame seasoning is. With no fat and almost 5 calories per serving, you get a punch of flavor without any calorie intake. So try our gluten-free seasoning on all of your diet foods (eggs, chicken, steak, bagels, etc.). Fulfill all your diet goals with a crunch of our bagel seasoning. A healthy addition to your diet that doesn't affect your body goals.
Bullet Point 5: ✔️ 100% FRESH & FREE OF ADDITIVES: When you open the bag, your nostrils will be filled with the fresh aroma and flavor of these sesame seeds onion and garlic. The multipurpose container will keep the bagel seasoning secure and safe, giving it healthy shelf life. Buying from It's Delish means ensuring that our customers have seasonings for cooking that is free and pure of additives and preservatives. The best quality seasoning you will find nowhere else. Certified OU Kosher.
Product Description: <b> Premium Everything Bagels Seasoning Blend with Sea Salt by It's Delish </b><p><p> Every everything bagel seasoning has different ingredients that creates its distinct flavor and crunch. But only It's Delish's everything bagel seasoning has premium ingredients and gives you everything but the bagel. These premium ingredients make every bite crunchy. The jumbo-sized bagel seasoning container is a must-have in your kitchen pantry. Ingredients: Toasted Minced Onion and Garlic, Black Sesame Seeds, White Hulled Sesame Seeds, Poppy Seeds, Sea Salt and No MSG. Perfect for home cooks, chefs, bakeries & restaurants. Bon Appetit!</p><p><b>About It's Delish!</b><p><p> It's Delish was established in 1992 and is located in North Hollywood, California. It's Delish is a food manufacturer and distributor who produces over 500 gourmet food products including licorice, sour belts, taffies, caramels, Jordan almonds, chocolates, nuts, fruits, trail mixes, spices, and the spice blends. It's Delish also produces organics and all natural products. We give you the opportunity to order from the factory direct!<p><p> It’s Delish! prides itself on the four pillars that are at the foundation of everything we do.<p><p> Innovation Quality Value Service
Value: 80.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71qW222tU5S.jpg,46.99,5.0,OU Kosher,,,5 Lbs Bulk Bag,unisex,USA,It's Delish,,1.0,1,1,0,0,,It's Delish,Everything Bagel Seasoning Blend,Grocery & Gourmet Food,granule,lb,bag,plastic,"Premium gourmet seasoning blend with high-quality ingredients, positioned as a luxury pantry staple. Bulk 5 lb packaging emphasizes value and long-term use, while certifications and dietary labels (keto, vegan, gluten-free) justify premium pricing. Brand's reputation for innovation and quality further supports higher price point."
199614,"Item Name: Dole Pineapple Chunks In 100% Pineapple Juice, 20oz Can (Pack of 6, Total of 120 Oz)
Value: 120.0
Unit: Ounce
",https://m.media-amazon.com/images/I/817tuvnByPL.jpg,18.0,120.0,,,,6 pack,unisex,,,,1.0,1,0,1,0,,Dole,Pineapple Chunks in 100% Pineapple Juice,Grocery & Gourmet Food,liquid,oz,can,metal,"Dole Pineapple Chunks in 100% Pineapple Juice is a budget-friendly, mass-market canned fruit product. The 6-pack bundle offers bulk savings, making it ideal for households. The metal can packaging ensures durability and freshness, while the 'All Natural Fruit' and 'No Sugar Added' labels appeal to health-conscious consumers. The product is positioned as a convenient, everyday pantry staple with strong value per ounce."
