sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
239798,"Item Name: CauliPuffs - Corn, Rice, and Cauliflower Gluten Free Puffed Snack (15 x 0.75oz Bags, Variety Pack)
Bullet Point: Luscious light and airy cheese puffs, delightfully seasoned with cauliflower and cheddar. Satisfy crunch cravings for the whole family.
Product Description: Caulipuffs Corn Rice and Cauliflower Gluten Free Puffed Snack, the perfect snack for parents with school-aged children! These delicious snack puffs are gluten-free, and veggie-friendly, making them the perfect snack for anyone looking for healthy snack options. Our snack puffs are snap EBT eligible snacks, making them accessible to all. Our snack puffs are individually wrapped, making them ideal for school lunches or on-the-go snacking. These mini snacks are the perfect portion for kids and help promote healthy snacking habits. Caulipuffs are baked with avocado oil, making them a healthier alternative to traditional snacks. Our snack puffs are also gluten and nut-free, non-GMO, and kosher making them a great option for anyone with dietary restrictions. The satisfying crunch of our snack puffs will leave you wanting more. Get your hands on these EBT healthy snacks that are perfect for kids! With our snack packs for kids, you can be sure that your children are snacking on healthy, non-GMO snacks. Order our school snacks for kids bulk and save. Don't miss out on these delicious and healthy snacks!
Value: 11.25
Unit: Ounce
",https://m.media-amazon.com/images/I/81GbuzNQ-3L.jpg,43.69,11.25,Gluten Free,Non-GMO,Kosher,"15 x 0.75oz Bags, Variety Pack",kids,,,,,1,0,1,0,,CauliPuffs,"Corn, Rice, and Cauliflower Gluten Free Puffed Snack",Grocery & Gourmet Food,solid,oz,bag,plastic,"Variety pack of gluten-free, vegan, and non-GMO puffed snacks positioned as a healthy, kid-friendly alternative to traditional cheese puffs. Individual packaging and EBT eligibility indicate affordability and accessibility. Bulk pack offers value for families seeking convenient, school-friendly snacking options."
93179,"Item Name: Grey Poupon Dijon Mustard, 8 ct Pack, 10 oz Bottles
Bullet Point 1: Eight 10 oz bottles of Grey Poupon Dijon Mustard
Bullet Point 2: Made from the same French-style recipe since 1777, Grey Poupon Dijon Mustard uses the finest ingredients for a quality, gourmet condiment
Bullet Point 3: Crafted with white wine, #1 grade mustard seeds and spices for a strong, delicious flavor
Bullet Point 4: Our creamy dijon mustard has a smooth texture and bold flavor for limitless uses in recipes
Bullet Point 5: Try using our dijon mustard as the perfect sandwich spread
Bullet Point 6: Add dijon mustard to enhance any of your favorite meat marinades
Bullet Point 7: Excellent as a dipping sauce
Bullet Point 8: Resealable squeeze bottle allows quick access and easy squeeze application
Bullet Point 9: Certified Kosher mustard
Value: 8.0
Unit: Count
",https://m.media-amazon.com/images/I/81q2BpK0ANS.jpg,5.74,8.0,Kosher,,,"8 ct Pack, 10 oz Bottles",unisex,,,,,1,1,1,0,,Grey Poupon,Dijon Mustard,Grocery & Gourmet Food,cream,count,bottle,plastic,"Premium gourmet mustard with a long-standing French recipe, positioned as a high-quality condiment. The resealable squeeze bottles and multi-pack format suggest convenience and value for bulk use. Certified Kosher and made with white wine and premium ingredients indicate a mid-to-high price range."
84444,"Item Name: Pamela's Products Gluten-Free, Bread Mix, 19-Ounce Packages
Bullet Point 1: Includes 1 package of Pamela's Products Gluten-Free, Amazing Bread Mix, 19-Ounce. Why buy more than you need? Buy the freshest product as you need it!
Bullet Point 2: To prevent bags from exploding during delivery, the manufacturer has added two food-grade pin holes on each bag during production
Bullet Point 3: gluten-free, Non-Dairy
Bullet Point 4: Kosher-certified
Bullet Point 5: Enjoy bagels, pie crusts, pizza and much more!
Product Description: This mix makes a large loaf of soft, delicious bread. The aroma fills your kitchen as your bread bakes up golden brown. They are easy to make, quick and versatile, serve with all your meals. This amazing, great tasting bread stays soft for days. Pamela's, based in Ukiah, Calif., continues to maintain its indulgent reputation by using the finest natural ingredients, and always striving to delight the customer with delicious, decadent wheat-free and gluten-free cookies, biscotti, and baking mixes. Its products can be found throughout North America. Includes 1 package of Pamela's Products Wheat-Free & Gluten-Free, Amazing Bread Mix, 19-Ounce.
Value: 19.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71aqMwcuqEL.jpg,7.8,19.0,Kosher,,,,unisex,,Pamela's Products,,,1,0,0,0,,Pamela's Products,"Gluten-Free, Bread Mix",Grocery & Gourmet Food,powder,oz,bag,plastic,"Gluten-free and non-dairy bread mix positioned as a specialty product for dietary restrictions. Includes a yeast packet for convenience, with a focus on versatility for various baked goods. Packaging suggests a mid-range price point due to the inclusion of special ingredients and certifications."
203025,"Item Name: Perkins Restaurant & Bakery Coffee Single Serve Cups (For Keurig) - 18 Count (Pumpkin Pie)
Bullet Point 1: For over three generations, the White Coffee family has been in the gourmet coffee business providing you with exceptional products. Their excellence in coffee roasting includes a wide range of quality products and is certified at the highest level of food safety and quality. This medium ground coffee blend is a small batch, made with 100% Arabica beans.
Bullet Point 2: PICK-ME-UP: Carefully roasted small batch blend for your first-morning sip or afternoon recharge
Bullet Point 3: BREWER: Compatible with Keurig K-Cup style coffee machines including 2.0 brewers
Bullet Point 4: QUALITY: Each cup of delicious house-blend coffee is made from 100% Arabica coffee beans. Each cup is BPA free.
Bullet Point 5: Container Type: Box
Product Description: For over three generations, the White Coffee family has been in the gourmet coffee business providing you with exceptional products. Their excellence in coffee roasting includes a wide range of quality products and is certified at the highest level of food safety and quality. This medium-ground coffee blend is small batch, made with 100% Arabica beans
Value: 18.0
Unit: Count
",https://m.media-amazon.com/images/I/71iCFbjb7TL.jpg,12.99,18.0,,,,Pumpkin Pie,adult,,,,,1,1,0,0,,Perkins Restaurant & Bakery,Coffee Single Serve Cups (For Keurig) - Pumpkin Pie,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium single-serve coffee cups with a bakery-inspired pumpkin pie flavor, made from 100% Arabica beans. Compatible with Keurig machines, indicating a mid-to-high price range. Small batch and BPA-free packaging suggest quality and safety focus, justifying a higher price point compared to standard coffee pods."
249816,"Item Name: Kidsmania Candy Filled Wacky Monkeys 12 Count Box
Bullet Point: Kidsmania Candy Filled Wacky Monkeys 12 Count Box
Product Description: 68646457720, Kidsmania Wacky Monkey 12Ct, Size 12Ct, , Weight 0.42, 15380
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81XAKcDkY1L.jpg,17.78,12.0,,,,12 Count Box,kids,,,,,0,0,1,0,,Kidsmania,Candy Filled Wacky Monkeys,Toys & Games,,count,box,plastic,"A fun, themed toy bundle designed for children, featuring a playful monkey dispenser filled with candy. The product is positioned as an affordable, impulse-buy item with a focus on novelty and entertainment rather than premium quality. The plastic packaging and candy-filled design suggest a budget-friendly, mass-market appeal aimed at parents and kids seeking a small, enjoyable treat."
274175,"Item Name: RXBAR Whole Food Protein Bar, Chocolate Sea Salt, 1.83 Ounce (Pack of 4)
Bullet Point 1: Country of origin is United States
Bullet Point 2: The package dimension of the product is 5.1""L x 4.4""W x 2.4""H
Value: 7.32
Unit: Ounce
",https://m.media-amazon.com/images/I/61sGR8cMrKL.jpg,3.79,1.83,,,,Chocolate Sea Salt,unisex,United States,,,,1,1,1,0,,RXBAR,Whole Food Protein Bar,Grocery & Gourmet Food,bar,oz,wrapper,plastic,"Premium protein bar positioned as a whole-food alternative with minimal ingredients. High-protein content and natural ingredient list justify a mid-to-high price point. Bundle packaging of 4 bars offers value for bulk buyers. Clean, minimalist design signals quality and transparency."
184178,"Item Name: Wilton Ready To Use Decorator Icing, White
Bullet Point 1: 1 lb. can white
Bullet Point 2: One can covers two 8 or 9 inch layers or one 9 x 13 inch cake
Bullet Point 3: Ideal stiff consistency for making roses and flowers with upright petals
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/81dQELILheL.jpg,7.65,1.0,,,,,unisex,,,,,1,0,0,0,,Wilton,"Ready To Use Decorator Icing, White",Home & Kitchen,cream,lb,can,metal,"Standard ready-to-use decorator icing in a 1 lb metal can, positioned as a practical baking accessory. No premium or organic claims; pricing likely driven by commodity ingredients and mass-market appeal. Ideal for home bakers seeking convenience and versatility."
273411,"Item Name: Soy Vay Marinade & Sauce, Veri Veri Teriyaki (42 Ounce) (6 Pack)
Product Description: Soy Vay Veri Veri Teriyaki Marinade and Sauce 42 oz. Bottle (Pack of 6) by Soy Vay
Value: 252.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61fu2E33awL.jpg,28.67,252.0,,,,42 Ounce (6 Pack),unisex,,,,,1,0,1,0,,Soy Vay,Veri Veri Teriyaki Marinade & Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,Bulk pack of 6 x 42 oz bottles offers strong value for high-volume consumers. Standard plastic bottling with no premium indicators suggests mid-range pricing. Brand recognition and multipack deal positioning drive affordability.
267716,"Item Name: Burt's Bees Lip Shimmer, Caramel, 0.09 Ounces each (Value Pack of 5)
Value: 0.45
Unit: Ounce
",https://m.media-amazon.com/images/I/51m66QJZLxL.jpg,4.84,0.09,,,,Caramel,unisex,,,,1.0,0,0,1,0,,Burt's Bees,Lip Shimmer,Beauty & Personal Care,bar,oz,tube,plastic,"Burt's Bees Lip Shimmer is a natural lip care product with a caramel flavor, marketed as a value pack of 5 tubes. The packaging is simple and functional, with no premium indicators. The product is positioned as an affordable, everyday lip care item with a focus on natural ingredients."
145393,"Item Name: Healthy Snacks Care Package Grab And Go Variety Nuts Pack (20 Count) Include Wonderful Pistachios, Emerald Nuts, Almonds, Planters Peanuts , Blue Diamoond Almonds, Kars Nuts & More
Bullet Point 1: 20 Individual Single Serve Freshly Roasted Nuts and Seeds In Convenient Grab & Go Snack Packs Keto & Paleo Diet friendly, Great for college students, Busy Professionals, Outdoor Camping and Afternoon snacks
Bullet Point 2: Kosher Certified, Non-Dairy, Vegan, Vegeterian, Gluten Free, Egg Free All Natural & Healthy. Great for Snacking and Muching
Bullet Point 3: Protein-rich, Superfood Crunch options for Adults Game Night or to Pack into your Kids Lunch Boxes for School
Bullet Point 4: The Best Snack Assortment Variety Pack for your Office or take with you for Outdoor Sports, Care package or Just an Any Time Snack
Product Description: For those munchie times, for game night snack options and for those moments when energy lags, these protein-packed freshly roasted nuts and seeds makes the smart and healthy snacking option. LA Signature has assembled here a variety of gourmet nuts and seeds. These 20 snack nuts are high in protein, packed with minerals and vitamins and are anti-oxidant super foods. Snack your way to a younger and healthier you. It’s Nutty how great tasting healthy snacks can be when this variety pack offers up nuts and seeds good source of energy and nutrition for all occasions.
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/811s4QjgbCL.jpg,44.95,20.0,Kosher,,,20 Count,adult,,,,1.0,1,0,1,0,,LA Signature,Healthy Snacks Care Package Grab And Go Variety Nuts Pack,Grocery & Gourmet Food,granule,count,bag,plastic,"A value-oriented variety pack of 20 single-serve nut and seed snacks, positioned as a healthy, protein-rich snacking option. The assortment includes brands like Planters, Emerald, Blue Diamond, and Kars, targeting health-conscious consumers, busy professionals, and families. Kosher certification and gluten-free labeling add to its appeal, while the bundle format emphasizes convenience and portion control. Pricing is likely competitive, leveraging bulk purchase savings and multi-brand variety."
