sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
105565,"Item Name: Walkers Nonsuch English Toffee 150g (5.3oz) 2 Pack
Bullet Point 1: 2 x Walkers Nonsuch English Toffee 150g (5.3oz) Bags.
Bullet Point 2: Twist wrapped English Creamy Toffees.
Bullet Point 3: No articial colors, No preservatives, No Hyrdrogenated oils,
Bullet Point 4: Gluten Free, Suitable for Vegetarians
Bullet Point 5: Imported from the UK.
Product Description: In the late 19th century Edward Joseph Walker began making toffee from a tiny sweet shop in Longton, Stoke-on-Trent. Local people used to come to buy his renowned slab toffee, broken with a special hammer and served by the quarter. Using only the finest ingredients he created a unique toffee recipe that we continue to use today. His toffee and famous little hammers are still the hallmarks of our business. We are proud to make our delicious toffee and that’s why we only make it under the “Walker’s Nonsuch” brand. Imported from the UK.
Value: 10.6
Unit: Ounce
",https://m.media-amazon.com/images/I/51DNXjnxK7L.jpg,13.77,150.0,,,,2 Pack (2 x 150g bags),unisex,United Kingdom,Walkers Nonsuch,,,1,0,1,0,,Walkers Nonsuch,English Creamy Toffees,Grocery & Gourmet Food,solid,g,pouch,plastic,"Established British brand with a heritage claim dating back to 1894, offering a classic toffee product in a convenient 2-pack multipack format. While the packaging is functional plastic, the heritage branding and 'no artificial colors/preservatives' marketing suggest a mid-tier quality positioning. The 150g per bag size is standard for snack confectionery, while the bundled format may offer slight cost savings for bulk buyers."
136186,"Item Name: Bigelow Tea Mint Medley Tea, 20 ct
Bullet Point: 20 count package
Value: 1.3
Unit: oz
",https://m.media-amazon.com/images/I/81G7kjFLZxL.jpg,3.34,1.3,,,,,unisex,,,,,1,0,0,0,,Bigelow,Mint Medley Herbal Tea,Grocery & Gourmet Food,Tea Bags,oz,box,mixed,"Mid-tier branded herbal tea with a focus on natural flavoring and family-owned heritage. Packaging emphasizes freshness and quality through foil-wrapped tea bags, suggesting a balance between affordability and perceived premium quality. The 20-count size offers reasonable value, catering to regular tea consumers without luxury positioning. Absence of organic, non-GMO, or specialty certifications keeps it in the mainstream price range."
247672,"Item Name: Siete Seasoning Lmn Pep Fajita 1 OZ
Bullet Point 1: No hydrogenated fats or high fructose corn syrup allowed in any food
Bullet Point 2: No bleached or bromated flour
Bullet Point 3: No synthetic nitrates or nitrites
Product Description: Meals
Value: 1.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81WYErBxQNL.jpg,7.92,1.0,Certified Gluten Free,Non-GMO Project Verified,,,unisex,,,,,1,0,0,0,,Siete,Lemon Pepper Fajita Seasoning,Grocery & Gourmet Food,granule,oz,bag,plastic,"Specialty seasoning brand targeting health-conscious consumers with clear dietary restrictions (gluten-free, non-GMO). Packaging design emphasizes flavor versatility (chicken, veggies, fish, shrimp) and aligns with clean-label trends. Standard 1 oz size suggests premium positioning for niche dietary preferences, supported by certifications but lacking luxury or limited-edition cues."
165108,"Item Name: Wockenfuss Candies Fruit Slices - 1lb
Value: 1.0
Unit: pound
",https://m.media-amazon.com/images/I/A1V9Mjqj14L.jpg,19.58,1.0,,,,1lb,kids,,,,,1,0,0,0,,Wockenfuss Candies,Fruit Slices,Grocery & Gourmet Food,solid,lb,,,"Nostalgic, colorful fruit-flavored candy with a classic, mass-market appeal. The 1lb size suggests a bulk-friendly format for sharing or bulk consumption, positioning it competitively in the affordable candy segment. Bright, playful packaging and variety of fruit flavors cater to children and families, while the absence of premium or organic claims aligns with a mid-to-low price tier."
169016,"Item Name: Miracle Noodle 4 Flavor Sampler Pack With Ziti
Product Description: Grocery
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/61iJq7FdLOL.jpg,4.19,1.0,,,,4 Flavor Sampler Pack,unisex,,,0.0,,1,0,1,0,,Miracle Noodle,Miracle Noodle ANGEL HAIR,Grocery & Gourmet Food,solid,count,pouch,plastic,"Budget-friendly health-oriented product marketed as a low-calorie, vegan, and gluten-free option. The sampler pack format suggests a promotional or introductory pricing strategy, appealing to cost-conscious health-conscious consumers. Basic plastic packaging with no premium branding supports a mid-range to value positioning, primarily driven by dietary benefits and portion size."
77346,"Item Name: Justin's Classic Peanut Butter,  16 oz (Pack of 2)
Value: 32.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71h6NEP5oKL.jpg,5.85,32.0,,,,16 oz (Pack of 2),unisex,,,,1.0,1,0,1,0,,Justin's,Classic Peanut Butter,Grocery & Gourmet Food,solid,oz,container,plastic,"A standard-sized peanut butter product marketed as natural, positioned in the mid-range price segment for grocery staples. The pack-of-2 format suggests a value-oriented deal, appealing to households seeking bulk quantity without premium pricing. Packaging is functional and unadorned, lacking luxury cues but emphasizing natural ingredients as a selling point."
262676,"Item Name: LorAnn Oils Strawberry Bakery Emulsion: True Essence, Ideal for Boosting Fruit Tones in Cakes, Cookies & Desserts, Gluten-Free, Keto-Friendly, Extract Substitute Essential for Your Kitchen, 16 Oz
Bullet Point 1: BAKING ESSENTIAL: Superior extract for baking alternative among baking essentials for your kitchen, taking your baking experience to a whole new level.
Bullet Point 2: MORE IMPACT THAN AN EXTRACT: Imparting a true flavor, our emulsion delivers a deeper impact than typical flavor extracts. Achieve that bakery-grade taste in your homemade baked goods.
Bullet Point 3: VERSATILE FLAVORING: Perfect for enhancing flavoring oils in cookies, cakes, and desserts, our emulsion ensures your creations have a punch of flavor that won't bake out.
Bullet Point 4: GLUTEN-FREE & KETO-FRIENDLY: Catering to diverse dietary needs, LorAnn's emulsions are gluten-free and keto baking. Flavor without compromise!
Bullet Point 5: SUSTAINABLE PACKAGING: Packaged in BPA-free, recyclable PET plastic bottles. Made in the USA, promotes both taste and environmental responsibility.
Product Description: Stronger than your typical extract
Value: 16.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/61VG04w8PfL.jpg,19.42,16.0,,,,,unisex,United States,LorAnn Professional Kitchen,,,1,1,0,0,,LorAnn Professional Kitchen,Strawberry Bakery Emulsion,Grocery & Gourmet Food,liquid,fl_oz,bottle,plastic,"Positioned as a premium baking emulsion with bakery-grade flavor intensity, targeting home bakers seeking professional-grade taste. The 16 fl oz PET bottle emphasizes sustainability with BPA-free, recyclable packaging, reinforcing eco-conscious positioning. Gluten-free and keto-friendly certifications expand its appeal to health-conscious consumers, justifying a higher price point compared to standard extracts."
117780,"Item Name: De Massimos Sauce Pasta Tomato Basil - 32 OZ (Pack of 6)
Bullet Point: De Massimos Sauce Pasta Tomato Basil - 32 OZ
Product Description: Vegan. Gluten free. All natural. No artificial ingredients. The sauce of my family. Recipes handed down through generations of De Massimo's, made true to the purist ways of Abruzzo-Molise cooks, for food lovers who seek the real thing, to honor any family gathering, to make a simple meal special and a special meal memorable when time doesn't allow starting from scratch. Clean label. No preservatives. Made with San Marzano tomatoes. www.demassimos.com.
Value: 192.0
Unit: Fl Oz
",https://m.media-amazon.com/images/I/4176iY-bLQL.jpg,82.85,6.0,,,,32 fl oz (Pack of 6),unisex,,,,1.0,1,1,1,0,,De Massimos,Authentic Tomato Basil Sauce,Grocery & Gourmet Food,liquid,fl_oz,bottle,glass,"Premium artisanal pasta sauce positioned as a heritage brand, emphasizing family recipes and traditional Abruzzo-Molise cooking methods. The multi-pack deal (6 x 32 fl oz) offers volume savings, while the glass bottle and clean-label claims (vegan, gluten-free, no artificial ingredients) justify a higher price tier. Brand storytelling and limited artificial ingredient claims reinforce perceived quality and authenticity for food enthusiasts."
27038,"Item Name: Chex Mix Dark Chocolate Savory Snack Mix, 7 oz (Pack of 12)
Bullet Point 1: CHEX MIX: Loaded with fun, flavorful shapes of Chex, pretzels, rye chips, breadsticks and more
Bullet Point 2: SNACK MIX: Endless taste and texture combinations make it the perfect snack for get-togethers of all shapes and sizes
Bullet Point 3: 60% LESS FAT: Chex Mix contains 60% less fat than regular potato chips
Bullet Point 4: PICK YOUR FLAVOR: Traditional, Cheddar, Bold and many more
Bullet Point 5: BOX CONTAINS: 1 box, 7 oz
Value: 84.0
Unit: ounce
",https://m.media-amazon.com/images/I/81tx9XhxI-L.jpg,9.64,7.0,,,,Dark Chocolate,unisex,,,,,1,0,0,0,,Chex,Chex Mix Dark Chocolate Savory Snack Mix,Grocery & Gourmet Food,granule,oz,bag,plastic,"Mid-tier snack mix with indulgent dark chocolate flavor, positioned as a savory-sweet hybrid. Standard 7 oz bag size in a multi-pack format suggests bulk value appeal, though no premium claims are visible. Packaging emphasizes variety and reduced fat content, targeting casual snackers and social gatherings. Brand recognition and product differentiation through flavor variety support moderate pricing."
124508,"Item Name: Mamba Fruit Chews Candy, 18 Count (Pack of 24)
Bullet Point 1: Twenty four 2.8 oz. stick packs of Mamba Fruit Chews.
Bullet Point 2: Packs include four deliciously juicy flavors: Strawberry, Raspberry, Lemon, and Orange.
Bullet Point 3: Love our Fruit chews? Try our Sour and Tropical Mamba flavors too!
Bullet Point 4: Once you unwrap a Mamba, you’re in it for the long, juicy chew.
Bullet Point 5: Bold, juicy, and fruity flavors individually wrapped in every pack
Value: 2.8
Unit: Ounce
",https://m.media-amazon.com/images/I/61swyXTejZL.jpg,19.99,24.0,,,,Pack of 24 (18 Count Sticks per Pack),kids,,,,,1,0,1,0,,Mamba,Fruit Chews Candy,Grocery & Gourmet Food,solid,count,box,cardboard,"Budget-friendly bulk pack of individually wrapped fruit-flavored chews, targeting kids with bright, playful packaging. The multipack deal (24 sticks) offers volume savings without premium branding or specialty claims. Standard candy product with no visible organic, natural, or dietary-specific labeling, suggesting mass-market positioning."
