sample_id,catalog_content,image_link,price_x,declared_quantity,certifications_0,certifications_1,certifications_2,variant,target_demographic,country_of_origin,manufacturer,is_organic,is_natural,edible,is_premium,is_bundle_deal,is_limited_edition,price_y,brand_name,product_name,category,product_form,declared_unit,packaging_type,packaging_material,overall_summary
274027,"Item Name: Dalmatia Quince Spread (7.7 ounce)
Bullet Point 1: Product of Croatia
Bullet Point 2: A definitive taste of the Mediterranean
Value: 7.76
Unit: Ounce
",https://m.media-amazon.com/images/I/51KXS91Y4DL.jpg,17.39,7.7,,,,,unisex,Croatia,,,,1,0,0,0,,Dalmatia,Quince Spread,Grocery & Gourmet Food,gel,oz,jar,glass,"Mediterranean-inspired quince spread in a glass jar, positioned as a specialty food product. The 7.7 oz size and artisanal branding suggest a mid-range price point, targeting consumers seeking unique, regional flavors. Packaging and origin indicate a focus on authenticity and quality over mass-market affordability."
96959,"Item Name: Nespresso Capsules Original Line, Volluto Decaffeinato Mild Roast Coffee, 50 Count Coffee Pods
Bullet Point 1: SWEET ; LIGHT:;This;Nespresso;decaf espresso is sweet and smooth, rich and round, just like Volluto - but without caffeine.
Bullet Point 2: LIGHT ROAST: Volluto Decaffeinato is split roasted to bring out the unique characteristics of each coffee. A short roast unfolds the sweet biscuit notes of the Brazilian Arabica. The finer fruit aromatics you taste from the Colombian Arabica coffee are developed in its longer light roast.; Intensity 4.
Bullet Point 3: VOLLUTO DECAFFEINATO COFFEE BREWS 1.35 FL. OZ.: These Nespresso OriginalLine pods are part of the Decaffeinato range that will provide you with a 1.35 fl. oz. serving of a decaf coffee beverage.
Bullet Point 4: SAVOR WITH MILK: Every;Nespresso;coffee is created to taste great both as a black coffee and as part of a milk with coffee recipe.
Bullet Point 5: SUSTAINABILITY FIRST:;As a certified B Corporation,;Nespresso;meets the highest standards of verified social and environmental performance, joining a global movement using business as a force for good.;;Nespresso aluminum capsules are fully recyclable and guarantee coffee freshness - we provide different options for recycling your used aluminum coffee pods to fulfill our collective commitment to protecting the environment.
Bullet Point 6: MACHINE COMPATIBILITY:;Nespresso;Original pods are not compatible with Vertuo machines.
Value: 50.0
Unit: Count
",https://m.media-amazon.com/images/I/31dZRf7aJ-L.jpg,38.25,50.0,B Corporation,,,Decaffeinato,adult,,,,,1,1,0,0,,Nespresso,Volluto Decaffeinato Mild Roast Coffee,Grocery & Gourmet Food,Capsule,count,box,cardboard,"Premium decaffeinated coffee capsules from Nespresso, positioned as a high-quality, sustainable product. The B Corporation certification and recyclable aluminum packaging highlight environmental and ethical commitments. The 50-count bundle offers convenience and value for coffee enthusiasts, with a focus on flavor and compatibility with Nespresso OriginalLine machines."
34088,"Item Name: Litehouse Freeze Dried Parsley - Substitute for Fresh Parsley, Jar Equal to 3 Parsley Fresh Bunches, Organic, Parsley Seasoning, Non-GMO, Gluten-Free - 0.53 Ounce
Bullet Point 1: FREEZE DRIED DIFFERENCE - All of our herbs are harvested at their peak freshness and loaded into our freeze drying tunnels that help preserve the bold color, taste, & aroma
Bullet Point 2: SUBSTITUTE & ENJOY - Simply substitute 1 tablespoon of the freeze-dried herb for 1 tablespoon of fresh Parsley. Our Freeze Dried Parsley makes a subtle addition to soups, salad dressings or eggs
Bullet Point 3: HIGH QUALITY CROPS - Litehouse Herbs are harvested from the highest quality crops making our Freeze Dried Parsley Non-GMO, gluten-free, vegetarian, & keto friendly
Bullet Point 4: TASTY TIP - Litehouse Freeze Dried Parsley works great in place of fresh Parsley and can be added to enhance homemade salsa or pasta sauce
Bullet Point 5: ABOUT US - Our mission is to deliver a memorable eating experience, positively impact communities, and provide employee-owners with opportunities for success
Value: 1.0
Unit: Count
",https://m.media-amazon.com/images/I/71upq4D3NZL.jpg,5.415,0.53,Non-GMO Project Verified,,,,unisex,,,1.0,,1,0,0,0,,Litehouse,Freeze Dried Parsley,Grocery & Gourmet Food,powder,oz,jar,glass,"Mid-tier specialty herb product with organic and non-GMO certifications, positioned as a premium alternative to fresh parsley. Glass jar packaging and freeze-drying process suggest higher quality and longer shelf life. Pricing may reflect the convenience and quality of the product compared to fresh herbs."
39508,"Item Name: Koyo Asian Vegetable Ramen, 2.1-Ounce Packages (Pack of 12) ( Value Bulk Multi-pack)
Value: 25.2
Unit: Ounce
",https://m.media-amazon.com/images/I/511BxZ0WFGL.jpg,21.99,25.2,,,,2.1-Ounce Packages (Pack of 12),unisex,,,1.0,,1,0,1,0,,Koyo,Asian Vegetable Ramen,Grocery & Gourmet Food,solid,oz,bag,plastic,"Bulk multi-pack of instant ramen with organic noodles, positioned as a value deal. Standard plastic packaging with no premium indicators suggests mid-range pricing. Organic claim may justify slightly higher price per unit compared to conventional ramen."
38558,"Item Name: Frontier Herb Burdock Root Organic Cut and Sifted - Single Bulk Item - 1LB
Value: 16.0
Unit: Ounce
",https://m.media-amazon.com/images/I/31OQsD+S0gL.jpg,18.21,16.0,,,,1LB,unisex,,,1.0,,1,0,0,0,,Frontier,Herb Burdock Root Organic Cut and Sifted,Grocery & Gourmet Food,granule,oz,bag,plastic,Organic herb product with a focus on natural and health-conscious positioning. Standard bulk packaging suggests affordability and practicality for consumers. No premium indicators or additional certifications visible.
57206,"Item Name: Grab1 Sugar Free Protein Bars, Dairy Free Dark Chocolate (3 Pack = 12 Bars) | 12gr Protein + 4gr Fiber | Low Calorie | Zero Sugar
Bullet Point 1: FINEST INGREDIENTS- A nutrition bar is only as healthy as what goes in it. That’s why we insist on the finest, whole grain rolled oats, rice crisps, soy protein, and rich chocolate prepared to the highest standards.
Bullet Point 2: RICH & DELICIOUS- Grab1 Bars’ flavors are rich and extravagant making every bite as delicious as the first. Adults and children just love the taste!
Bullet Point 3: BETTER FOR YOU- Low in calories and fat but rich in iron, fiber, and protein, Grab1 Bars are also made with zero hydrogenated oils and high fructose corn syrup so that you can feel good about the snacks you eat.
Bullet Point 4: GRAB1 & GO- Grab1 Bars are the perfect snack for those that are always on the go. Plus, they are a delicious way to control hunger and give you that energy boost to get through the day.
Bullet Point 5: CERTIFIED- Kosher
Product Description: Life can still be sweet with Grab1! Try our delicious Sugar-Free and Low-Sugar protein bars. You'll be glad you did.
Value: 21.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81UlHGjEaQL.jpg,37.78,12.0,Kosher,,,3 Pack = 12 Bars,adult,,,,,1,0,1,0,,Grab1,"Sugar Free Protein Bars, Dairy Free Dark Chocolate",Grocery & Gourmet Food,bar,count,wrapper,plastic,"Mid-range protein bar bundle with a focus on health-conscious consumers. Packaging emphasizes nutritional benefits and convenience, positioning it as a practical snack option. The absence of premium branding suggests a mainstream, value-oriented product."
182227,"Item Name: HERSHEY'S Kitchens Semi-Sweet Chocolate Chips, 12 Ounce
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/71eim-4TLBL.jpg,3.99,12.0,,,,,unisex,,,,,1,0,0,0,,HERSHEY'S,Kitchens Semi-Sweet Chocolate Chips,Grocery & Gourmet Food,granule,oz,bag,plastic,"Standard-sized chocolate chip packaging from a well-known brand, positioned as a mid-range baking ingredient. No premium or specialty claims are visible, suggesting a balanced price point for bulk chocolate chips. The packaging is simple and functional, typical for baking supplies."
217848,"Item Name: Double Donut Classic Bulk Hot Chocolate Mix, Rich Hot Cocoa 12 Ounce Canister, Hot Chocolate Powder
Bullet Point 1: DIVE INTO DECADENCE: Treat yourself to the luxurious taste of classic hot cocoa canister. Made with premium hot cocoa powder, this mix delivers a smooth and rich experience in every sip. Perfect for anytime you need a little chocolatey comfort.
Bullet Point 2: STOCK UP ON SWEETNESS: Our 12 Ounce hot chocolate large canister is perfect for families, office pantries, or hot chocolate bulk lovers. It's the go-to choice for ensuring you always have enough to satisfy your cravings.
Bullet Point 3: THE PERFECT GIFT FOR CHOCOLATE LOVERS: Delight friends and family with the gift of warmth and flavor. This hot choco makes a thoughtful present for holidays, birthdays, or any occasion that calls for a little sweetness.
Bullet Point 4: VERSATILITY AT ITS FINEST: Whether you’re crafting a classic cup of hot cocoa, baking decadent treats, or enhancing your coffee, our cocoa mix for hot chocolate is your versatile kitchen companion.
Bullet Point 5: QUICK AND EASY COMFORT: Busy day? No problem. Simply stir this hot chocolate mix into hot water or milk for an instant, velvety cup of cocoa. Enjoy a moment of relaxation, no matter how hectic life gets.
Value: 12.0
Unit: Ounce
",https://m.media-amazon.com/images/I/81I1SQPKTTL.jpg,11.99,12.0,,,,,unisex,,,,,1,1,0,0,,Double Donut,Classic Bulk Hot Chocolate Mix,Grocery & Gourmet Food,powder,oz,can,metal,"Premium hot chocolate mix positioned as a luxurious, versatile comfort drink. Metal canister packaging and 'premium' claims suggest higher-end pricing. Bulk 12 oz size indicates value for families or frequent use. No organic or specialty certifications visible, but brand emphasizes richness and quality."
60492,"Item Name: Cinnamon Pecans in Decorative Basket | Sixteen of our 4 oz burlap bags | Millican Pecan since 1888 | San Saba, Texas
Value: 4.0
Unit: Ounce
",https://m.media-amazon.com/images/I/61iDL-IaODL.jpg,124.99,4.0,,,,4 oz burlap bag,unisex,United States,,,,1,1,1,0,,Millican Pecan,Cinnamon Pecans,Grocery & Gourmet Food,solid,oz,bag,other,"Premium gourmet snack with heritage branding (since 1888) and decorative packaging. The burlap bags and wooden basket suggest a high-end, giftable presentation. Bundle of 16 x 4 oz bags indicates bulk purchasing appeal for special occasions or resale."
252246,"Item Name: Barry's Tea Gold Blend Tea Bags (80) - Pack of 6
Value: 80.0
Unit: Count
",https://m.media-amazon.com/images/I/61Kp96TcFdL.jpg,52.78,6.0,Rainforest Alliance Certified,,,Tea Bags (80) - Pack of 6,unisex,Ireland,,,,1,1,1,0,,Barry's,Barry's Tea Gold Blend,Grocery & Gourmet Food,Tea Bags,count,box,cardboard,"Premium tea blend from a trusted Irish brand, positioned as a high-quality product with Rainforest Alliance certification. The 'Gold' label and family-owned heritage suggest a mid-to-high price segment. Bundle deal of 6 packs offers value for bulk buyers, while the cardboard packaging and premium branding justify a higher price point compared to standard tea bags."
